unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780913113,48.78,77353200,10.31,391,1572864,170112,48,0,0,188416,0,6,5,18
1780913115,36.61,77832312,11.33,467,1572864,170400,67,6431,21411,88588288,20611072,6,5,18
1780913117,24.92,77830548,11.33,472,1572864,170400,68,5043,3614,94208,5607424,6,5,18
1780913119,22.60,77797416,11.33,478,1572864,170400,65,9757,6629,77824,3268608,6,5,18
1780913121,24.34,77774704,10.98,483,1572864,170304,66,5466,7851,73728,62656512,6,5,18
1780913124,22.91,77783544,10.98,487,1572864,170592,65,5169,3775,65536,6217728,6,5,18
1780913127,23.33,77705208,11.06,493,1572864,170496,64,9510,6685,135168,10334208,6,5,18
1780913129,23.88,77754556,11.06,322,1572864,170496,66,10190,12028,1429504,6737920,6,5,18
1780913132,25.58,77723648,10.74,332,1572864,170496,65,5275,5235,69632,50364416,6,5,18
1780913135,24.29,77622672,10.74,337,1572864,170688,66,12496,18346,53248,19193856,6,5,18
