unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782199013,85.71,105653400,61.78,1816,1572864,203136,202,444,520,0,212992,49,48,26
1782199016,81.86,105722888,61.78,1889,1572864,203616,213,37515,84856,118784,72691712,57,56,26
1782199022,85.28,105983920,67.10,2010,1572864,203808,220,106694,219920,481484800,141217792,65,64,26
1782199025,87.35,106248900,67.10,2125,1572864,203808,219,46147,80869,5505024,31834112,65,64,26
1782199027,84.47,106514084,70.06,2047,1572864,203616,231,57000,50586,0,31907840,62,61,26
1782199030,57.42,106634820,70.06,2183,1572864,203520,243,49040,40612,49152,38608896,64,63,26
1782199032,74.90,106927584,66.93,2276,1572864,204480,264,53209,32652,249856,52142080,64,63,26
1782199034,41.04,107094492,66.93,2374,1572864,203904,285,47606,30937,0,24780800,64,63,26
1782199037,40.59,107528116,63.25,2493,1572864,204096,286,56244,12760,106496,14446592,64,63,26
1782199039,44.15,107948628,63.25,2580,1572864,204096,312,65925,28405,8192,22114304,65,64,26
1782199042,71.53,108681420,63.25,2646,1572864,204096,324,69259,23872,0,35131392,65,64,26
1782199045,92.22,108808260,60.27,2760,1572864,204288,349,78781,34806,20480,28168192,65,64,26
1782199049,80.04,109085284,57.92,2841,1572864,204288,349,76820,72012,122880,41451520,73,72,26
1782199053,86.13,109575868,57.53,1750,1572864,205248,387,116741,90152,4096,94584832,75,74,26
1782199055,86.59,110089868,57.53,2028,1572864,205344,417,75388,61733,16384,16867328,76,75,26
1782199058,84.21,110525816,59.25,1813,1572864,205536,433,71550,23200,221184,507621376,76,75,26
1782199061,95.28,110816940,59.25,2056,1572864,205632,467,80377,37634,368640,28536832,77,76,23
1782199063,75.49,110057724,57.07,2152,1572864,205632,476,63410,27071,20480,41525248,77,76,23
1782199066,64.98,109506744,57.07,2270,1572864,205152,494,77586,28109,32768,13803520,77,76,23
1782199068,41.24,109309344,54.66,2372,1572864,205056,532,73784,23009,843776,23990272,77,76,23
1782199070,40.51,109055432,54.66,2485,1572864,205248,549,71314,22667,0,19558400,77,76,23
1782199072,38.14,109058900,51.48,2545,1572864,205344,566,63716,13876,0,59117568,77,76,23
1782199075,58.51,109417976,51.48,2623,1572864,205152,570,65152,15079,0,12730368,77,76,23
1782199077,79.19,110034228,48.80,2710,1572864,205248,595,69975,17428,12288,31936512,77,76,23
1782199079,64.50,108869768,48.80,2800,1572864,205152,613,79735,33807,20480,13590528,77,76,23
1782199082,50.81,108878112,48.80,2889,1572864,205152,639,73154,20558,0,23805952,77,76,23
1782199084,36.70,108759904,46.89,2995,1572864,205152,647,83087,28857,0,35057664,77,76,23
1782199087,37.97,108613112,43.94,3063,1572864,205152,648,65649,14544,4096,4206592,77,76,23
