unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782469822,98.86,130053772,181.74,1831,1572864,228960,365,5672,3077,11780096,28672,59,62,23
1782469841,95.32,129813096,188.01,1591,1572864,229824,399,310864,275607,957571072,1139609600,68,67,23
1782469846,96.07,130130068,184.88,1883,1572864,230304,414,132321,65956,55754752,406888448,70,69,23
1782469853,94.89,130079392,186.74,2005,1572864,230208,446,93431,125703,507904,512450560,67,66,29
1782469862,97.60,130640268,192.40,2421,1572864,230592,464,160332,204393,389120,530530304,66,66,29
1782469868,98.03,130397672,194.29,2296,1572864,230304,448,127117,88251,319488,189972480,61,60,29
1782469872,95.74,130454344,184.89,2472,1572864,229632,450,95974,34743,602112,412676096,61,60,29
1782469883,96.67,130439176,184.89,2460,1572864,229920,462,75549,75806,385024,100540416,69,68,29
1782469892,94.60,130866544,179.86,2032,1572864,230112,454,184746,122861,4681728,680960000,69,68,29
1782469900,97.88,130645292,180.91,2040,1572864,230208,485,222225,278199,618496,760745984,65,64,29
1782469912,96.89,130280484,182.90,1878,1572864,229728,461,164845,148368,675840,549359616,55,57,29
1782469920,97.92,130765832,174.64,1923,1572864,229728,461,158409,136240,421888,371134464,64,63,29
1782469923,94.63,131048392,173.63,1960,1572864,230016,433,116460,77960,307200,447635456,64,63,29
1782469932,97.32,131078132,173.63,2108,1572864,229824,441,56112,59715,196608,32370688,61,61,29
1782469937,97.74,130911464,174.54,2153,1572864,229824,432,166090,92998,741376,301346816,59,58,29
