unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781593795,73.68,107184864,21.33,341,1572864,201792,58,0,0,33525760,5271552,6,5,12
1781593797,78.00,107463692,23.70,390,1572864,202368,56,32767,395969,6811648,81928192,22,20,12
1781593801,80.02,107498696,23.70,438,1572864,203520,55,29519,92208,21241856,139710464,40,35,12
1781593808,86.30,107923560,30.29,621,1572864,204192,56,22510,118976,16670720,49143808,70,63,12
1781593811,90.05,108263320,59.34,982,1572864,205536,74,62710,165778,5275648,195391488,70,69,12
1781593814,78.13,108452564,59.34,1180,1572864,205728,77,32394,180021,135168,82300928,70,69,12
1781593817,69.43,107546068,56.99,1424,1572864,205152,96,38691,70872,12288,39694336,70,69,12
1781593820,74.18,107536860,56.99,1619,1572864,205152,117,61122,90761,311296,61247488,70,69,12
1781593823,81.26,107604616,56.67,1806,1572864,205056,143,46632,48081,278528,47247360,70,69,12
1781593826,84.69,107653340,56.67,1973,1572864,204960,162,60932,46204,544768,97579008,70,69,12
1781593828,69.15,107649144,56.14,2082,1572864,205248,193,54372,36717,159744,110391296,70,69,12
1781593831,60.38,107514888,53.57,2202,1572864,205440,228,82969,52476,311296,94670848,70,69,12
1781593833,63.48,107580828,53.57,2309,1572864,205536,244,71003,22577,8192,54644736,70,69,12
1781593836,66.83,107883140,53.57,2469,1572864,205632,261,74360,24706,1474560,39686144,71,70,12
1781593838,74.94,107859280,63.69,2574,1572864,206208,302,89824,31505,303104,86220800,71,70,12
1781593841,65.99,107706044,61.95,2672,1572864,206304,330,81767,24270,24576,53055488,72,71,12
1781593843,57.74,108106700,61.95,2801,1572864,206112,360,67728,25020,5500928,219693056,72,71,12
1781593846,75.23,108017572,63.16,1712,1572864,206016,390,84657,50346,27246592,54796288,74,73,12
1781593849,67.10,108150956,63.16,1847,1572864,205920,430,85169,33903,2752512,48836608,74,73,12
1781593853,86.16,108119104,77.16,2016,1572864,206016,461,73759,20559,1966080,82931712,77,76,12
1781593855,82.81,107972204,77.16,2148,1572864,206304,485,95158,37038,3530752,142610432,78,77,12
1781593857,76.79,107894496,78.83,2323,1572864,206304,502,77250,28287,8470528,66224128,78,77,12
1781593860,61.50,107898352,78.83,2456,1572864,206688,531,73687,30678,53248,79441920,78,77,12
1781593862,63.24,107809868,74.84,2556,1572864,206784,546,63774,14813,32768,57753600,78,77,12
1781593864,63.77,107958704,74.84,2641,1572864,207072,574,63679,16927,0,19275776,78,77,12
1781593866,60.61,107913692,70.61,2735,1572864,207072,603,41973,16861,16384,55537664,78,77,12
1781593868,54.80,107883384,70.61,2856,1572864,207072,650,69030,20918,4096,25903104,78,77,12
1781593870,50.38,108059840,66.39,2960,1572864,206880,674,64747,19175,0,19546112,78,77,12
1781593873,57.32,107901168,66.39,3041,1572864,207072,710,63132,16884,0,15667200,78,77,12
1781593875,54.52,107876008,66.39,3120,1572864,206880,726,66467,24691,0,59432960,78,77,12
1781593878,60.84,107851528,62.84,3232,1572864,206784,738,90124,27286,122880,32628736,78,77,12
1781593880,54.15,107889704,62.84,3320,1572864,206688,768,72201,20649,4096,66293760,78,77,12
1781593882,62.82,107917836,60.61,3393,1572864,206784,756,67198,16773,0,114171904,78,77,12
1781593884,60.34,107883952,60.61,3484,1572864,206976,786,67590,17900,98304,106876928,78,77,12
1781593886,61.45,107817564,57.20,3567,1572864,206976,781,60260,16316,0,13754368,78,77,12
1781593889,62.14,107904064,57.20,3646,1572864,206784,808,75994,30957,4096,62304256,78,77,12
1781593891,51.00,107901996,54.14,3730,1572864,206592,779,71908,18120,73728,20922368,78,77,12
1781593893,51.30,107884456,54.14,3801,1572864,206496,801,68477,16948,102400,21831680,78,77,12
1781593895,51.18,108012456,54.14,3864,1572864,206688,780,72011,18860,12288,39923712,78,77,12
1781593898,53.79,108055768,51.88,3949,1572864,206688,810,77049,23719,0,18931712,78,77,12
1781593900,55.83,108149512,51.88,4026,1572864,206688,790,75725,22203,217088,39108608,78,77,12
1781593902,59.23,107865180,49.97,4100,1572864,206304,762,66658,15908,4096,80760832,78,77,12
1781593904,49.55,107826960,49.97,4174,1572864,206400,786,75298,26222,122880,49864704,78,77,12
1781593907,49.90,107694000,47.89,1915,1572864,206208,767,77895,20451,0,32931840,78,77,12
1781593909,50.83,107755372,47.89,2012,1572864,206304,800,75323,21916,0,36925440,78,77,12
1781593911,64.91,108404800,46.38,2095,1572864,206304,771,74846,19741,0,74633216,78,77,12
1781593913,53.61,108400168,46.38,2174,1572864,206496,796,72271,17868,4096,152436736,78,77,12
1781593916,52.53,108458688,44.75,2268,1572864,206592,796,72627,18935,4096,110764032,78,77,12
1781593918,52.76,108437780,44.75,2347,1572864,206688,824,69585,18549,8192,27656192,78,77,12
1781593920,50.09,108346620,44.75,2444,1572864,206592,807,75327,30350,69632,212054016,78,77,12
1781593922,52.91,108344988,42.76,2536,1572864,206688,787,78949,20016,0,37027840,78,77,12
1781593925,51.82,108351328,42.76,2637,1572864,206688,817,66064,15652,53248,81739776,78,77,12
1781593927,50.39,108503792,41.26,2733,1572864,206688,781,66407,16340,0,32546816,78,77,12
1781593929,50.99,108492232,41.26,2837,1572864,206688,816,75839,23041,0,18219008,78,77,12
1781593931,52.23,108464468,39.32,2927,1572864,206496,764,71929,16594,0,29704192,78,77,12
1781593933,51.24,108470504,39.32,3009,1572864,206496,784,76050,27594,69632,15273984,78,77,12
1781593936,53.78,108454776,39.05,3100,1572864,206208,757,79495,22070,323584,29278208,78,77,12
1781593939,87.23,108565704,39.05,3222,1572864,206304,721,98204,41299,684032,68583424,78,77,12
1781593942,63.19,108050664,37.93,3347,1572864,206208,758,93869,27383,36864,54747136,78,77,12
1781593944,63.31,108128224,37.93,3446,1572864,206016,735,60519,20176,45056,78237696,78,77,12
1781593947,81.45,108054916,40.34,3548,1572864,206304,763,73119,116300,241664,149286912,77,77,12
1781593950,92.73,107967696,40.34,2491,1572864,206016,743,87368,137505,245760,119697408,74,73,12
1781593952,92.70,107936192,45.67,2490,1572864,205632,716,83378,37798,147456,32329728,69,68,12
1781593955,82.34,107860572,45.67,2581,1572864,205536,736,61339,20983,4096,29728768,66,65,12
1781593957,90.46,107874784,47.78,2356,1572864,205440,721,67852,126685,159744,33746944,62,61,12
1781593959,48.97,107854308,47.78,2426,1572864,205344,685,57769,17616,4096,18563072,62,61,12
1781593962,72.51,107893852,50.60,2511,1572864,205440,704,64718,22999,0,21553152,60,59,12
1781593964,51.24,107756300,50.60,2578,1572864,205344,676,49237,20989,4096,44953600,60,59,12
