namespace,phase,unix_ts
gsm-7,t0,1783421522.120135932
gsm-7,t_apply,1783421524.128297728
gsm-7,t_ready,1783421588.151095230
gsm-7,t_attached,1783421593.618598448
gsm-7,t_test0,1783421593.624982421
gsm-7,t_testN,1783421694.372057217
gsm-7,t_teardown,1783421775.994711802
