unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782470051,100.00,130058848,191.84,2051,1572864,230112,477,1605,1532,16384,1691648,75,66,24
1782470063,97.10,130384712,184.50,1741,1572864,229920,466,292443,196044,630784,744169472,75,74,24
1782470071,95.96,129951852,183.01,1834,1572864,230112,485,102141,145009,528384,370761728,76,76,24
1782470077,97.48,129894204,190.62,2054,1572864,230304,499,148034,209892,475136,180879360,72,71,24
1782470084,97.68,119583756,192.98,2083,1572864,227328,534,160137,108482,417792,351821824,68,67,24
1782470089,92.77,119552232,191.22,2078,1572864,226464,536,104383,88356,86016,452313088,65,64,24
1782470092,93.82,119480292,187.12,2190,1572864,225984,548,82605,95118,32768,319971328,61,60,24
1782470096,94.47,119579868,187.12,2255,1572864,225600,533,65743,28468,1785856,42487808,57,56,24
1782470099,94.87,119784288,180.54,2164,1572864,225504,515,69695,133555,73728,343461888,56,55,24
1782470101,92.11,119451924,171.21,2188,1572864,225888,529,54996,33809,16384,177344512,52,51,24
1782470105,78.97,119278936,171.21,2107,1572864,225408,508,51049,124278,24576,62156800,47,50,24
1782470107,89.63,119074140,164.14,2119,1572864,224832,492,45391,25465,24576,55070720,43,42,24
1782470110,67.26,118393936,164.14,2190,1572864,224352,509,39074,23205,32882688,54943744,42,41,24
1782470113,42.76,118333608,152.52,2310,1572864,224064,502,41185,14131,3010560,34025472,42,41,24
