namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-wbfmj,msc-test-stub,1,false,137
gsm-1,osmo-bsc-594654bd47-87bxv,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-2v6xp,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-z7hpx,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-87dh9,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-8hc2h,mobile,0,false,
gsm-1,osmo-stp-768687f494-jws27,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-6-1-1-1-8vmcx,ttcn3,0,false,
gsm-1,virtphy-858665df6d-c5477,virtphy,0,false,
