unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780656310,48.39,72803964,15.16,1092,1572864,161376,109,0,0,0,3112960,0,0,11
1780656312,65.73,73162176,15.16,1173,1572864,161952,84,19170,208305,16384,32137216,0,0,11
1780656314,78.93,73212116,16.67,1268,1572864,162624,85,14169,108246,12288,61722624,0,0,11
1780656316,78.94,73196148,16.67,1079,1572864,163200,80,14346,90474,126976,47996928,0,0,11
1780656318,74.14,73287996,17.26,1180,1572864,163392,85,17339,93355,4096,72323072,0,0,11
1780656320,29.25,73237940,17.26,1240,1572864,163488,82,7151,30498,4096,52494336,0,0,11
1780656321,29.37,73263432,17.26,1319,1572864,163296,92,8546,28878,4096,82092032,0,0,11
1780656323,30.62,73275416,16.83,1439,1572864,163392,92,10880,7624,4096,98480128,0,0,11
1780656325,28.10,73434008,16.83,1492,1572864,163296,100,9106,25729,4096,83144704,0,0,11
1780656327,39.79,73685916,16.83,1543,1572864,163488,106,6962,17099,8192,100007936,0,0,11
1780656329,41.59,73964860,16.93,1594,1572864,163488,106,12352,18438,28672,239435776,0,0,11
1780656331,28.71,73990640,16.93,1671,1572864,163488,118,16897,22214,0,97562624,0,0,11
1780656333,29.21,74017056,16.93,1699,1572864,163488,125,162008,21632,0,2129920,0,0,11
1780656334,30.01,73964212,17.09,1722,1572864,163488,136,219738,7789,0,7323648,0,0,11
1780656336,30.39,73962992,17.09,1744,1572864,163488,143,213685,9453,12288,2215936,0,0,11
1780656338,29.11,74052696,16.45,1757,1572864,163680,148,207562,8305,4096,21868544,0,0,11
1780656340,31.98,73602724,16.45,1808,1572864,163584,147,205845,7329,4096,78680064,0,0,11
1780656342,29.79,73585384,16.45,1853,1572864,164064,162,139684,8314,122880,3047424,0,0,11
1780656343,28.80,73619804,16.01,1872,1572864,163968,163,16562,12502,8192,2879488,0,0,11
1780656345,30.45,73627912,16.01,1898,1572864,163872,175,18520,10321,0,126136320,0,0,11
1780656347,27.39,73626780,16.01,1918,1572864,163776,186,11632,27584,0,35180544,0,0,11
1780656349,28.66,73613844,15.69,1939,1572864,163680,201,20353,11400,0,7614464,0,0,11
1780656351,43.31,73787876,15.69,2012,1572864,163776,221,16955,8899,122880,91578368,0,0,11
1780656353,56.34,73816916,15.15,2043,1572864,164064,233,203169,22007,0,7671808,0,0,11
1780656355,31.92,73775356,15.15,2070,1572864,163968,244,209977,8430,4096,28389376,0,0,11
1780656357,35.19,73729792,15.15,962,1572864,163584,258,205205,9702,20480,183046144,0,0,11
1780656358,34.72,73805900,14.82,1110,1572864,163968,262,213092,15177,65536,294674432,0,0,11
1780656360,32.66,73924760,14.82,1138,1572864,164160,271,209500,9007,0,63655936,0,0,11
1780656362,29.09,73963856,14.82,1165,1572864,164256,287,114782,8022,126976,21639168,0,0,11
1780656364,30.65,73922028,14.75,1194,1572864,164160,297,18293,8537,0,4374528,0,0,11
1780656366,27.73,74029044,14.75,1220,1572864,164352,316,15705,9074,122880,57647104,0,0,11
1780656368,28.47,74062008,14.75,1248,1572864,164352,325,20497,9466,4096,22786048,0,0,11
1780656369,29.33,74067204,14.85,1275,1572864,164256,333,17245,7756,0,9363456,0,0,11
1780656371,27.79,74086192,14.85,1294,1572864,164352,344,18889,10002,4096,9596928,0,0,11
1780656373,29.72,73979572,14.62,1326,1572864,164352,352,10849,5415,12288,52994048,0,0,11
1780656375,28.86,73978012,14.62,1344,1572864,164352,358,16100,11072,0,2093056,0,0,11
1780656377,30.45,74211040,14.62,1382,1572864,164352,370,16697,8156,22261760,4481024,0,0,11
1780656379,34.95,73073696,14.74,1410,1572864,164256,381,21236,10412,94932992,138244096,0,0,11
1780656380,32.62,73297248,14.74,1445,1572864,164256,376,15512,6910,68562944,49467392,0,0,11
1780656382,33.20,73565052,14.74,1481,1572864,164448,391,16583,8410,60186624,44728320,0,0,11
1780656384,32.31,73900552,14.60,1502,1572864,164544,403,165803,7484,77053952,10756096,0,0,11
1780656386,36.63,73732812,14.60,1537,1572864,164448,399,206865,7727,94670848,180969472,0,0,11
1780656388,36.69,73796056,14.60,1564,1572864,164544,413,211671,11654,133664768,277184512,0,0,11
1780656390,39.80,73812916,15.11,1591,1572864,164640,404,205788,11490,74268672,144039936,0,0,11
1780656391,35.71,73791360,15.11,1613,1572864,164640,416,206329,7758,111063040,206352384,0,0,11
1780656393,36.62,73975056,14.94,1647,1572864,164448,407,150225,7508,56250368,202117120,0,0,11
1780656395,32.87,73957580,14.94,1664,1572864,164256,415,12257,3746,37572608,80211968,0,0,11
