unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780655996,39.29,62111840,9.16,508,1572864,160320,89,405,511,442368,12759040,0,0,11
1780655998,61.63,62777500,16.04,653,1572864,160032,90,21368,176697,475136,29065216,0,0,11
1780656000,71.21,62455016,16.04,747,1572864,160512,88,15431,114909,139264,139608064,0,0,11
1780656002,76.54,62372908,16.04,780,1572864,160800,88,11980,77406,258048,656101376,0,0,11
1780656004,67.13,62622040,20.52,887,1572864,161472,83,12239,89969,626688,42749952,0,0,11
1780656005,24.77,62634232,20.52,961,1572864,161376,90,9544,72774,4096,5677056,0,0,11
1780656007,22.15,62572040,20.52,1046,1572864,161184,101,8449,29271,90112,57647104,0,0,11
1780656009,21.92,62628884,20.08,1124,1572864,161184,98,11039,15238,24576,7364608,0,0,11
1780656011,23.39,62581340,20.08,1260,1572864,161184,106,4666,5361,0,15024128,0,0,11
1780656013,22.73,62568248,19.19,1307,1572864,160992,103,7543,31154,0,8122368,0,0,11
1780656014,35.91,62951184,19.19,1472,1572864,161088,112,7881,11914,12288,11874304,0,0,11
1780656016,36.96,62683056,19.19,1554,1572864,161280,129,9962,13859,49152,6455296,0,0,11
1780656018,22.54,62697744,18.29,1580,1572864,161376,143,66089,14559,81920,78819328,0,0,11
1780656020,24.30,62726224,18.29,1602,1572864,161376,150,209513,7278,0,10022912,0,0,11
1780656022,25.15,62701668,18.29,1627,1572864,161376,162,208565,27409,176128,40493056,0,0,11
1780656024,25.58,62729188,17.47,1645,1572864,161472,173,207714,13259,0,338468864,0,0,11
1780656025,24.46,62801804,17.47,1674,1572864,161568,183,207614,8888,0,20316160,0,0,11
1780656027,23.39,62801384,17.47,1692,1572864,161760,192,205498,7849,0,49156096,0,0,11
1780656029,25.16,62723184,17.51,1721,1572864,161856,206,58437,13911,1429504,298459136,0,0,11
1780656031,22.38,62725188,17.51,1739,1572864,161664,216,14459,6652,0,5066752,0,0,11
1780656033,25.27,62786948,17.51,1782,1572864,161568,229,18881,33236,188416,15015936,0,0,11
1780656034,42.63,62779080,16.99,1811,1572864,161856,240,17564,11555,28672,25522176,0,0,11
1780656036,26.19,62959968,16.99,1839,1572864,161760,248,15264,7492,32768,3948544,0,0,11
1780656038,42.67,62809844,21.56,1910,1572864,161664,258,31141,11785,90112,11767808,0,0,11
1780656040,41.21,63161836,21.56,2063,1572864,161664,269,211056,18490,159744,8949760,0,0,11
1780656042,28.00,62888216,21.56,2096,1572864,161664,285,207613,8442,0,16384000,0,0,11
1780656043,26.84,62854632,20.71,2211,1572864,161568,294,208355,14144,303104,9269248,0,0,11
1780656045,26.59,62908468,20.71,2236,1572864,161952,300,203347,6766,0,23207936,0,0,11
1780656047,26.48,62898432,20.71,2257,1572864,161952,310,196372,3558,0,3588096,0,0,11
1780656049,26.13,62990536,20.09,1091,1572864,162048,325,112625,13226,0,321196032,0,0,11
1780656051,25.34,62907004,20.09,1121,1572864,161952,338,15010,7020,0,85929984,0,0,11
1780656052,23.50,62909884,20.09,1153,1572864,162048,353,18103,9699,0,14168064,0,0,11
1780656054,24.94,62924480,19.52,1171,1572864,162048,358,14626,5654,4096,83849216,0,0,11
1780656056,25.80,62973936,19.52,1187,1572864,161952,365,14603,5930,4096,249327616,0,0,11
1780656058,25.27,63005644,18.92,1219,1572864,161952,369,22901,11963,0,111902720,0,0,11
1780656060,25.54,62908452,18.92,1246,1572864,162048,383,17384,13181,0,4403200,0,0,11
1780656061,24.74,62883564,18.92,1280,1572864,161856,388,15615,8760,0,11210752,0,0,11
1780656063,25.32,62889020,17.97,1310,1572864,161760,401,14877,6673,0,14639104,0,0,11
1780656065,22.45,62938312,17.97,1329,1572864,161952,401,10420,3223,12288,6856704,0,0,11
1780656067,25.12,62898168,17.97,1356,1572864,161856,408,39145,6508,0,2605056,0,0,11
1780656069,23.71,62976032,17.09,1391,1572864,162048,426,48177,12896,0,2174976,0,0,11
1780656070,25.90,62972116,17.09,1430,1572864,161952,423,171867,8718,4096,35741696,0,0,11
1780656072,25.45,62957532,17.09,1458,1572864,162144,440,208252,10107,0,3604480,0,0,11
1780656074,25.58,62929764,17.16,1483,1572864,162144,419,201154,10335,0,15347712,0,0,11
1780656076,25.77,62987392,17.16,1506,1572864,162144,426,191702,5706,0,94294016,0,0,11
1780656078,24.81,62873804,17.16,1540,1572864,162240,409,181076,8762,4096,53329920,0,0,11
1780656079,26.52,62852408,19.47,1583,1572864,162240,428,146668,13305,0,35368960,0,0,11
1780656081,28.86,62847360,19.47,1600,1572864,162144,437,13845,9240,69632,98643968,0,0,11
1780656083,41.99,62801936,19.03,1630,1572864,162144,416,13304,8664,8192,5386240,0,0,11
1780656085,25.62,62783540,19.03,1653,1572864,162048,420,15986,6001,8192,240644096,0,0,11
1780656086,45.88,62859040,19.03,1680,1572864,161568,401,17271,7303,45056,101126144,0,0,11
1780656088,34.79,62873600,18.07,1712,1572864,161760,414,28011,31551,0,11685888,0,0,11
1780656090,49.92,62760996,18.07,1739,1572864,161568,396,135467,16824,32768,6627328,0,0,11
1780656092,24.32,62756232,18.07,1793,1572864,161472,403,191568,7843,0,27852800,0,0,11
1780656094,37.83,62854580,17.58,1837,1572864,161280,383,176808,7086,0,3805184,0,0,11
1780656096,41.83,62881680,17.58,1857,1572864,161472,389,185508,16508,81920,14774272,0,0,11
1780656097,25.55,62968140,17.58,1892,1572864,161664,410,170649,11019,8192,32026624,0,0,11
1780656099,24.53,62921520,17.21,2004,1572864,161568,397,147607,11058,4096,34861056,0,0,11
1780656101,24.22,62810716,17.21,2033,1572864,161856,401,12891,22561,8192,38490112,0,0,11
1780656103,51.04,62816408,16.72,2067,1572864,161760,387,17019,21900,94208,62541824,0,0,11
1780656104,23.93,62717180,16.72,2086,1572864,161376,392,18086,24477,4096,10432512,0,0,11
