unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780917120,73.08,127305128,22.12,590,1572864,171552,49,0,0,4096,31371264,11,5,15
1780917122,76.37,127687080,23.63,704,1572864,172032,50,19949,326345,0,54214656,23,20,15
1780917125,83.57,127469940,23.63,938,1572864,172992,49,26409,200255,143360,94957568,36,33,15
1780917128,80.92,127668476,32.63,1119,1572864,173184,50,14389,103223,794624,221077504,47,46,15
1780917131,85.53,128181720,32.63,1097,1572864,173760,49,21359,62952,200704,264835072,60,59,15
1780917133,84.25,128609260,42.27,1244,1572864,174240,56,26962,123410,15933440,100413440,70,69,15
1780917136,75.12,129074352,43.93,1446,1572864,174432,60,23762,176838,98304,98340864,70,69,15
1780917139,70.46,129140116,43.93,1722,1572864,174336,69,17382,59744,12288,99221504,70,69,15
1780917141,46.53,129418840,41.61,1956,1572864,174528,87,12884,83511,86016,10629120,70,69,15
1780917143,49.17,129463520,41.61,2280,1572864,174336,117,12718,64216,53248,35930112,70,69,17
1780917145,67.20,129821008,41.24,2420,1572864,174528,135,18547,19140,16384,33673216,70,69,17
1780917147,80.92,129977260,41.24,2578,1572864,174528,152,12132,30276,0,45965312,70,69,17
1780917149,58.26,130236552,41.24,2776,1572864,174720,166,41823,20752,0,44724224,70,69,17
1780917153,51.12,130306188,39.86,2855,1572864,174528,188,439862,38273,20480,99741696,70,69,17
1780917155,45.42,130005548,38.43,2982,1572864,174528,229,870098,72991,8192,26984448,70,69,17
1780917157,54.58,130459148,38.43,3057,1572864,174528,246,471565,13621,8192,212684800,70,69,17
1780917159,53.81,130372272,38.43,3139,1572864,174624,260,456583,12742,20480,168751104,70,69,17
1780917161,48.67,130847364,37.75,3228,1572864,174912,283,45395,22228,24576,17530880,70,69,17
1780917163,68.89,130898704,37.75,3328,1572864,175200,304,41337,38673,77824,121655296,71,70,17
1780917165,57.83,131113240,36.25,3415,1572864,175296,328,42258,41873,4096,6631424,71,70,17
1780917168,54.11,131008196,36.25,3547,1572864,174720,360,38201,13536,4096,56741888,76,70,17
1780917173,72.50,131476760,41.68,1762,1572864,174912,387,253508,21736,5496832,59502592,77,76,17
1780917175,87.02,132085320,41.68,1969,1572864,175680,422,1028129,55016,10780672,74711040,78,77,17
1780917178,52.66,131713232,40.90,2051,1572864,175584,438,570956,16863,4096,41295872,78,77,17
1780917180,54.47,132567816,40.90,2370,1572864,176064,462,422431,25303,81920,35430400,78,77,17
1780917183,46.09,133044028,39.15,2489,1572864,176256,483,45957,20419,20480,172687360,78,77,17
1780917187,44.65,133177664,37.21,2617,1572864,176448,524,50843,22731,12288,91967488,78,77,17
1780917190,45.40,133160112,37.21,2769,1572864,176544,557,59036,23760,299008,316784640,78,77,17
1780917193,47.06,133448096,36.56,2885,1572864,176544,593,35424,15845,692224,37126144,78,77,17
1780917196,44.19,134152476,34.91,3013,1572864,176640,626,50495,29486,335872,7258112,78,77,17
1780917199,43.86,133003704,34.91,3111,1572864,176928,642,60520,20401,409600,37945344,78,77,17
1780917202,46.63,133200708,34.60,3238,1572864,176928,675,65553,18411,425984,83566592,78,77,17
1780917205,47.23,133439204,34.60,3350,1572864,176736,678,370517,19365,20480,77258752,78,77,17
1780917208,47.78,133833572,37.43,3476,1572864,176736,664,701341,19392,32768,7041024,78,77,17
1780917211,48.80,133916900,37.43,3577,1572864,176544,664,670822,30102,36864,89612288,78,77,17
1780917214,50.10,134835000,37.00,3681,1572864,176736,702,434826,20233,24576,73011200,78,77,17
1780917217,47.83,135046288,38.52,3808,1572864,176640,704,49519,23762,36864,417153024,78,77,17
1780917220,47.38,135227260,38.52,3914,1572864,176448,686,49150,19027,86016,92315648,78,77,17
1780917223,47.46,135213068,38.16,4032,1572864,176448,685,122119,20351,1310720,36835328,78,77,17
1780917226,50.32,135457692,38.16,4161,1572864,176352,725,665756,27174,2482176,85770240,78,77,17
1780917229,48.39,135583432,36.94,4269,1572864,176256,703,669522,20962,28672,41263104,78,77,17
1780917233,49.27,135889148,36.23,1848,1572864,176160,693,657406,19155,1499136,53981184,78,77,17
1780917236,45.21,135494892,34.45,2027,1572864,176544,705,222736,26475,3301376,119111680,78,77,17
1780917239,43.73,135502304,34.45,2145,1572864,176448,731,52519,27356,20480,138268672,78,77,17
1780917242,74.96,135682300,42.82,2259,1572864,176448,723,41512,26872,245760,40001536,78,77,17
1780917244,74.42,135802008,42.82,2397,1572864,176064,700,51714,72173,53248,290344960,78,77,17
1780917246,51.67,136166612,40.59,2503,1572864,176256,737,32305,29337,757760,77803520,78,77,17
1780917248,57.76,136458052,40.59,2611,1572864,176160,711,43347,44275,151552,8220672,78,77,17
1780917250,46.56,135103136,40.59,2688,1572864,175776,731,28228,24104,176128,37330944,78,77,17
1780917252,50.23,135387724,39.50,2798,1572864,175872,720,29618,14201,16384,49631232,78,77,65
1780917254,46.72,135525400,39.50,2876,1572864,175680,750,31167,23423,32768,27881472,78,77,65
1780917256,47.28,135749700,37.30,2963,1572864,175776,709,33821,13920,16384,13414400,78,77,65
1780917258,47.38,135434920,37.30,3065,1572864,175776,740,37639,17321,159744,60108800,78,77,65
1780917260,45.16,135595892,35.59,3164,1572864,175680,726,33763,15540,57344,54804480,78,77,65
1780917263,46.96,135786524,35.59,3280,1572864,175680,754,32466,16410,12288,29011968,78,77,65
1780917265,46.86,135784668,35.59,3417,1572864,175392,731,41642,17959,405504,21733376,78,77,65
1780917267,45.41,135765644,34.18,3499,1572864,175008,705,31297,12075,90112,34353152,78,77,65
1780917269,47.92,136017596,34.18,3599,1572864,175488,733,36356,26747,57344,35446784,78,77,65
1780917271,50.40,136866200,33.05,3704,1572864,175392,717,31193,13474,28672,90988544,78,77,65
1780917273,41.46,136875344,33.05,3788,1572864,175392,744,40581,19586,20480,8015872,78,77,65
1780917276,48.87,136855016,31.44,3876,1572864,175488,714,38037,17677,2613248,53858304,78,77,65
1780917278,53.10,135625948,31.44,3971,1572864,175296,738,29126,11932,28155904,226848768,78,77,65
1780917280,74.40,135910164,31.44,4067,1572864,175776,712,38223,24576,7315456,222478336,78,77,65
1780917282,67.38,136778908,38.45,4190,1572864,175968,744,38456,21302,491520,8122368,79,77,65
1780917284,81.49,137759552,38.45,4309,1572864,175968,731,35807,28695,696320,58220544,80,79,65
1780917287,55.67,138349160,37.46,4386,1572864,175872,750,33705,16639,389120,30851072,80,79,65
1780917289,64.59,138891172,37.46,4496,1572864,175296,715,35318,17164,1478656,63143936,80,79,65
