unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782110648,26.67,99554220,10.02,556,1572864,192960,117,405,511,0,0,6,5,19
1782110651,46.50,99657036,10.02,570,1572864,193248,110,13884,56106,102400,50716672,14,13,19
1782110653,23.55,99811216,10.02,598,1572864,193440,103,11957,6422,0,4595712,14,13,19
1782110657,38.15,99773420,12.10,614,1572864,193248,104,7806,6323,0,42360832,14,13,19
1782110659,23.21,99711088,11.69,532,1572864,193248,98,13869,46993,0,15896576,14,13,19
1782110662,20.03,99753880,11.69,564,1572864,193344,91,11478,10058,0,212992,14,13,19
1782110664,21.17,100008688,11.40,570,1572864,193344,96,10194,32837,0,12865536,14,13,19
1782110666,29.03,100109844,11.40,611,1572864,193152,96,9851,6392,4096,1310720,14,13,19
1782110669,20.35,100560956,11.40,633,1572864,193056,100,12420,13419,16384,8466432,14,13,19
1782110671,19.29,100930228,11.04,669,1572864,193248,104,16462,16718,585728,34693120,14,13,19
1782110674,21.57,101295396,11.04,688,1572864,193248,107,9492,3932,770048,4558848,14,13,19
1782110676,24.12,102831004,11.28,711,1572864,193344,108,15522,13637,28557312,28389376,14,13,19
1782110679,60.52,103147260,11.28,757,1572864,193248,117,17220,8262,14200832,24834048,14,13,19
1782110681,89.89,103171944,14.46,818,1572864,193344,126,15477,6882,589824,9879552,14,13,19
1782110683,71.74,103344960,14.46,860,1572864,193344,124,17083,7415,868352,4259840,14,13,19
1782110685,28.84,103567612,15.07,992,1572864,193344,128,12665,6786,946176,1613824,14,13,19
1782110687,28.85,103558204,15.07,1035,1572864,193824,138,12602,5639,290816,19091456,14,13,19
1782110690,27.34,103566156,14.58,1088,1572864,193440,150,18494,8942,0,10149888,14,13,19
1782110692,31.44,103994264,14.58,1198,1572864,193728,162,19142,14423,4096,38494208,14,13,19
1782110694,74.06,104814364,16.37,1218,1572864,193440,163,14779,6051,122880,277143552,14,13,19
1782110696,57.59,104801944,16.37,1239,1572864,193536,167,17411,7749,12288,4464640,14,13,19
1782110698,57.65,103969776,16.37,1255,1572864,193440,167,19203,11240,0,41189376,14,13,19
1782110701,25.21,103950092,16.26,1291,1572864,193440,189,15140,6984,0,10338304,14,13,19
1782110703,23.53,103882832,16.26,1303,1572864,193344,176,13205,4242,0,11468800,14,13,19
1782110705,24.20,103713216,16.24,1324,1572864,193056,184,14354,5935,73728,39505920,14,13,19
1782110707,46.44,104161088,16.24,865,1572864,193056,182,14232,5562,0,225722368,14,13,19
1782110709,77.18,105445692,16.94,879,1572864,193152,185,20636,9557,8192,30724096,14,13,19
1782110711,56.45,105104360,16.94,908,1572864,193056,185,15787,7350,0,1679360,14,13,19
1782110713,45.76,104288788,16.94,923,1572864,193152,187,13985,4949,20480,987136,15,14,19
1782110715,33.68,104303628,16.39,938,1572864,193632,190,13321,7004,16384,22237184,15,14,19
1782110717,27.37,104333376,16.39,969,1572864,193632,196,17458,8490,0,1929216,15,14,19
1782110720,51.52,104526300,18.68,991,1572864,193536,200,18760,8981,0,50843648,15,14,19
1782110722,80.38,105286912,18.68,1011,1572864,193440,207,14139,10181,0,3977216,15,14,19
1782110724,67.03,104290128,19.75,1025,1572864,193344,201,12730,4827,0,11673600,15,14,19
1782110726,36.20,104220872,19.75,1062,1572864,193344,206,14269,6889,0,3833856,15,14,19
1782110728,24.14,104089572,19.75,1090,1572864,193440,204,22936,10246,12288,327680,15,14,19
1782110730,25.02,104086400,19.13,1114,1572864,193536,212,14853,8721,4096,24018944,15,14,19
1782110732,24.22,104112844,19.13,1132,1572864,193728,205,13747,5278,0,9719808,15,14,19
1782110735,96.86,105758420,22.16,1150,1572864,193824,209,14606,5819,73728,45604864,15,14,19
1782110737,63.05,105828900,22.16,1168,1572864,193824,207,14263,5577,4096,32169984,15,14,19
1782110739,43.89,105406264,22.16,1183,1572864,193632,212,17549,7345,28672,233988096,15,14,19
1782110741,30.68,104420340,21.83,1207,1572864,193536,207,14101,7324,0,21241856,15,14,19
1782110743,24.05,104080252,21.83,1222,1572864,193344,211,13706,5265,0,3280896,15,14,19
1782110745,24.20,103970476,21.36,1290,1572864,193632,204,14204,26549,1265664,24576,15,14,19
1782110747,49.40,104219236,21.36,1307,1572864,193920,209,13813,5496,16384,14626816,15,14,19
1782110749,65.68,104458988,21.09,1326,1572864,193920,192,23676,10590,0,17612800,15,14,19
1782110751,69.89,104300776,21.09,1346,1572864,193728,180,14580,6530,0,9887744,15,14,19
1782110753,48.21,104647216,21.09,1363,1572864,193728,191,14316,5937,0,8327168,15,14,19
1782110755,27.62,104399212,21.16,1379,1572864,193632,180,14056,6306,0,78061568,15,14,19
1782110758,39.20,104360396,21.16,1397,1572864,193728,186,16533,6678,4096,14254080,15,14,19
1782110760,53.02,104370176,21.31,1417,1572864,194016,181,18657,11201,102400,15106048,15,14,19
1782110762,33.89,104340812,21.31,1441,1572864,193920,197,13678,5019,4096,19156992,15,14,19
1782110764,24.05,104481680,20.40,1455,1572864,193920,176,13769,5410,90112,276586496,15,14,19
1782110766,22.62,104548420,20.40,1468,1572864,193920,181,13176,4906,4096,123871232,15,14,19
1782110768,24.00,104394744,20.40,687,1572864,193440,176,17959,8416,4096,326811648,15,14,19
1782110770,23.94,104678420,19.49,711,1572864,193440,187,17159,9130,0,154480640,15,14,19
1782110772,26.60,100450028,19.49,727,1572864,193440,180,14490,4606,880640,53624832,15,14,19
1782110774,23.23,100419816,19.29,741,1572864,193728,187,13556,7706,1363968,425984,15,14,19
1782110776,23.35,100607952,19.29,762,1572864,193728,185,14393,6188,258048,647168,15,14,19
1782110779,24.71,100723736,19.29,783,1572864,193632,190,18884,8121,0,20574208,15,14,19
1782110781,21.99,100746236,19.59,805,1572864,193632,185,15275,6742,0,8740864,15,14,19
1782110783,24.20,100752476,19.59,821,1572864,193536,190,14542,5687,0,17022976,15,14,19
1782110785,23.38,100770980,18.66,836,1572864,193728,188,14530,5852,0,17313792,15,14,19
1782110787,22.75,100789860,18.66,851,1572864,193632,192,15744,6106,4096,33923072,15,14,19
1782110789,22.13,100903244,17.73,869,1572864,193632,188,18461,10697,0,770048,15,14,19
1782110791,22.15,100842372,17.73,893,1572864,193728,199,18858,9540,0,225316864,15,14,19
1782110793,22.28,100782476,17.73,905,1572864,193728,191,13305,4960,0,1556480,15,14,19
1782110795,25.66,100853144,17.51,923,1572864,193824,196,14096,5265,0,17424384,15,14,19
1782110798,25.47,100815388,17.51,937,1572864,193920,194,14056,5537,348160,67608576,15,14,19
1782110800,24.81,100835736,16.91,961,1572864,193824,204,20577,10203,0,41070592,15,14,19
1782110802,25.50,101047584,16.91,973,1572864,193920,189,13313,4180,0,8499200,15,14,19
1782110804,28.98,101467908,16.83,989,1572864,193920,186,15811,8394,0,186126336,15,14,19
1782110807,28.07,101782372,16.83,1004,1572864,194016,193,13829,5621,0,679936,15,14,19
1782110809,69.43,102155276,16.83,1021,1572864,194016,190,18197,7925,0,5234688,15,14,19
1782110811,81.91,102335164,18.53,1039,1572864,193920,199,14520,6278,131072,26980352,15,14,19
1782110813,46.11,102223372,18.53,1055,1572864,194112,183,14620,5436,20762624,25468928,15,14,19
1782110815,28.04,101164512,18.17,1070,1572864,193920,188,13763,5934,0,12029952,15,14,19
1782110817,25.93,101031628,18.17,1081,1572864,193632,181,15319,5567,0,28672,15,14,19
1782110819,28.38,101172780,17.59,1099,1572864,193824,186,18139,12621,0,33906688,15,14,19
1782110821,27.36,101147756,17.59,1135,1572864,193536,178,19791,8334,0,3125248,15,14,19
1782110823,27.66,101048256,17.59,1145,1572864,193728,180,13849,4623,20480,43958272,15,14,19
1782110825,31.34,101198896,17.30,1165,1572864,193728,178,16120,6307,66445312,294912,15,14,19
1782110827,31.28,100951204,17.30,1182,1572864,193824,184,15400,5673,6332416,26034176,15,14,19
1782110829,31.15,100934176,17.44,623,1572864,193728,178,21881,10308,5685248,28786688,15,14,19
1782110831,31.34,100927908,17.44,641,1572864,194112,185,14505,5480,26431488,5799936,15,14,19
1782110833,33.50,100873124,17.44,655,1572864,194112,175,14418,7639,35168256,452235264,15,14,19
1782110835,30.28,100864988,17.56,672,1572864,194112,182,14504,5816,16457728,128040960,15,14,19
1782110837,29.05,101003252,17.56,685,1572864,194208,174,14185,4700,0,86016,15,14,19
1782110840,24.80,100972304,16.88,703,1572864,194208,181,20357,9357,0,1200128,15,14,19
1782110842,25.32,100986676,16.88,723,1572864,194016,173,15330,6015,0,8192,15,14,19
1782110844,28.06,101023720,16.49,751,1572864,193920,177,13688,4597,0,18952192,15,14,19
1782110846,26.80,101031244,16.49,767,1572864,194208,179,17337,7116,0,24559616,15,14,19
1782110848,26.32,101023436,16.49,784,1572864,194304,184,17832,7881,0,61440,15,14,19
1782110850,27.69,100979236,16.05,802,1572864,194304,180,14392,8501,0,21229568,15,14,19
1782110852,25.35,100936972,16.05,816,1572864,194400,184,14010,5322,0,9695232,15,14,19
1782110854,27.63,100909760,15.32,835,1572864,194400,173,14171,4669,4096,11063296,15,14,19
1782110856,27.57,100916000,15.32,853,1572864,194496,178,13966,5631,0,63688704,15,14,19
1782110858,26.83,100868344,15.32,874,1572864,194400,173,18652,8729,0,196608,15,14,19
1782110860,27.36,100937580,15.54,899,1572864,194304,180,16965,7187,0,124706816,15,14,19
1782110863,29.66,100910072,15.54,913,1572864,194400,173,13384,4929,32768,350314496,15,14,19
1782110865,31.32,100950040,15.58,929,1572864,194400,176,13390,7095,28672,150073344,15,14,19
1782110867,32.45,100981780,15.58,946,1572864,194208,171,14410,5501,49152,198774784,15,14,19
1782110869,31.50,101037028,15.37,961,1572864,194304,177,17943,7981,45056,151932928,15,14,19
1782110871,30.41,101023800,15.37,985,1572864,194496,173,18597,8873,24576,87941120,15,14,19
1782110874,28.52,101068932,15.37,1001,1572864,194496,178,13979,6280,0,28672,15,14,19
1782110876,28.39,101106292,15.42,1025,1572864,194208,181,18531,8397,0,16003072,15,14,19
1782110878,33.34,101188852,15.42,1049,1572864,194400,177,18527,10512,70139904,5091328,15,14,19
1782110880,34.56,101323512,15.95,1086,1572864,194400,198,14787,6950,19329024,6311936,15,14,19
1782110883,35.62,101900800,15.95,1122,1572864,194496,182,13319,4677,29728768,53268480,15,14,19
1782110885,47.98,102065832,17.23,1163,1572864,194400,198,13827,5853,32583680,9658368,15,14,19
1782110887,54.99,102403576,17.23,1214,1572864,194112,191,14126,5312,20041728,18141184,15,14,19
1782110889,51.63,102400364,17.93,1259,1572864,194016,195,17320,7062,15880192,244785152,15,14,19
1782110891,48.79,102332924,17.93,787,1572864,194016,192,18384,9845,13619200,47960064,15,14,19
1782110893,52.58,102260544,17.93,804,1572864,194016,198,13487,5281,20340736,16355328,15,14,19
1782110895,53.18,102265064,18.42,821,1572864,194112,192,17740,9630,7962624,56250368,15,14,19
1782110897,55.33,102785108,18.42,843,1572864,194016,196,14767,5913,5263360,317423616,15,14,19
1782110900,55.00,103791712,18.39,862,1572864,193920,191,18602,8381,454656,50311168,15,14,19
1782110902,35.96,104086428,18.39,892,1572864,193824,202,16397,8042,368640,66273280,15,14,19
1782110904,34.44,104152624,17.95,902,1572864,193824,193,13050,4573,802816,23736320,15,14,19
1782110906,33.79,104128892,17.95,925,1572864,193536,199,17418,7752,389120,31485952,15,14,19
1782110909,39.74,103846216,17.95,950,1572864,193632,191,19226,11081,880640,925696,15,14,19
1782110911,38.96,104022324,18.20,972,1572864,193632,200,14457,6969,1130496,20877312,15,14,19
1782110913,37.80,104282764,18.20,984,1572864,193728,188,12862,4348,409600,753664,15,14,19
1782110915,37.44,104656040,18.18,1000,1572864,193920,191,14497,5387,94208,35405824,15,14,19
1782110917,36.84,104843740,18.18,1023,1572864,193920,190,14869,5689,0,9736192,15,14,19
1782110919,32.26,104964460,17.85,1037,1572864,194112,194,17761,7611,0,200761344,15,14,19
1782110921,32.67,103773048,17.85,1060,1572864,194208,191,20949,10251,20480,197885952,15,14,19
1782110923,29.83,103704604,17.85,1075,1572864,193920,185,14410,7838,49152,166457344,15,14,19
1782110926,29.04,104714032,17.46,1093,1572864,193920,192,13634,6017,8192,52436992,15,14,19
1782110928,27.05,102541796,17.46,1104,1572864,193536,187,13357,4567,1445888,40325120,15,14,19
1782110930,26.73,102569792,16.94,1128,1572864,193536,195,19532,9799,274432,6393856,15,14,19
1782110932,28.01,102765568,16.94,1144,1572864,193728,182,15077,5488,0,26120192,15,14,19
1782110935,28.20,102041932,16.55,1154,1572864,193632,185,13015,4801,8192,39014400,15,14,19
1782110937,24.47,101880932,16.55,1173,1572864,193824,183,21786,10217,4096,30044160,15,14,19
1782110939,25.40,101856228,15.86,1193,1572864,193824,189,18867,11191,0,5095424,15,14,19
1782110941,25.29,102055336,15.86,1226,1572864,193824,191,16878,7352,0,11239424,15,14,19
1782110943,24.14,102079584,15.86,1244,1572864,193920,196,14686,5149,0,196608,15,14,19
1782110946,23.92,102086184,15.47,1258,1572864,193920,171,14230,4783,0,6598656,15,14,19
1782110948,25.75,102087992,15.47,1275,1572864,193920,177,14702,5467,172105728,29466624,15,14,19
1782110950,27.26,102119568,15.11,1298,1572864,193824,178,22219,11815,472907776,22704128,15,14,19
1782110952,28.91,101984232,15.11,698,1572864,193632,170,14400,4428,636678144,22564864,15,14,19
1782110954,28.13,102072264,14.62,714,1572864,193536,174,15581,8342,472907776,58048512,15,14,19
1782110956,27.83,102189456,14.62,729,1572864,193728,167,14807,6017,567279616,97345536,15,14,19
1782110958,28.11,102126388,14.62,743,1572864,193920,171,18393,7200,5447680,346980352,15,14,19
1782110960,26.05,102213260,14.49,764,1572864,193920,168,15498,7013,892928,371564544,15,14,19
