namespace,phase,unix_ts
gsm-12,t0,1782209025.460664946
gsm-12,t_apply,1782209026.551539003
gsm-12,t_ready,1782209062.854744536
gsm-12,t_attached,1782209065.797354262
gsm-12,t_test0,1782209065.799991020
gsm-12,t_testN,1782209277.236273529
gsm-12,t_teardown,1782209330.611705247
