unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781689019,89.74,107851572,19.73,385,1572864,200832,76,0,0,233472,4255744,6,5,17
1781689022,81.94,108382940,25.43,498,1572864,200928,75,54136,720060,3772416,95924224,25,23,17
1781689025,54.09,108605920,25.43,583,1572864,202272,83,21049,101673,40853504,87412736,44,37,17
1781689029,73.65,109019468,35.57,694,1572864,203328,83,28617,99354,8077312,79659008,64,56,17
1781689035,52.84,109931912,44.41,914,1572864,204288,85,44244,150048,4444160,144932864,92,81,17
1781689038,50.79,109062508,57.75,1242,1572864,205632,98,39175,173517,3145728,381067264,108,102,17
1781689043,52.57,105513128,66.34,1513,1572864,205824,131,56973,155816,3039232,503848960,133,126,17
1781689050,42.98,106102892,73.20,1972,1572864,206784,189,100104,272960,3891200,139067392,134,133,17
1781689052,47.16,106383288,78.95,2348,1572864,206400,245,103802,252808,2772992,82505728,134,133,17
1781689055,54.85,106448300,76.47,2555,1572864,206304,283,70903,117766,339968,13115392,134,133,17
1781689058,72.66,106008920,76.47,2728,1572864,206016,326,95545,86823,12288,22327296,134,133,17
1781689061,72.42,106457412,74.19,2933,1572864,206592,368,86846,61483,65536,2490368,134,133,17
1781689063,74.00,106317320,74.19,3092,1572864,206208,402,80908,40266,12288,61390848,134,133,17
1781689065,38.31,106153144,69.61,3214,1572864,206016,450,87095,58668,4096,6266880,134,133,17
1781689067,41.30,106056400,69.61,3355,1572864,206400,498,96532,31963,4096,33542144,134,133,17
1781689069,58.25,106433788,69.61,3455,1572864,206592,536,110338,33596,98304,69160960,134,133,17
1781689072,44.79,106695908,66.44,3597,1572864,206496,583,105825,42239,2179072,11038720,135,134,17
1781689075,38.15,106664860,66.44,3751,1572864,206496,627,145463,35616,4096,97001472,135,134,17
1781689077,35.55,106558632,62.40,3919,1572864,206304,688,126913,51731,0,81141760,135,134,17
1781689080,40.10,106421600,58.28,4045,1572864,206496,727,108845,39494,4096,23728128,136,135,17
