unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782199890,30.00,102832368,8.31,394,1572864,199488,45,0,0,0,1392640,6,5,21
1782199892,45.13,102981260,14.53,405,1572864,199680,47,11527,53819,200704,18956288,14,13,21
1782199895,39.21,103037816,14.53,360,1572864,200064,48,10128,43412,1196032,54124544,14,13,21
1782199897,23.28,103081860,14.25,396,1572864,199968,45,7954,10398,1052672,2899968,14,13,21
1782199899,24.87,103126972,14.25,452,1572864,199968,49,18708,33691,389120,15659008,14,13,21
1782199901,29.65,103120744,14.25,478,1572864,199968,52,7718,15410,401408,27820032,14,13,21
1782199903,22.48,103191584,16.15,499,1572864,200160,57,7824,7782,0,11231232,14,13,21
1782199905,21.14,103219900,16.15,526,1572864,200064,55,11550,12193,0,7692288,14,13,21
1782199908,21.77,103178260,15.58,543,1572864,200160,60,12473,5118,0,2736128,14,13,21
1782199910,20.62,103427500,15.58,560,1572864,200160,62,17669,8583,0,16822272,14,13,21
1782199912,21.28,103771952,14.89,579,1572864,200064,70,13980,6161,0,18178048,14,13,21
1782199914,21.07,104090116,14.89,591,1572864,199968,69,12455,4111,0,2994176,14,13,21
1782199916,49.81,104736144,14.89,604,1572864,199776,70,14970,5560,0,42438656,14,13,21
1782199918,82.75,104707976,17.14,527,1572864,199680,71,20857,9164,0,6438912,14,13,21
1782199920,67.72,104761240,17.14,539,1572864,199584,71,14149,7634,4096,7868416,14,13,21
1782199922,23.49,104504556,16.33,557,1572864,199584,80,14369,6406,4096,14393344,14,13,21
1782199924,21.16,103396256,16.33,573,1572864,199680,85,14386,12079,8192,21385216,14,13,21
1782199927,20.83,103394260,16.33,583,1572864,199776,84,13722,4460,0,20361216,14,13,21
1782199929,23.22,103579100,15.74,619,1572864,199776,91,23847,11943,131072,4620288,15,14,21
1782199931,38.12,103497568,15.74,634,1572864,200064,96,12986,8151,4096,28397568,15,14,21
1782199933,26.43,103438936,16.48,658,1572864,199968,103,14363,8825,8192,3637248,15,14,21
1782199936,26.36,103403416,16.48,700,1572864,199968,102,13360,5528,184320,10723328,15,14,21
1782199938,28.45,103303876,16.20,719,1572864,200160,105,15608,8189,1851392,30199808,15,14,21
1782199940,27.94,103277576,16.20,739,1572864,200160,111,17426,9198,0,37175296,15,14,21
