unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782469489,100.00,130402040,147.24,2268,1572864,228864,504,4098,1880,151552,2129920,64,63,21
1782469493,96.37,130955680,178.00,2070,1572864,229344,427,219806,307357,10747904,577077248,63,62,21
1782469507,97.33,130577328,175.91,2041,1572864,229440,408,48333,60638,696320,418082816,54,58,21
1782469514,98.58,129719372,183.05,2115,1572864,228768,397,167985,288481,17498112,814157824,50,51,21
1782469520,96.24,129671064,175.64,1979,1572864,228480,375,116012,70590,544768,386539520,46,46,21
1782469527,95.99,129861876,170.87,2110,1572864,228288,341,84494,139061,335872,260505600,41,40,21
1782469531,97.03,129821512,170.00,1824,1572864,228288,353,76810,162162,1925120,110985216,53,49,21
1782469547,93.38,130079748,168.08,1903,1572864,227808,338,47872,17840,278528,109371392,62,61,21
1782469554,93.67,130557924,177.56,1562,1572864,229056,322,189705,154874,2842624,1511215104,61,60,21
1782469558,95.18,130798192,177.91,1690,1572864,228768,322,42709,27060,704512,129167360,60,59,21
1782469562,95.76,129203956,177.91,1646,1572864,229152,327,66759,243056,319488,457072640,59,58,21
1782469570,98.13,129392440,172.22,1867,1572864,228960,309,65890,129467,376832,95293440,56,55,21
1782469575,95.66,130557340,168.52,1984,1572864,229440,293,93061,104163,724992,324567040,51,51,21
