namespace,pod,container,restarts,oom_killed,exit_code
gsm-2,msc-test-stub-5b875d749d-nzxkz,msc-test-stub,0,false,
gsm-2,osmo-bsc-594654bd47-qfqbq,osmo-bsc,0,false,
gsm-2,osmo-bts-virtual-5f8b9b86fc-fsvhq,osmo-bts-virtual,0,false,
gsm-2,osmo-hlr-546bdb8988-pjsmw,osmo-hlr,0,false,
gsm-2,osmo-mgw-8c8fc67d6-hsbkt,osmo-mgw,0,false,
gsm-2,osmo-mobile-6b5b79f646-6cfr2,mobile,0,false,
gsm-2,osmo-stp-768687f494-bhcqj,osmo-stp,0,false,
gsm-2,ttcn3-tc-26-8-1-2-1-1-1-hjdbc,ttcn3,0,false,
gsm-2,virtphy-6458f9f999-ghzhk,virtphy,0,false,
