unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782718785,92.73,134615416,52.71,1717,1572864,224160,258,0,0,28672,2134016,6,5,30
1782718788,92.15,134680244,53.61,1758,1572864,224640,267,16079,57334,1658880,110039040,14,13,30
1782718791,88.49,133638108,52.60,1768,1572864,224736,267,14493,51764,851968,96153600,14,13,31
1782718793,75.60,133574276,52.60,1809,1572864,224544,269,8698,20983,11071488,29192192,14,13,31
1782718796,84.43,133621776,53.84,1878,1572864,224736,41,13434,15622,2277376,372797440,14,13,31
1782718798,81.18,133741840,53.84,1898,1572864,224448,44,8529,16093,73728,63418368,14,13,31
1782718800,97.47,134448532,53.84,1926,1572864,224832,45,20197,28369,24576,115974144,14,13,31
1782718803,87.94,134378912,56.33,1953,1572864,224640,47,7983,5237,0,5144576,14,13,31
1782718805,94.96,133566284,56.33,1961,1572864,224736,50,7152,4789,53248,300675072,14,13,31
1782718808,97.73,133627704,57.75,1983,1572864,224736,55,17018,12886,12288,33366016,14,13,31
1782718810,86.42,133743264,57.75,1995,1572864,224640,56,17091,10647,4096,99360768,14,13,31
1782718812,78.16,133637908,56.41,2008,1572864,224736,56,7729,5649,45056,148439040,14,13,31
1782718815,77.69,133891264,56.41,2035,1572864,224736,58,8346,7217,8192,30584832,14,13,31
1782718818,93.48,133540376,56.77,2053,1572864,224736,65,15263,10368,49152,83083264,14,13,31
1782718820,94.87,133664064,56.77,2063,1572864,224736,64,12547,8234,147456,3887104,14,13,31
1782718822,79.06,133927544,55.11,2078,1572864,224832,69,9145,12512,8192,327729152,14,13,31
1782718825,77.28,133925808,55.11,2128,1572864,224448,72,8750,5599,978944,65515520,15,14,31
1782718828,82.37,133656920,53.42,1841,1572864,224544,77,14505,13012,57344,323661824,15,14,31
1782718830,76.63,133616068,53.42,1851,1572864,224448,81,12185,10594,8192,322908160,15,14,31
1782718832,75.13,129747768,52.58,1898,1572864,224448,82,12781,8139,1163264,137900032,15,14,31
1782718834,80.03,129740192,52.58,1911,1572864,225504,85,8287,5776,0,203001856,15,14,31
1782718836,76.81,129754444,51.18,1929,1572864,225504,88,11128,7291,4096,264376320,15,14,31
1782718839,79.85,129803604,51.18,1943,1572864,225120,92,14469,8969,0,63479808,15,14,31
1782718842,75.23,129766444,49.88,1962,1572864,225312,94,12596,8748,8192,28729344,15,14,31
1782718844,73.71,129775752,49.88,1977,1572864,225504,95,7342,6783,0,87183360,15,14,31
1782718846,74.15,129770156,48.69,2002,1572864,225408,103,9778,7242,8192,77168640,15,14,31
1782718848,73.87,129640240,48.69,2017,1572864,225504,96,13792,9346,0,17559552,15,14,31
1782718851,76.34,129222904,47.59,2033,1572864,225216,101,7818,5436,73728,125345792,15,14,31
1782718853,75.41,129643128,47.59,2145,1572864,224736,102,9532,5294,12288,11575296,15,14,31
1782718855,79.57,129510652,47.59,678,1572864,224928,115,9568,6363,4096,142761984,15,14,31
1782718858,73.00,129559576,46.34,724,1572864,224736,116,15534,10484,0,164560896,15,14,31
1782718860,72.11,129116372,46.34,735,1572864,224544,119,12065,9685,20480,110149632,15,14,31
1782718862,73.87,129067752,45.35,761,1572864,224448,127,8790,5610,81920,181182464,15,14,31
1782718864,72.29,129140224,45.35,775,1572864,224352,121,8731,4823,20480,197373952,15,14,31
1782718867,70.68,129318268,44.53,794,1572864,224352,130,9526,7013,24576,305307648,15,14,31
