unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782984189,57.14,99466716,6.13,401,1572864,199968,55,364,444,360448,90112,6,5,25
1782984192,72.74,100332084,6.13,570,1572864,200352,64,29662,403158,3518464,49999872,22,20,25
1782984194,70.20,100109296,10.05,679,1572864,200928,76,20318,79690,630784,320180224,34,31,25
1782984197,69.46,100343036,10.05,821,1572864,201696,77,18773,84746,757760,60960768,48,45,25
1782984200,77.10,100578760,21.97,1104,1572864,202752,79,34467,173801,2179072,60284928,61,59,25
1782984203,75.15,100842636,21.97,1380,1572864,203520,86,32026,154457,40960,72032256,72,71,25
1782984205,72.09,100954356,27.74,1652,1572864,203328,104,22492,123052,4132864,37941248,72,71,25
1782984207,50.98,101081164,27.74,1869,1572864,203424,117,34591,80426,147456,2551808,72,71,25
1782984210,71.60,101006448,28.48,2011,1572864,203328,133,55097,61220,114688,20459520,72,71,25
1782984213,61.23,101199596,28.48,2151,1572864,203232,163,59522,41180,16384,12935168,72,71,25
1782984215,50.02,101207252,29.25,2264,1572864,203136,193,72753,47567,163840,26210304,72,71,25
1782984218,26.03,101213188,29.25,2345,1572864,203328,212,53124,13523,0,5029888,72,71,25
1782984220,22.47,101368012,28.10,2418,1572864,203424,236,68741,26922,0,23207936,72,71,25
1782984223,25.80,101411236,28.10,2508,1572864,203424,268,69556,22234,4096,12075008,72,71,25
1782984225,24.84,101522384,26.97,2587,1572864,203424,296,77534,39397,0,7995392,72,71,25
1782984227,23.97,101756964,26.97,2647,1572864,203424,312,69082,20927,0,4239360,72,71,25
1782984229,49.86,101711792,27.14,2753,1572864,203712,339,73633,28176,290816,20930560,74,73,25
1782984232,34.94,101779292,27.14,2860,1572864,203904,374,125430,1299762,49152,3522560,74,73,25
1782984234,54.97,101865404,27.77,2991,1572864,204000,413,92869,650597,0,14360576,77,74,25
1782984237,58.65,101934136,27.77,1623,1572864,203904,447,124951,2051260,0,41656320,77,76,25
1782984239,34.39,102042848,26.02,1741,1572864,204096,477,124616,2248143,0,5029888,78,77,25
1782984242,63.92,102117480,26.02,1857,1572864,204096,509,153124,3025966,0,27406336,79,78,25
1782984244,37.10,102165084,24.34,1989,1572864,204384,539,131827,2424560,0,13946880,79,78,25
1782984246,61.48,102270260,24.34,2104,1572864,204192,558,117651,1689824,24576,16478208,79,78,25
1782984248,47.10,102246608,24.34,2192,1572864,204384,570,110114,1375912,4096,11685888,79,78,25
1782984251,45.79,102306640,26.64,2313,1572864,204000,603,107453,1298765,225280,1282048,79,78,25
1782984254,44.58,102339780,27.39,2491,1572864,204096,612,133846,1788617,212992,20320256,79,78,25
1782984256,57.02,102594932,27.39,2588,1572864,204096,634,86936,608732,8192,17608704,79,78,25
1782984259,43.19,102397720,27.39,1804,1572864,204288,650,101246,966217,45056,33710080,79,78,25
1782984261,77.37,102482056,31.84,1986,1572864,204288,670,75568,86653,4096,14012416,79,78,25
1782984264,29.36,102336404,31.84,2081,1572864,204192,705,78760,26836,0,25186304,79,78,25
1782984266,28.19,102394388,31.29,2264,1572864,204864,700,68900,17193,16384,7565312,79,78,25
1782984268,28.31,102518644,31.29,2354,1572864,205344,727,71012,19889,4096,3407872,79,78,25
1782984270,28.18,102523432,30.63,2443,1572864,205056,735,72791,30671,8192,6496256,79,78,25
1782984272,26.72,102522768,30.63,2534,1572864,204864,725,67159,20602,0,5222400,79,78,25
1782984275,27.35,102697844,29.06,2598,1572864,204960,746,64928,16177,8192,176128,79,78,25
1782984277,26.44,102684260,29.06,2670,1572864,205152,729,67473,18501,4096,15761408,79,78,25
1782984279,27.75,102689756,27.21,2744,1572864,205152,752,71081,18874,12288,3108864,79,78,25
1782984281,28.92,102770536,27.21,2831,1572864,205152,735,65492,17365,8192,5746688,79,78,25
1782984284,28.14,102749172,25.35,2916,1572864,205536,763,82303,32144,28672,38825984,79,78,25
1782984286,28.64,102871352,25.35,3003,1572864,205152,739,69356,18287,0,5500928,79,78,25
1782984288,29.39,102867064,25.35,3087,1572864,205248,767,67929,17608,0,4694016,79,78,25
1782984290,26.13,103165452,24.52,3153,1572864,205152,742,70121,17329,0,3330048,79,78,25
1782984292,25.60,103042300,24.52,3243,1572864,205632,773,70239,19501,81920,14409728,79,78,25
1782984294,27.00,103135956,23.92,3333,1572864,205536,746,70529,19727,122880,19914752,79,78,25
1782984296,24.83,103082664,23.92,3409,1572864,205440,775,69644,18417,0,8196096,79,78,25
1782984299,25.06,103094708,23.84,2014,1572864,205632,734,71149,26275,73728,7233536,79,78,25
1782984301,26.65,103034296,23.84,2110,1572864,205536,762,71277,19925,4096,6127616,79,78,25
1782984303,26.52,103115104,23.84,2189,1572864,205440,739,71629,18450,81920,3424256,79,78,25
1782984305,26.50,103104024,23.14,2262,1572864,205440,757,66371,14724,0,4141056,79,78,25
1782984307,26.47,103233368,23.14,2347,1572864,205440,737,71853,19378,8192,4853760,79,78,25
1782984309,26.99,103226688,21.92,2434,1572864,205536,773,74648,21702,0,34877440,79,78,25
1782984311,28.80,103483820,21.92,2632,1572864,205536,761,72437,19195,315392,8577024,79,78,25
1782984314,28.35,103297916,22.25,2712,1572864,205632,741,72994,27262,0,18296832,79,78,25
1782984316,26.08,103259816,22.25,2797,1572864,205728,772,69675,18510,0,9170944,79,78,25
1782984318,27.87,103205544,22.25,2880,1572864,205632,756,74747,20395,36864,4837376,79,78,25
1782984320,65.62,103506332,25.43,2435,1572864,205920,778,71282,17216,0,264183808,79,78,25
1782984323,27.00,103240736,25.43,2532,1572864,205920,765,71198,19092,4096,18382848,79,78,25
1782984325,28.48,99877944,23.96,2736,1572864,205728,794,68832,18152,4096,5894144,79,78,25
1782984327,28.84,99698552,23.96,2834,1572864,205920,777,72092,17192,4096,22024192,79,78,25
1782984329,24.90,99764768,23.08,2904,1572864,205920,794,74035,24837,0,19353600,79,78,25
1782984332,27.57,99629716,23.08,3032,1572864,205824,789,92074,28073,6414336,14569472,79,78,25
1782984334,26.31,99917724,22.03,3247,1572864,205920,772,91501,22215,1736704,260534272,79,78,25
1782984336,27.65,99664744,22.03,3342,1572864,204768,807,77651,20477,77824,13119488,79,78,25
1782984339,40.24,99534436,20.43,3414,1572864,204960,789,77990,23993,12288,513507328,79,78,25
1782984341,47.99,99487108,20.43,3535,1572864,205152,816,84643,23994,0,10850304,79,78,25
1782984343,28.44,99510552,20.43,3690,1572864,204960,786,75131,18744,0,5804032,79,78,25
1782984345,29.48,99466372,20.07,3774,1572864,205344,818,73623,27631,24576,13348864,79,78,25
1782984348,42.32,99379360,20.07,3864,1572864,205440,802,75964,113657,0,20987904,78,78,25
1782984351,76.39,99308768,25.59,2871,1572864,205248,768,80977,36570,0,5156864,74,73,25
1782984353,32.13,99504204,25.59,2958,1572864,204864,795,65614,19592,8192,95391744,73,72,25
1782984355,41.32,99681728,27.47,3034,1572864,204768,769,64222,20802,0,47054848,73,72,25
1782984358,54.80,99530696,27.47,3151,1572864,204576,804,74960,26849,8192,402759680,73,72,25
1782984360,28.80,99387504,27.43,2654,1572864,204672,780,68576,26948,0,11956224,74,72,25
1782984363,49.37,99457804,27.43,2769,1572864,204768,763,82845,331346,376832,12767232,74,73,25
1782984366,55.96,99625316,26.27,2559,1572864,204576,797,107507,676578,8192,26439680,70,69,25
1782984368,41.02,99416604,26.27,2626,1572864,204384,763,71714,262403,0,154079232,70,69,25
1782984371,76.65,99283328,29.29,2742,1572864,204000,790,81843,410664,0,132255744,68,67,25
