unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781087158,31.03,77487224,8.71,656,1572864,177600,63,0,0,0,35680256,6,5,15
1781087160,54.86,77616952,10.50,677,1572864,178464,64,15278,150790,106496,106094592,22,20,15
1781087162,68.36,77759644,10.50,515,1572864,178944,63,14624,101001,4096,54726656,30,29,15
1781087164,46.73,77776320,10.22,595,1572864,179136,65,10700,45236,0,18149376,30,29,15
1781087167,18.45,77928256,10.22,664,1572864,178944,69,11484,52616,0,21409792,30,29,15
1781087169,30.05,77895652,10.22,789,1572864,179136,78,13435,63505,0,11603968,30,29,15
1781087171,17.74,77936252,10.12,868,1572864,179040,87,7066,7418,0,188416,30,29,15
1781087173,17.69,77938424,10.12,929,1572864,179136,91,9277,20483,0,2297856,30,29,15
1781087175,30.47,77908852,9.71,993,1572864,179424,98,11926,12988,0,10936320,30,29,15
1781087177,17.24,77904700,9.71,1034,1572864,179328,109,18094,15173,0,18960384,30,29,15
1781087179,17.29,77884188,9.33,1064,1572864,179232,114,18898,16725,0,80936960,30,29,15
1781087181,17.68,77958628,9.33,1105,1572864,178848,126,14854,7581,0,1613824,30,29,15
1781087183,17.00,77967448,9.33,1131,1572864,178752,132,17247,7623,0,19046400,30,29,15
1781087185,19.54,77976988,8.98,1159,1572864,179040,138,16339,6545,0,322871296,30,29,15
1781087187,19.55,77974268,8.98,1189,1572864,179136,145,12816,6278,0,19292160,30,29,15
1781087189,16.15,78013688,8.75,1220,1572864,179328,156,20947,14438,0,1884160,30,29,15
1781087191,18.18,78032348,8.75,1252,1572864,179520,170,14532,8995,0,9048064,30,29,15
1781087193,18.42,77976396,8.75,1276,1572864,179424,179,15415,13391,0,3854336,30,29,15
1781087195,18.47,77996868,8.69,1298,1572864,179616,178,13820,19117,0,1228800,30,29,15
1781087197,24.81,78036744,8.69,1356,1572864,179232,191,16125,8114,0,9154560,33,32,15
1781087199,35.30,78054628,8.69,1379,1572864,179712,195,91294,18563,0,17022976,33,32,15
1781087201,19.41,78026172,8.87,1423,1572864,179520,211,126686,9532,0,2400256,33,32,15
1781087203,19.70,78055064,8.87,1551,1572864,179520,224,120015,9096,0,1470464,33,32,15
1781087205,19.78,78095368,8.80,1592,1572864,179808,236,118740,10172,122880,5980160,33,32,15
1781087207,21.10,78075784,8.80,1641,1572864,179616,250,120470,6426,4096,19161088,33,32,15
1781087209,18.18,78096988,8.80,1677,1572864,179808,260,98625,12116,0,1622016,33,32,15
1781087211,20.93,78004248,9.38,1710,1572864,179904,272,34304,8899,4096,54128640,33,32,15
1781087213,21.97,78025872,9.38,1750,1572864,179904,283,34227,7797,0,45998080,33,32,15
1781087214,19.82,78083236,9.35,1775,1572864,179808,289,34409,7168,0,15785984,33,32,15
1781087216,22.11,78051200,9.35,1802,1572864,179808,296,32960,5816,24576,51683328,33,32,15
1781087218,23.24,78050796,9.35,1831,1572864,179904,298,37899,8910,16384,194269184,33,32,15
1781087220,24.01,78032424,9.80,1875,1572864,179808,309,32654,11172,8192,143945728,33,32,15
1781087222,21.23,78086704,9.80,1909,1572864,179808,322,13307,7485,0,10477568,33,32,15
1781087224,19.52,78060416,9.80,943,1572864,180192,324,14703,7421,0,10379264,33,32,15
1781087226,21.52,78027532,9.58,977,1572864,179712,332,15587,7678,0,11751424,33,32,15
1781087228,19.47,78049932,9.58,1001,1572864,180096,330,15228,6378,0,22396928,33,32,15
1781087229,20.89,78017460,9.37,1034,1572864,180192,336,19524,10652,0,11935744,33,32,15
1781087231,20.90,77990852,9.37,1062,1572864,180192,334,14541,7623,0,10489856,33,32,15
1781087233,19.88,78068804,9.37,1095,1572864,180096,344,11422,4857,0,13090816,33,32,15
1781087235,18.59,78072756,9.34,1118,1572864,179904,331,13720,9271,0,1323008,33,32,15
1781087237,18.68,78093636,9.34,1139,1572864,179712,339,14227,6712,0,540672,33,32,15
1781087239,17.61,78197436,9.34,1169,1572864,179616,333,18657,10063,0,14819328,33,32,15
1781087240,17.06,78063056,9.47,1198,1572864,179520,348,13985,8472,0,70447104,33,32,15
1781087242,18.13,78099208,9.47,1228,1572864,179520,361,14191,7987,0,18317312,33,32,15
