unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782207054,89.47,133835620,59.30,598,1572864,207072,57,0,0,0,0,6,5,21
1782207057,88.20,134099384,59.30,608,1572864,207168,43,11986,53912,21168128,183283712,14,13,21
1782207060,91.90,132842516,59.44,651,1572864,207264,46,22588,55101,100413440,207056896,14,13,21
1782207063,86.42,133681756,59.44,578,1572864,207072,40,7447,6418,100704256,294879232,14,13,21
1782207065,89.99,133952340,58.68,611,1572864,207072,37,13774,31123,44351488,201351168,14,13,21
1782207068,88.28,134261004,58.68,640,1572864,207072,41,8209,15209,1351680,154882048,14,13,21
1782207070,86.35,133602136,58.38,674,1572864,206880,39,13914,15256,73728,201412608,14,13,21
1782207073,86.08,133170796,58.38,690,1572864,207072,43,12323,5845,110592,302522368,14,13,21
1782207075,85.36,133293296,57.07,701,1572864,207264,44,14237,6970,53248,224354304,14,13,21
1782207078,87.72,133645580,57.07,722,1572864,207264,48,21900,10324,86016,190464000,14,13,21
1782207080,85.33,133451164,56.27,737,1572864,206976,49,20930,10707,65536,203010048,14,13,21
1782207082,86.79,133577728,56.27,750,1572864,207168,50,14036,5690,69632,234328064,14,13,21
1782207085,85.43,133325752,55.36,762,1572864,207168,54,14229,5543,204800,26460160,14,13,21
1782207088,85.76,133676448,55.36,784,1572864,207264,59,21196,9477,270336,7962624,14,13,21
1782207090,87.68,134094064,55.41,800,1572864,207360,60,21852,12074,118784,277106688,14,13,21
1782207092,86.21,134385176,55.41,816,1572864,207360,61,14675,11169,380928,45113344,14,13,21
1782207095,87.06,134431000,55.06,849,1572864,207264,67,14348,5478,516096,23875584,15,14,21
1782207097,89.03,134582512,55.06,875,1572864,207360,74,21135,13131,151552,176635904,15,14,21
1782207100,86.12,134611156,54.33,892,1572864,207168,77,19231,8748,81920,4509696,15,14,21
1782207102,87.03,134608600,54.33,937,1572864,207168,76,13916,5307,761856,1380352,15,14,21
1782207105,87.63,134524284,53.27,953,1572864,207264,79,13562,7323,806912,228085760,15,14,21
1782207107,85.65,134471548,53.27,563,1572864,207264,83,20385,9577,94208,371912704,15,14,21
1782207110,87.92,134443912,52.68,582,1572864,207168,86,19214,9081,135168,175886336,15,14,21
1782207112,87.31,134456780,52.68,598,1572864,206976,90,14087,5382,1179648,264282112,15,14,21
1782207115,87.01,134415976,51.91,611,1572864,207072,91,13186,5155,385024,188968960,15,14,21
1782207117,83.81,134365732,51.91,635,1572864,207168,99,21004,10557,2420736,286445568,15,14,21
1782207120,86.28,134440824,51.76,658,1572864,207264,97,22339,12187,3416064,2007040,15,14,21
1782207122,85.80,134447072,51.76,674,1572864,207264,98,13675,4634,466944,2195456,15,14,21
1782207124,86.16,134475804,51.54,690,1572864,207360,100,13981,5917,630784,124874752,15,14,21
1782207127,86.71,134464248,51.54,712,1572864,207360,95,16672,7639,1171456,238727168,15,14,21
1782207129,85.59,134472888,50.77,729,1572864,207168,98,19841,8421,57344,303104,15,14,21
1782207131,86.52,134477512,50.77,743,1572864,207168,96,19833,7883,69632,27369472,15,14,21
1782207134,86.53,135086364,50.31,758,1572864,207168,101,14134,7641,102400,83816448,15,14,21
1782207136,86.14,134870352,50.31,780,1572864,207168,102,16576,7160,204800,1355776,15,14,21
1782207139,87.71,134339072,49.96,797,1572864,206976,96,23271,11464,69632,108417024,15,14,21
1782207141,86.42,134450672,49.96,813,1572864,206976,99,14508,5848,212992,263774208,15,14,21
1782207144,88.02,134724408,49.81,827,1572864,206976,94,18136,7560,57344,220663808,15,14,21
1782207146,88.04,133265176,49.81,850,1572864,207072,97,17232,7144,57344,179421184,15,14,21
1782207148,87.23,133386192,49.81,874,1572864,207168,92,21239,9215,86016,185602048,15,14,21
1782207150,86.95,133808320,49.66,887,1572864,207072,92,16443,7909,143360,154595328,15,14,21
1782207153,87.09,134994596,49.66,906,1572864,207072,91,15344,5465,323584,146653184,15,14,21
1782207155,85.62,133862248,49.21,922,1572864,207264,85,13229,4273,5222400,1462272,15,14,21
1782207157,85.55,133832628,49.21,940,1572864,207168,91,22561,10104,229376,1318912,15,14,21
1782207160,87.05,133746244,49.11,962,1572864,207072,86,20435,9522,1077248,133709824,15,14,21
1782207162,83.74,133747220,49.11,976,1572864,207264,86,16975,24761,143360,120025088,15,14,21
1782207164,87.33,133749204,48.70,989,1572864,207456,83,14298,7060,16179200,102993920,15,14,21
1782207167,85.86,133746904,48.70,1010,1572864,207456,88,16906,7580,53248,81428480,15,14,21
1782207169,85.50,133509500,47.92,595,1572864,207360,85,18701,7990,897024,5730304,15,14,21
1782207171,82.31,133268528,47.92,611,1572864,206976,89,14384,5542,159744,65286144,15,14,21
1782207173,86.31,133347304,47.37,625,1572864,206976,85,17698,6902,671744,127623168,15,14,21
1782207176,87.58,133525916,47.37,646,1572864,207072,84,14841,6965,229376,306778112,15,14,21
1782207178,86.30,133768372,47.37,675,1572864,206880,88,17273,7487,131072,170663936,15,14,21
1782207180,87.71,133781712,47.50,712,1572864,207264,83,21499,11979,6279168,242429952,15,14,21
1782207182,86.19,133166340,47.50,729,1572864,207456,84,14198,5083,229376,222498816,15,14,21
1782207186,85.99,133148612,48.50,746,1572864,207360,83,14516,5583,65536,207155200,15,14,21
1782207189,86.09,133398388,49.34,784,1572864,207648,85,39002,18827,307200,10756096,15,14,21
