namespace,phase,unix_ts
tc-26-7-4-1-10,t0,1782366198.164558779
tc-26-7-4-1-10,t_apply,1782366200.044952556
tc-26-7-4-1-10,t_ready,1782366258.692895561
tc-26-7-4-1-10,t_attached,1782366262.896033396
tc-26-7-4-1-10,t_test0,1782366262.898014192
tc-26-7-4-1-10,t_testN,1782366473.255173385
tc-26-7-4-1-10,t_teardown,1782366534.320667295
