unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782366199,68.97,117342900,22.92,530,1572864,210336,118,0,0,54157312,18235392,6,5,21
1782366202,85.45,118021444,27.74,590,1572864,210816,119,40470,551248,33591296,89743360,27,22,21
1782366206,81.02,118684200,27.74,654,1572864,211968,113,17885,15014,171028480,240062464,42,39,21
1782366209,74.29,118636040,36.81,612,1572864,213120,109,28918,54090,383815680,244518912,63,59,21
1782366213,70.56,119327916,49.15,735,1572864,213984,112,31051,138723,9576448,302350336,84,78,21
1782366218,69.11,119575360,60.11,939,1572864,214944,108,31589,132285,37158912,182374400,94,93,21
1782366221,68.36,120257616,68.19,1193,1572864,215232,117,41973,186974,19742720,246722560,94,93,21
1782366227,64.43,121111656,68.19,1494,1572864,215904,146,48531,188930,5955584,455483392,94,93,21
1782366230,67.15,121117232,74.74,1838,1572864,215904,177,82372,204809,585728,61284352,94,93,21
1782366233,81.81,120185700,75.88,2104,1572864,215712,218,63397,100706,876544,33779712,94,93,21
1782366237,86.74,120218580,77.01,2323,1572864,215616,256,83701,67157,1183744,15900672,94,93,21
1782366241,84.52,119845964,77.01,2535,1572864,215424,291,115047,90735,630784,200224768,94,93,21
1782366244,58.57,119730948,72.53,2677,1572864,215328,349,112511,68060,102400,2334720,94,93,21
1782366246,60.25,119692648,68.40,2807,1572864,215616,396,106657,37392,1204224,408436736,94,93,21
1782366249,59.28,119738192,68.40,2918,1572864,215808,439,104441,35122,602112,970752,95,93,21
1782366253,88.21,120379488,71.17,3042,1572864,215904,478,116220,40184,1347584,83709952,95,94,21
1782366256,90.46,120682884,69.48,3324,1572864,215808,528,136814,63222,999424,5939200,96,95,21
1782366261,88.58,120622372,69.48,3465,1572864,216000,571,113421,38542,495616,235008000,99,96,21
1782366265,89.53,120582620,76.25,3776,1572864,216672,630,179353,72374,14024704,334561280,100,99,21
1782366269,89.21,120530176,77.19,3955,1572864,217152,684,131126,46938,14888960,26341376,103,102,21
1782366273,79.83,120542612,76.13,4183,1572864,216960,721,122811,51496,303104,14163968,104,103,21
1782366275,87.76,120673640,76.84,4399,1572864,217248,764,136779,48622,704512,156884992,105,104,21
1782366278,82.43,120722492,76.84,4619,1572864,217536,782,103723,32413,69632,20697088,105,104,21
1782366280,83.84,120564772,74.93,4762,1572864,217344,797,104541,31656,229376,262606848,105,104,21
1782366283,62.07,120675876,74.93,4899,1572864,217728,841,92528,28056,24576,31801344,105,104,21
1782366285,62.69,120670856,71.25,5043,1572864,217824,842,92432,34693,20480,983040,105,104,21
1782366288,66.93,121018528,71.25,5265,1572864,217920,878,96396,26078,233472,36335616,105,104,21
1782366290,67.46,121021784,71.25,2346,1572864,217632,880,101016,26502,184320,10915840,105,104,21
1782366292,69.46,120970696,68.75,2498,1572864,217632,930,99056,27470,503808,19222528,105,104,21
1782366295,71.16,120960600,68.75,2629,1572864,218016,920,95107,26225,516096,186454016,105,104,21
1782366298,72.70,121260948,66.29,2754,1572864,218304,913,91890,23908,196608,231993344,105,104,21
1782366300,71.60,120579780,66.29,2877,1572864,218208,952,114613,43396,69632,72728576,105,104,21
1782366302,69.96,120469428,64.82,2995,1572864,217824,938,99287,28850,26714112,127201280,105,104,21
1782366305,67.17,120592832,64.82,3106,1572864,217824,959,93221,21145,114688,130404352,105,104,21
1782366308,65.29,120840304,62.03,3244,1572864,218112,945,95786,26894,102400,42946560,105,104,21
1782366310,64.19,121807204,62.03,3377,1572864,218016,910,119151,33216,74735616,118906880,105,104,21
1782366312,65.61,122072440,60.43,3496,1572864,218304,953,95268,24627,92835840,198848512,105,104,21
1782366315,65.68,122047384,60.43,3595,1572864,218208,935,89353,32595,21336064,197582848,105,104,21
1782366317,64.76,120960672,57.91,3710,1572864,218208,969,101546,45615,290816,301551616,105,104,21
1782366320,63.69,121097792,57.91,3828,1572864,218112,945,115091,30825,229376,120020992,105,104,21
1782366322,64.54,121205060,55.92,3949,1572864,218208,929,96603,26594,57344,184107008,105,104,21
1782366324,69.08,122080000,55.92,4056,1572864,218688,950,100946,22853,49152,126869504,105,104,21
1782366327,69.15,122017540,55.12,4189,1572864,218880,930,101392,26178,28672,73195520,105,104,21
1782366329,67.96,122197124,55.12,4283,1572864,218688,960,102478,35534,0,45846528,105,104,21
1782366332,78.11,122089660,54.23,4407,1572864,218688,943,112570,32216,81920,33460224,105,104,21
1782366335,67.15,122174452,54.23,4528,1572864,218496,922,101128,26916,16384,25612288,105,104,21
1782366337,65.19,122198684,53.57,4676,1572864,218976,971,118370,31341,0,253644800,105,104,21
1782366339,64.66,122202288,53.57,4778,1572864,219072,957,103549,23767,118784,74452992,105,104,21
1782366342,65.88,122206904,52.00,4903,1572864,218592,1002,103236,28489,2453504,107872256,105,104,21
1782366345,67.20,122276196,52.00,5062,1572864,218784,977,97395,33254,1318912,101474304,105,104,21
1782366347,64.55,122255508,50.80,5219,1572864,219168,963,113511,29999,221184,297922560,105,104,21
1782366350,65.88,122169732,50.80,5345,1572864,219072,1003,113903,31640,442368,258306048,105,104,21
1782366352,78.95,122293704,49.94,3082,1572864,218688,1001,107401,30830,2854912,313798656,105,104,21
1782366355,87.38,122314896,49.94,3200,1572864,219072,949,112583,27632,4403200,12484608,105,104,21
1782366358,72.85,121931624,51.46,3353,1572864,219264,997,117988,32107,8368128,5308416,105,104,21
1782366362,66.61,122043840,49.35,3550,1572864,218688,996,141021,107608,655360,39759872,105,104,21
1782366367,92.67,122127216,49.35,3048,1572864,218592,970,149743,99829,212992,181481472,100,100,21
1782366371,96.86,122048608,58.37,3238,1572864,218208,970,179150,62830,741376,44363776,100,99,21
1782366374,97.08,122150420,63.70,3398,1572864,217440,952,122393,50132,327680,11378688,99,98,21
1782366378,96.65,121988792,69.17,3579,1572864,217152,939,133732,62548,438272,179953664,99,98,21
