unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782486732,41.94,111001704,24.89,2185,1572864,219744,429,320,166,0,0,42,41,24
1782486737,78.15,111054012,36.03,2269,1572864,220032,413,60947,78116,0,42610688,50,49,24
1782486740,63.58,110946464,36.75,1847,1572864,220128,438,56531,73516,20480,190779392,50,49,24
1782486743,34.06,111068744,36.75,1860,1572864,220032,437,39326,30424,0,26009600,50,49,24
1782486745,85.79,111024116,47.50,1890,1572864,219648,420,46073,125148,24576,33116160,46,45,24
1782486748,36.80,111006352,47.50,1952,1572864,219552,438,37498,20509,0,4268032,46,45,24
1782486751,78.24,111227536,45.22,2029,1572864,219264,425,43866,74818,0,18489344,52,51,24
1782486753,76.87,111162284,45.22,1850,1572864,220032,402,53046,59602,4096,43548672,52,51,24
1782486756,41.53,111161576,43.04,1893,1572864,220224,425,52666,46583,4096,675840,52,51,24
1782486759,39.40,111174588,43.04,1961,1572864,220416,420,49562,24321,135168,33619968,52,51,24
1782486761,50.96,111236272,42.55,2039,1572864,220512,412,47827,19992,12288,21336064,52,51,24
1782486764,36.36,111233388,42.55,2115,1572864,220512,432,41524,25835,0,5722112,52,51,24
1782486767,35.02,111215152,40.03,2190,1572864,220512,426,55052,18006,8192,137789440,52,51,24
1782486769,35.81,111146964,40.03,1911,1572864,220320,405,51542,20471,0,38506496,52,51,24
1782486772,33.44,111068556,38.10,1992,1572864,220512,436,57996,18986,0,880640,52,51,24
1782486774,66.47,111070636,38.10,2060,1572864,220224,427,47042,21375,0,56680448,50,49,24
1782486777,77.01,111137692,47.22,2161,1572864,220320,404,63757,2666691,0,14524416,50,49,24
1782486779,37.85,111193136,47.22,2220,1572864,220320,417,50570,23531,8192,8966144,50,49,24
1782486782,48.30,111409376,44.56,1869,1572864,220704,414,55882,17778,8192,26210304,50,49,24
1782486784,42.26,111321508,44.56,1942,1572864,220608,429,48950,19632,16384,319488,50,49,24
1782486787,36.29,111272504,43.24,1997,1572864,220608,423,45407,12938,0,4038656,50,49,24
1782486790,40.29,111183348,40.89,2084,1572864,220320,430,65867,23495,0,6672384,51,50,24
1782486792,68.03,111190584,40.89,2173,1572864,220512,447,58220,2667112,0,29822976,51,50,24
1782486794,36.83,111057632,38.50,2223,1572864,220416,438,45162,20924,0,21237760,51,50,24
1782486797,35.90,111094516,38.50,2311,1572864,220416,463,46317,15238,1163264,7544832,51,50,24
1782486799,36.23,111127340,38.50,2358,1572864,220224,450,51757,14798,0,56778752,51,50,24
1782486801,35.75,111131832,37.18,2410,1572864,220128,472,45772,14406,4096,126406656,51,50,24
1782486804,37.13,111391204,37.18,2584,1572864,220128,464,52667,16997,143360,8564736,51,50,24
1782486806,36.62,111310908,35.80,2644,1572864,220224,475,44593,12195,106496,2863104,51,50,24
1782486808,35.88,111267768,35.80,2698,1572864,220128,487,48185,13793,0,68100096,51,50,24
1782486811,35.22,111086516,34.46,2757,1572864,220320,472,47182,19054,0,839680,51,50,24
1782486814,35.92,111144968,34.46,2832,1572864,220416,482,64562,21249,0,187736064,51,50,24
1782486816,37.13,111302400,33.14,2888,1572864,220320,504,45657,12850,0,1437696,51,50,24
1782486818,36.18,111200724,33.14,2944,1572864,220224,487,48943,14815,0,15654912,51,50,24
1782486821,35.17,111190812,31.85,2989,1572864,220224,501,45301,12344,4096,37965824,51,50,24
1782486824,32.83,111166688,31.85,3064,1572864,220320,499,59683,26662,200704,14946304,51,50,24
1782486827,34.62,111162648,30.10,3139,1572864,220512,492,55949,20330,4096,159244288,51,50,24
1782486829,35.70,111146108,30.10,3182,1572864,220512,506,46708,12845,0,4423680,51,50,24
1782486831,35.51,111188656,29.93,1789,1572864,220416,495,46351,14511,0,843776,51,50,24
1782486833,34.63,111124384,29.93,1845,1572864,220512,515,49568,16034,0,3641344,51,50,24
1782486836,35.70,111122004,28.49,1900,1572864,220320,493,46152,13188,0,3321856,51,50,24
1782486838,35.60,111126464,28.49,1951,1572864,220320,509,43233,11107,0,5582848,51,50,24
1782486841,35.15,111179780,27.73,2004,1572864,220512,507,49863,21441,81920,2981888,51,50,24
1782486844,48.30,111076272,27.73,1696,1572864,220608,506,64928,21080,0,7081984,51,50,24
1782486846,38.82,111252312,26.79,1752,1572864,220416,525,44065,12954,0,3334144,51,50,24
1782486848,38.55,111381836,26.79,1804,1572864,220224,510,48640,14826,0,39759872,51,50,24
1782486851,35.94,111362188,25.93,1853,1572864,219936,528,49944,14282,0,2142208,51,50,24
1782486854,41.20,111276192,25.93,1930,1572864,219936,524,60717,30389,4096,165224448,51,50,24
1782486856,53.20,111429640,27.30,2003,1572864,219840,522,45112,16650,225280,53714944,51,50,24
1782486858,38.15,111349272,27.30,2069,1572864,219840,538,54173,17436,0,724992,51,50,24
1782486860,45.83,111652244,27.19,2126,1572864,220032,519,40918,11839,8192,147775488,51,50,24
1782486863,57.21,111376120,27.19,2184,1572864,220032,502,49682,115535,8192,367681536,51,50,24
