unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782719289,81.25,135590980,31.53,513,1572864,223584,57,0,0,40960,10850304,6,5,30
1782719292,87.86,135883292,51.98,537,1572864,224736,56,23902,153433,147456,527028224,27,24,30
1782719296,88.62,136408628,51.98,695,1572864,225312,57,17644,86783,442368,97472512,30,29,31
1782719298,87.30,137292692,53.91,832,1572864,225984,67,19245,99344,569344,10690560,30,29,31
1782719302,90.12,139224976,53.52,974,1572864,225888,67,17745,45396,3973120,27578368,30,29,31
1782719304,85.24,139882848,53.52,1041,1572864,226176,73,19356,38611,1703936,19341312,30,29,31
1782719307,76.51,132867176,52.35,1113,1572864,225984,82,17279,31523,1097728,192466944,30,29,31
1782719309,73.57,132049876,52.35,1156,1572864,225888,86,25108,14038,12701696,84496384,30,29,31
1782719312,69.03,132091828,51.12,1204,1572864,225792,95,41333,14643,56684544,28819456,30,29,31
1782719314,66.50,131981764,51.12,1232,1572864,225888,106,27763,8373,90537984,106700800,30,29,31
1782719317,69.78,131228948,49.67,1035,1572864,225696,115,32779,9802,74252288,151130112,30,29,31
1782719319,69.04,131344628,49.67,1059,1572864,225696,120,33736,11298,36601856,79409152,30,29,31
1782719322,68.88,132841336,48.90,1104,1572864,225696,136,38575,14518,113766400,86753280,30,29,31
1782719324,67.01,132850636,48.90,1132,1572864,225792,145,29071,12046,6778880,47841280,30,29,31
1782719327,67.50,132398416,47.30,1194,1572864,225984,160,35084,29523,475136,8736768,30,29,31
1782719329,68.37,132319228,47.30,1227,1572864,225888,168,35600,11429,24576,130629632,30,29,31
1782719332,69.17,133265760,46.24,1298,1572864,225984,186,36308,14934,434176,219684864,33,32,31
1782719334,75.43,132872356,46.24,1341,1572864,226080,196,31559,20901,233472,72253440,33,32,31
1782719337,74.26,132870068,44.78,1367,1572864,226080,203,28357,8729,86016,48869376,33,32,31
1782719340,92.84,133768076,44.78,793,1572864,226464,209,52370,26738,6627328,65777664,33,32,31
1782719342,96.62,133912168,50.16,872,1572864,226176,225,31993,21681,5214208,343207936,33,32,31
