unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782203596,16.67,109688072,5.32,792,1572864,198720,69,0,0,4096,0,6,5,16
1782203599,37.81,109734372,5.93,826,1572864,198816,70,20298,59254,1265664,113516544,14,13,16
1782203601,15.03,109793444,5.93,491,1572864,198816,65,14437,49424,1581056,41725952,14,13,16
1782203603,9.96,109838136,5.62,523,1572864,198624,68,8844,24776,1130496,544768,14,13,16
1782203605,14.64,109856768,5.62,523,1572864,198528,59,7520,10400,1069056,110518272,14,13,16
1782203607,14.23,109911296,5.62,545,1572864,198624,64,7616,15118,3915776,180224,14,13,16
1782203609,10.53,109911940,5.49,571,1572864,198624,60,20400,12811,1097728,983040,14,13,16
1782203611,10.11,109884680,5.49,595,1572864,198720,61,11155,11721,1040384,2105344,14,13,16
1782203613,10.18,109860488,5.29,609,1572864,198624,62,12258,4882,2949120,540672,14,13,16
1782203615,9.79,109903536,5.29,617,1572864,198624,64,10948,4787,2105344,3284992,14,13,16
1782203617,9.04,109921372,5.29,629,1572864,198432,63,12932,4605,1294336,2871296,14,13,16
1782203619,11.16,109912180,5.26,649,1572864,198432,71,18980,10356,1089536,1470464,14,13,16
1782203621,10.03,109923704,5.26,666,1572864,198528,71,13624,5466,1122304,1273856,14,13,16
1782203623,9.47,109918772,5.64,675,1572864,198432,72,12533,4051,995328,1175552,14,13,16
1782203625,10.98,109850000,5.64,689,1572864,198432,70,15797,7874,806912,765952,14,13,16
1782203627,10.08,109844520,5.51,701,1572864,198432,75,13668,5203,1437696,132136960,14,13,16
1782203629,12.03,109866572,5.51,719,1572864,198528,77,18858,9710,1105920,1597440,14,13,16
1782203631,10.17,109873728,5.51,732,1572864,198528,80,15738,11961,1777664,111644672,14,13,16
1782203633,10.14,109890212,5.71,748,1572864,198624,81,13554,5085,1425408,45256704,14,13,16
1782203635,11.49,109927112,5.71,767,1572864,198624,85,14218,5046,466944,1896448,14,13,16
1782203638,22.12,109977868,5.57,790,1572864,199008,88,13458,8913,925696,3657728,15,14,16
1782203640,10.53,109938344,5.57,815,1572864,199008,98,22256,14285,1662976,2478080,15,14,16
1782203642,10.84,109906636,5.37,862,1572864,199008,103,13481,6190,3182592,2830336,15,14,16
1782203645,10.92,109884472,5.37,873,1572864,198816,101,12163,4637,393216,733184,15,14,16
1782203647,10.95,109900636,5.37,891,1572864,199008,106,18710,8539,577536,1921024,15,14,16
1782203649,12.60,109894136,5.34,914,1572864,198816,111,19090,10172,487424,1400832,15,14,16
1782203651,11.22,109863964,5.34,927,1572864,198720,117,13028,5640,327680,569344,15,14,16
1782203653,10.59,109873364,5.55,938,1572864,198816,116,12778,6888,929792,128954368,15,14,16
1782203655,9.92,109848780,5.55,953,1572864,198624,121,14259,6257,1466368,2158592,15,14,16
1782203658,10.64,109898728,5.43,968,1572864,198528,118,14708,5492,995328,876544,15,14,16
1782203660,11.81,109948648,5.43,986,1572864,198432,122,21250,10946,348160,112013312,15,14,16
1782203662,10.11,109971120,5.43,1000,1572864,198816,122,15647,6190,2215936,1445888,15,14,16
1782203664,10.84,109962500,5.39,1014,1572864,198624,125,13743,5953,1265664,704512,15,14,16
1782203666,14.68,109916184,5.39,459,1572864,198432,124,13528,4711,1015808,1617920,15,14,16
1782203668,9.86,109967508,5.12,483,1572864,198336,132,20726,10645,1040384,1355776,15,14,16
1782203670,11.13,109953312,5.12,498,1572864,198240,128,13712,7817,1429504,1875968,15,14,16
1782203672,11.12,109979344,5.12,516,1572864,198432,129,13306,4162,2306048,1187840,15,14,16
1782203674,10.11,109947484,5.59,530,1572864,198528,126,13596,5003,696320,774144,15,14,16
