unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850306,37.93,52166152,11.35,742,1572864,159552,79,0,0,0,0,0,0,11
1780850308,60.73,52477384,13.80,806,1572864,159648,80,21563,193312,4096,24199168,0,0,11
1780850310,77.81,52441212,13.80,922,1572864,159840,70,17917,143650,0,110018560,0,0,11
1780850312,77.83,52466332,17.82,771,1572864,160032,70,14319,70214,0,63791104,0,0,11
1780850314,69.29,52774168,17.82,848,1572864,160416,70,12819,87653,0,31772672,0,0,11
1780850315,34.03,52846756,17.82,916,1572864,160512,72,6629,26566,0,757760,0,0,11
1780850317,22.15,52862292,17.27,978,1572864,160320,82,9405,41154,0,40030208,0,0,11
1780850319,19.59,52843352,17.27,1053,1572864,160416,80,11910,9054,0,1011712,0,0,11
1780850321,21.20,52840204,17.27,1183,1572864,160800,83,5886,9825,0,2142208,0,0,11
1780850323,21.19,52848224,16.85,1232,1572864,160416,91,8219,26441,0,62820352,0,0,11
1780850325,33.22,53098512,16.85,1288,1572864,160416,99,7282,21297,69632,2416640,0,0,11
1780850326,20.50,53134892,16.85,1355,1572864,160512,100,12030,6132,0,3190784,0,0,11
1780850328,22.71,53070932,16.46,1384,1572864,160512,117,116387,38533,4096,154914816,0,0,11
1780850330,21.51,53064804,16.46,1401,1572864,160608,120,195349,7856,0,1536000,0,0,11
1780850332,22.91,53119356,15.70,1426,1572864,160512,133,177148,8636,0,10027008,0,0,11
1780850334,20.86,53041356,15.70,1438,1572864,160416,142,173791,6070,0,1540096,0,0,11
1780850335,21.43,53104668,15.70,1452,1572864,160416,144,174603,7315,0,13152256,0,0,11
1780850337,22.09,53119032,15.17,1473,1572864,160512,153,172608,7576,0,258048,0,0,11
1780850339,21.68,53034244,15.17,1494,1572864,160512,160,54206,13458,0,1630208,0,0,11
1780850341,21.72,53035704,15.17,1525,1572864,160800,173,47842,16599,0,258048,0,0,11
1780850343,28.24,53107720,14.99,1554,1572864,161184,183,44544,25931,0,23666688,0,0,11
1780850344,34.23,53048384,14.99,1569,1572864,161088,188,42231,9568,0,77705216,0,0,11
1780850346,23.72,52978568,14.99,1609,1572864,161088,199,41473,7388,0,1445888,0,0,11
