namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-lw54m,msc-test-stub,0,false,
gsm-1,osmo-bsc-594654bd47-5tlvx,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-dq4h9,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-djz4d,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-87sc6,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-sdc76,mobile,0,false,
gsm-1,osmo-stp-768687f494-bnglz,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-8-1-3-3-1-1-gzghk,ttcn3,0,false,
gsm-1,virtphy-858665df6d-tb4m7,virtphy,0,false,
