unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1783421524,93.94,127692356,36.01,569,1572864,217152,72,52,204,708608,180224,6,5,30
1783421529,84.04,127507136,40.49,626,1572864,218208,73,41855,504320,8339456,134709248,38,34,30
1783421542,91.39,128351040,52.95,732,1572864,219168,83,22979,15940,4923392,175169536,86,80,30
1783421550,92.92,129253832,110.21,683,1572864,220608,100,56360,58537,33411072,436424704,86,85,30
1783421554,93.71,129676952,110.35,1003,1572864,221472,97,49563,101425,3383296,751570944,86,85,30
1783421561,85.35,130591740,114.09,1352,1572864,222912,102,31235,119993,1839104,148819968,86,85,30
1783421566,95.91,132197336,116.64,2062,1572864,222816,137,76162,495133,4050944,856137728,86,85,30
1783421574,96.80,130657564,118.27,2611,1572864,223008,213,106928,156324,765952,254742528,86,85,30
1783421577,98.79,130686384,120.61,2734,1572864,222816,298,131410,93210,933888,284258304,86,85,30
1783421580,87.21,129835080,120.61,2675,1572864,222720,333,83830,64546,602112,32837632,86,85,30
1783421583,81.35,130136176,113.52,2830,1572864,222336,367,106199,62157,172032,7356416,86,85,30
1783421588,71.35,130259788,113.52,2942,1572864,222336,407,107924,25211,12288,52551680,86,85,30
1783421591,98.40,131515436,117.00,2500,1572864,222624,439,156785,83950,819200,50171904,86,85,30
1783421594,94.14,131319268,112.12,2640,1572864,222432,491,106855,34938,380928,73555968,87,86,30
1783421599,97.21,130814984,114.67,2793,1572864,222144,514,102970,383147,258048,69406720,90,89,30
1783421604,97.50,130902380,117.10,2992,1572864,222816,578,147605,161280,217088,225804288,92,90,30
1783421609,96.27,130746900,119.57,1833,1572864,222816,611,197116,369266,372736,136036352,92,91,30
1783421611,82.25,130553112,112.08,1962,1572864,222624,643,101531,250826,32768,34123776,92,91,30
1783421615,91.17,131479760,112.08,2058,1572864,222624,672,98180,202141,155648,22069248,92,91,30
1783421617,92.46,132574008,106.79,2192,1572864,222528,699,135308,747740,4096,63696896,92,91,30
1783421620,77.01,130576020,106.79,2299,1572864,222624,711,137684,258491,8192,51273728,92,91,30
1783421622,74.21,130485428,101.60,2379,1572864,221856,743,87180,128123,69632,78995456,92,91,30
1783421625,70.02,130509916,101.60,2477,1572864,222048,754,67675,161336,24576,83419136,93,91,30
1783421631,95.01,130484116,103.39,1897,1572864,222624,764,121767,124650,192512,48967680,94,93,30
1783421638,97.98,131555588,111.29,1969,1572864,223008,755,266370,5816887,4239360,262062080,96,95,30
1783421641,97.58,131588144,113.35,2244,1572864,222720,722,222927,982628,352256,142286848,96,95,30
1783421645,96.23,131380056,111.88,2386,1572864,222240,738,94252,266965,1691648,56000512,96,95,30
1783421648,96.60,131624328,115.57,2556,1572864,222720,719,172930,2798957,204800,94052352,96,95,30
1783421651,73.92,131327308,115.57,2690,1572864,222624,754,118546,1804399,4096,44818432,96,95,30
1783421654,94.46,131186092,111.04,2834,1572864,222144,715,112211,146866,188416,71184384,96,95,30
1783421661,89.69,131214088,106.31,2963,1572864,222432,713,111654,1790125,1937408,42082304,94,95,30
1783421668,97.42,131006728,119.26,2609,1572864,222528,734,305462,3723031,724992,324960256,90,89,30
