unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484557,40.62,113375264,63.63,2204,1572864,220032,408,402,0,0,0,40,39,24
1782484560,63.57,113490516,66.14,2260,1572864,219744,421,46806,73079,4096,78954496,47,46,24
1782484564,65.69,113555492,66.14,2224,1572864,220512,404,58202,65703,126976,138928128,46,45,24
1782484572,74.99,112240124,64.98,2418,1572864,221088,379,89149,192936,249856,228253696,62,61,24
1782484574,84.50,112485308,63.14,2229,1572864,221280,364,64889,110738,40960,54501376,62,61,24
1782484578,55.36,112434544,63.14,2154,1572864,221280,387,43249,68320,24576,286720,62,61,24
1782484581,71.01,112585560,65.21,2282,1572864,221184,392,60577,49143,0,38809600,60,59,24
1782484583,81.11,112801656,65.21,2448,1572864,221088,381,56848,2689435,32768,30965760,60,59,24
1782484586,89.70,112656228,65.75,2301,1572864,220992,369,35318,123457,0,42553344,56,58,24
1782484589,91.77,112687752,65.75,2353,1572864,221088,387,60144,38352,143360,34123776,51,50,24
1782484592,41.76,112416412,61.93,2456,1572864,221184,391,57921,22762,102400,82362368,51,50,24
1782484595,42.23,112471576,58.49,2521,1572864,221088,381,52441,27958,364544,118870016,51,50,24
1782484598,40.78,112523236,58.49,2579,1572864,220800,403,45933,15716,110592,8953856,51,50,24
1782484601,57.44,112505484,55.65,2678,1572864,220992,409,66124,75532,77824,247140352,60,59,24
1782484603,82.10,112561856,55.65,2804,1572864,220992,397,69584,2703443,69632,52981760,60,59,24
1782484606,49.13,112497344,53.19,2206,1572864,220896,415,58664,47669,131072,1118208,60,59,24
1782484609,50.17,112346800,53.19,2195,1572864,220896,418,52543,40460,4096,13078528,60,59,24
1782484613,87.49,112689032,54.06,2362,1572864,221472,436,94632,92814,155648,43118592,69,67,24
1782484616,89.71,112551748,59.74,2092,1572864,221664,427,60024,78990,180224,92061696,67,66,24
1782484619,87.51,112529224,59.74,2103,1572864,221664,423,87156,5361254,4096,39206912,67,66,24
1782484622,74.76,112544740,57.36,2256,1572864,221472,466,70129,36096,16384,176504832,67,66,24
1782484624,49.10,112552324,54.45,2398,1572864,221568,476,51962,15652,24576,27971584,67,66,24
1782484627,77.00,112549808,54.45,2141,1572864,221760,473,65384,131443,0,41099264,63,62,24
1782484630,53.21,112474560,51.53,2233,1572864,221568,508,64144,23820,0,12546048,63,62,24
1782484632,83.99,112532480,51.53,2314,1572864,221664,496,54023,17668,0,24125440,61,60,24
1782484634,46.64,112571208,48.68,2384,1572864,221760,498,51114,28970,0,22294528,61,60,24
1782484640,79.00,112697092,48.68,2484,1572864,222432,529,84848,77653,0,29073408,69,68,24
1782484642,84.06,112608728,54.07,2071,1572864,222624,527,88486,68282,200704,72617984,69,68,24
1782484645,74.42,112679704,51.42,2181,1572864,222432,523,55793,36158,159744,21741568,70,69,24
1782484649,74.76,112839836,51.42,2152,1572864,222336,527,84398,2684695,57344,422313984,70,69,24
1782484651,75.92,113193824,56.44,2185,1572864,222144,536,74919,44791,69632,7946240,71,70,24
1782484654,82.41,113294312,53.60,2338,1572864,222528,554,79167,2680671,307200,29802496,71,70,24
1782484656,66.09,113128568,53.60,2414,1572864,222240,541,58372,20776,4096,27086848,70,69,24
1782484659,75.91,113169344,53.60,2535,1572864,222240,557,69550,23315,36864,3563520,68,67,24
1782484661,44.89,113064372,50.67,2632,1572864,222432,542,60341,19097,16384,7213056,68,67,24
1782484663,44.55,112902196,50.67,2694,1572864,222336,547,55361,14136,0,237568,68,67,24
1782484665,44.53,112916208,48.53,2767,1572864,222144,570,67372,28166,0,16408576,68,67,24
1782484668,45.32,112871704,48.53,2849,1572864,222144,567,62537,15948,0,40673280,68,67,24
1782484671,42.59,112850052,47.77,2979,1572864,222432,625,77830,27034,0,9068544,68,67,24
1782484674,44.15,112837812,47.77,3056,1572864,222720,607,70412,26309,8192,194088960,68,67,24
1782484678,72.35,113097380,45.94,3282,1572864,222816,607,85598,72481,4096,56799232,77,76,24
1782484680,86.06,112989364,46.91,2375,1572864,223008,604,99765,2724597,40960,288260096,77,76,24
1782484683,69.90,112984136,46.91,2384,1572864,223008,635,70119,34773,4096,4718592,77,76,24
1782484685,61.82,113348620,47.32,2489,1572864,223104,607,66866,28842,4096,267735040,77,76,24
1782484688,78.61,113212496,47.32,2627,1572864,222816,602,80551,34841,40960,16379904,77,76,24
1782484690,72.54,113135644,45.69,2751,1572864,222816,643,73786,32500,40960,24428544,77,76,24
1782484692,58.34,112960468,45.69,2856,1572864,222816,626,63972,22682,0,3612672,77,76,24
1782484695,52.85,113278016,45.07,2940,1572864,222816,649,64946,22978,12288,45895680,77,76,24
1782484698,88.60,113071748,45.07,2494,1572864,222816,632,87113,130218,36864,275476480,74,73,24
1782484701,83.78,112879988,46.99,2616,1572864,222816,625,82418,24590,4096,56299520,72,71,24
1782484703,76.34,112844464,46.99,2720,1572864,222528,647,67609,21711,4096,109387776,71,70,24
1782484705,46.09,112804220,44.91,2797,1572864,222528,642,59732,14886,0,6729728,71,70,24
1782484708,44.43,112926752,44.91,2880,1572864,222240,672,72136,23377,53248,40386560,71,70,24
1782484710,80.48,112867428,46.04,2425,1572864,222528,660,72354,33685,86016,29777920,71,70,24
