namespace,pod,container,restarts,oom_killed,exit_code
gsm-2,msc-test-stub-5b875d749d-l5w66,msc-test-stub,0,false,
gsm-2,osmo-bsc-594654bd47-5kcmv,osmo-bsc,0,false,
gsm-2,osmo-bts-virtual-5f8b9b86fc-rv8hg,osmo-bts-virtual,0,false,
gsm-2,osmo-hlr-546bdb8988-x4q4h,osmo-hlr,0,false,
gsm-2,osmo-mgw-8c8fc67d6-g89hm,osmo-mgw,0,false,
gsm-2,osmo-mobile-6b5b79f646-87hz8,mobile,0,false,
gsm-2,osmo-stp-768687f494-krv5g,osmo-stp,0,false,
gsm-2,ttcn3-tc-26-6-2-1-1-1-k9bhg,ttcn3,0,false,
gsm-2,virtphy-6458f9f999-j5n7b,virtphy,0,false,
