unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780916360,78.79,82170620,16.78,485,1572864,171168,56,0,0,0,434176,10,5,15
1780916363,75.90,83076592,18.00,567,1572864,171264,54,20569,329151,0,31580160,24,21,15
1780916365,80.61,83534480,18.00,771,1572864,172032,54,24700,171965,0,114085888,37,34,15
1780916367,78.14,83639324,26.41,944,1572864,172992,51,14869,123133,16384,82169856,47,45,15
1780916371,74.12,84041604,26.41,906,1572864,173664,51,18097,60918,1474560,96141312,61,56,15
1780916374,81.19,83985368,34.70,1205,1572864,174048,60,33589,269916,516096,57864192,70,69,15
1780916377,83.57,86003660,43.94,1454,1572864,174240,68,29392,54912,487424,126181376,70,69,15
1780916379,86.03,86788548,43.94,1628,1572864,174528,71,16603,63998,827392,25677824,70,69,15
1780916382,79.06,87502592,43.38,1827,1572864,174336,84,14613,63931,217088,166854656,70,69,15
1780916384,95.93,87738612,43.38,2099,1572864,174336,101,24908,56566,1835008,16351232,70,69,15
1780916386,91.66,87749836,44.63,2223,1572864,174336,123,33069,61980,0,248557568,70,69,15
1780916388,52.56,87628492,44.63,2316,1572864,174240,135,29902,24853,0,153780224,70,69,16
1780916390,45.91,87688112,43.86,2452,1572864,174144,161,39314,26792,53248,42840064,70,69,16
1780916393,47.88,88218072,43.86,2522,1572864,174240,193,40518,34718,98304,35164160,70,69,16
1780916395,55.39,87833808,44.59,2595,1572864,174336,229,49167,18134,286720,32923648,70,69,16
1780916398,83.58,89275108,44.59,2650,1572864,174240,242,36967,12825,0,72798208,70,69,16
1780916400,65.04,88866632,43.66,2730,1572864,174240,268,53712,65420,0,32456704,70,69,16
1780916403,66.42,88662236,43.66,2798,1572864,174336,299,41293,28663,4096,46505984,70,69,16
1780916407,67.28,88928056,48.34,2964,1572864,174432,344,51168,20230,159744,49377280,78,77,16
1780916409,81.28,89217072,48.34,3082,1572864,174912,369,469554,51645,229376,117157888,78,77,16
1780916411,53.00,89217904,46.63,3160,1572864,175008,399,485741,17141,0,22970368,78,77,16
1780916413,56.27,89979148,46.63,3441,1572864,175200,419,438530,20479,376832,179695616,78,77,16
