namespace,pod,container,restarts,oom_killed,exit_code
gsm-16,msc-test-stub-5b875d749d-v77r6,msc-test-stub,1,false,137
gsm-16,osmo-bsc-594654bd47-mc9t8,osmo-bsc,0,false,
gsm-16,osmo-bts-virtual-5f8b9b86fc-74l9j,osmo-bts-virtual,0,false,
gsm-16,osmo-hlr-546bdb8988-qdqdk,osmo-hlr,0,false,
gsm-16,osmo-mgw-8c8fc67d6-bk9lb,osmo-mgw,0,false,
gsm-16,osmo-mobile-59db459c77-qpd9p,mobile,0,false,
gsm-16,osmo-stp-768687f494-x4xt9,osmo-stp,0,false,
gsm-16,ttcn3-tc-26-6-1-1-1-g8xdt,ttcn3,0,false,
gsm-16,virtphy-7ff7d8df7d-x4pcj,virtphy,0,false,
