namespace,phase,unix_ts
tc-26-7-5-6-6,t0,1782211923.709201940
tc-26-7-5-6-6,t_apply,1782211924.790189751
tc-26-7-5-6-6,t_ready,1782211967.600208760
tc-26-7-5-6-6,t_attached,1782211970.747249913
tc-26-7-5-6-6,t_test0,1782211970.749354757
tc-26-7-5-6-6,t_testN,1782212088.029458317
tc-26-7-5-6-6,t_teardown,1782212146.371695127
