unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782486748,89.66,111175328,47.50,1965,1572864,219456,417,0,0,0,24576,44,44,24
1782486752,82.90,111139856,45.22,2096,1572864,219936,433,66929,124096,0,50503680,52,51,24
1782486756,57.97,111095876,43.04,1916,1572864,220224,415,46852,17960,8192,3960832,52,51,24
1782486759,37.15,111133660,43.04,1950,1572864,220320,414,73593,47853,4096,32788480,52,51,24
1782486761,50.88,111258568,42.55,2038,1572864,220416,410,49922,27707,143360,22265856,52,51,24
1782486764,36.26,111237200,42.55,2112,1572864,220512,432,42307,26923,0,5722112,52,51,24
1782486767,34.99,111215152,40.03,2190,1572864,220512,426,55186,18006,8192,143224832,52,51,24
1782486769,35.78,111147212,40.03,1911,1572864,220320,405,51944,20471,0,33071104,52,51,24
1782486772,33.45,111069312,38.10,1992,1572864,220512,436,57594,18986,0,880640,52,51,24
1782486774,67.84,111110600,47.22,2060,1572864,220416,427,48516,21375,0,56725504,50,49,24
1782486777,74.85,111168756,47.22,2170,1572864,220416,408,64545,2667863,0,14479360,50,49,24
1782486779,37.29,111288968,44.56,2236,1572864,220320,422,57928,26882,8192,9658368,50,49,24
1782486782,53.03,111360336,44.56,1873,1572864,220704,414,46664,13255,8192,25518080,50,49,24
1782486784,40.81,111321508,44.56,1942,1572864,220608,429,48548,19632,16384,319488,50,49,24
1782486787,36.25,111271984,43.24,1997,1572864,220608,423,45608,12938,0,4038656,50,49,24
1782486790,40.40,111179076,40.89,2085,1572864,220320,430,65800,23495,0,9179136,51,50,24
1782486792,68.05,111190836,40.89,2173,1572864,220512,447,58086,2667112,0,27316224,51,50,24
1782486794,36.82,111057632,38.50,2223,1572864,220416,437,44961,20924,0,21237760,51,50,24
1782486797,35.85,111100012,38.50,2313,1572864,220416,463,48766,16710,1163264,7544832,51,50,24
1782486799,36.10,111123752,38.50,2358,1572864,220224,450,49777,13326,4096,85876736,51,50,24
1782486801,36.09,111156376,37.18,2418,1572864,220128,439,47068,14406,0,100327424,51,50,24
1782486804,37.09,111389692,37.18,2584,1572864,220128,464,51103,16997,143360,5545984,51,50,24
1782486806,36.61,111311156,35.80,2644,1572864,220224,475,44593,12195,106496,2863104,51,50,24
1782486808,35.90,111260724,35.80,2698,1572864,220128,487,48185,13793,0,68075520,51,50,24
1782486811,35.22,111089868,34.46,2757,1572864,220320,472,47182,19054,0,864256,51,50,24
1782486814,36.09,111113848,34.46,2826,1572864,220416,481,60504,19313,0,187711488,51,50,24
1782486816,36.81,111302904,33.14,2888,1572864,220320,504,50136,15257,0,1486848,51,50,24
1782486818,36.11,111198836,33.14,2944,1572864,220224,487,49661,14344,0,15630336,51,50,24
1782486821,35.35,111221584,31.85,2991,1572864,220320,502,44908,13115,4096,43425792,51,50,24
1782486824,32.63,111166180,31.85,3066,1572864,220320,499,58937,25891,200704,9486336,51,50,24
1782486827,34.63,111163564,30.10,3139,1572864,220512,494,56284,20330,4096,162369536,51,50,24
1782486829,35.53,111128164,30.10,3182,1572864,220512,506,47244,12845,0,1298432,51,50,24
1782486831,35.55,111220096,29.93,1790,1572864,220416,495,45815,14511,0,868352,51,50,24
1782486834,34.59,111110584,29.93,1850,1572864,220512,516,52222,17338,0,3641344,51,50,24
1782486836,34.21,111116764,28.49,1909,1572864,220416,499,48690,14015,0,3665920,51,50,24
1782486839,35.62,111136620,28.49,1962,1572864,220416,494,48757,19877,0,5287936,51,50,24
1782486841,35.18,111200820,27.73,2020,1572864,220320,514,46800,14173,81920,2985984,51,50,24
1782486844,52.68,111094876,27.73,1698,1572864,220608,506,57476,17447,0,7028736,51,50,24
1782486846,38.52,111257480,26.79,1753,1572864,220416,525,45115,13160,0,3309568,51,50,24
1782486848,38.25,111381472,26.79,1806,1572864,220320,510,47992,14620,0,41058304,51,50,24
1782486851,36.07,111365184,25.93,1858,1572864,220032,496,51261,15305,0,868352,51,50,24
1782486854,41.98,111276192,25.93,1930,1572864,219936,524,58462,29366,4096,163102720,51,50,24
1782486856,53.21,111429640,27.30,2003,1572864,219840,522,44509,16650,225280,55812096,51,50,24
1782486858,38.24,111345448,27.30,2069,1572864,219840,538,54039,17436,0,724992,51,50,24
1782486860,45.11,111651492,27.19,2125,1572864,220032,519,41588,11839,8192,134946816,51,50,24
1782486863,58.57,111343300,27.19,2186,1572864,220032,502,50009,115807,8192,380510208,51,50,24
1782486865,62.21,111338972,26.70,1742,1572864,219936,513,42277,23615,0,4132864,47,46,24
1782486867,43.82,111310600,26.70,1794,1572864,219648,480,37522,13799,0,10305536,46,45,24
1782486869,56.40,111243544,26.32,1877,1572864,219648,493,45393,24349,126976,3072000,45,44,24
1782486872,76.07,111228752,26.32,1725,1572864,219552,481,40531,119461,147456,22695936,41,40,24
1782486874,35.62,111155028,26.32,1790,1572864,219648,492,35385,9787,0,1511424,41,40,24
1782486876,58.80,111136384,25.57,1928,1572864,219552,476,29062,12795,0,32468992,39,38,24
1782486878,35.88,111232488,25.57,1992,1572864,219648,487,35171,12461,0,1376256,39,38,24
1782486881,35.53,111545260,24.73,2042,1572864,219648,470,32037,11128,4096,34209792,39,38,24
1782486883,33.68,111367832,24.73,2095,1572864,219552,483,35057,11708,4096,168828928,39,38,24
1782486885,32.00,111308620,23.95,2132,1572864,219552,462,32229,15572,0,258048,39,38,24
1782486887,33.13,111275172,23.95,2182,1572864,219456,434,41707,13528,0,262635520,39,38,24
1782486890,33.80,111159312,23.07,2235,1572864,219168,452,35429,14708,20480,10096640,39,38,24
1782486892,30.10,111067092,23.07,1807,1572864,219264,435,24941,9480,0,5820416,39,38,24
1782486894,62.50,110934220,22.42,1857,1572864,218976,440,30786,17141,0,8531968,36,35,24
1782486896,32.12,110951164,22.42,1899,1572864,219072,423,29801,9825,0,389120,36,35,24
1782486898,31.39,110950044,22.42,1938,1572864,218880,432,34824,16386,0,9580544,36,35,24
1782486901,54.95,110850340,22.07,1987,1572864,218496,415,31886,19872,0,8323072,33,32,24
1782486903,62.78,110916260,22.07,1769,1572864,218880,421,30390,8776,0,8065024,33,32,24
1782486905,31.37,110925968,21.58,1809,1572864,219072,396,30974,11191,0,24813568,33,32,24
1782486907,32.53,110737076,21.58,1846,1572864,219168,411,35868,12977,0,3801088,33,32,24
1782486910,34.48,110839128,20.97,1887,1572864,219168,394,34847,15055,12288,130670592,33,32,24
1782486912,34.71,110923904,20.97,1918,1572864,219168,367,21114,8948,4096,56729600,33,32,24
1782486914,34.79,111160940,20.97,1946,1572864,218976,374,27220,12838,0,5292032,33,32,24
1782486916,31.49,111106124,20.50,1979,1572864,218880,350,31331,10868,0,38780928,33,32,24
1782486919,30.58,111057720,20.50,2008,1572864,218880,364,33002,11707,0,17694720,33,32,24
1782486922,30.03,110861448,19.74,2055,1572864,219072,349,37946,16946,0,13971456,33,32,24
1782486925,31.17,110843244,19.20,2092,1572864,219072,339,33132,10071,0,6688768,33,32,24
1782486927,32.68,110793696,19.20,2134,1572864,219168,352,30325,10020,0,1830912,33,32,24
1782486929,31.14,110827952,19.20,2162,1572864,218880,336,32211,14619,0,3178496,33,32,24
1782486931,30.91,110793016,19.10,2202,1572864,218880,354,29994,10969,0,4235264,33,32,24
1782486934,32.00,110778556,19.10,2237,1572864,218976,340,36752,13196,0,4542464,33,32,24
1782486936,31.94,110775852,19.01,2269,1572864,218976,350,28242,8271,0,1437696,33,32,24
1782486939,30.60,110813524,19.01,2308,1572864,218976,339,37081,14134,4096,53628928,33,32,24
1782486941,31.57,110770296,18.77,2347,1572864,218976,330,28882,10578,0,2924544,33,32,24
1782486943,33.41,110829384,18.77,2415,1572864,219168,343,34464,16160,8192,169955328,33,32,24
1782486946,35.45,110882956,18.95,2476,1572864,219168,340,30619,10673,0,802816,33,32,24
1782486948,31.95,111137852,18.95,2517,1572864,219360,356,35137,13431,0,22278144,33,32,24
1782486951,31.32,110981140,18.55,2546,1572864,219360,339,31096,9980,0,17293312,33,32,24
1782486954,32.54,110845108,18.55,1421,1572864,219456,339,39022,14267,0,3424256,33,32,24
1782486956,34.25,110897368,18.51,1451,1572864,219168,345,29373,7262,0,6373376,33,32,24
1782486958,33.39,110859560,18.51,1493,1572864,219072,339,36203,17602,0,32665600,33,32,24
1782486961,33.11,110802684,18.23,1531,1572864,219168,362,30498,11614,0,7950336,33,32,24
1782486964,46.70,110864996,18.23,1413,1572864,219168,350,41262,13310,98304,150192128,33,32,24
1782486966,31.83,110774368,18.37,1443,1572864,219360,348,29868,8880,0,290816,33,32,24
1782486969,36.35,110806484,18.37,1489,1572864,219264,363,38774,13950,2596864,3313664,33,32,24
1782486971,37.27,111017828,18.50,1529,1572864,219264,349,30719,10000,827392,145084416,33,32,24
1782486974,33.77,111150744,18.50,1567,1572864,219264,338,35948,15974,741376,7245824,33,32,24
1782486976,32.96,111091248,18.46,1601,1572864,219264,349,28761,8900,0,28073984,33,32,24
1782486978,35.35,111124380,18.46,1639,1572864,219264,345,33346,12396,0,1024000,33,32,24
1782486980,32.69,111061872,18.34,1669,1572864,219360,353,28844,8651,0,5853184,33,32,24
1782486982,31.92,110998308,18.34,1708,1572864,219360,340,30004,10668,0,13303808,33,32,24
1782486985,32.06,111091676,17.99,1741,1572864,219360,348,29021,8247,0,27062272,33,32,24
1782486988,30.71,111013200,17.99,1789,1572864,219072,354,38173,14638,0,6852608,33,32,24
1782486990,31.29,110901200,17.43,1823,1572864,219168,341,34416,16686,0,7184384,33,32,24
1782486992,32.76,110846364,17.43,1861,1572864,219264,352,28326,8548,0,774144,33,32,24
1782486994,32.14,110768620,17.16,1888,1572864,219168,338,29903,8705,0,3284992,33,32,24
1782486996,31.36,110822572,17.16,1916,1572864,219264,349,29888,9845,4096,17272832,33,32,24
1782486998,32.11,110781116,17.16,1950,1572864,219264,337,32531,10644,0,16371712,33,32,24
1782487001,32.13,110798696,16.66,1993,1572864,219168,355,31105,12301,0,2404352,33,32,24
1782487004,32.15,110801184,16.66,2029,1572864,219072,341,35622,15837,12288,206864384,33,32,24
1782487006,31.23,110713344,16.53,2066,1572864,219264,353,30465,10864,0,2686976,33,32,24
1782487008,32.93,110753376,16.53,2106,1572864,219360,347,30993,10253,0,6524928,33,32,24
1782487010,35.02,110846652,18.89,2135,1572864,219456,334,32928,11078,0,3366912,33,32,24
1782487012,34.47,110966436,18.89,2173,1572864,219456,347,29920,9694,0,4009984,33,32,24
1782487014,35.56,110986216,18.34,1270,1572864,219360,324,29214,7981,0,13623296,33,32,24
