unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,71.05,120058560,57.82,2707,1572864,223200,255,1821,272,57344,6483968,94,93,23
1782473468,88.39,120384060,64.72,2930,1572864,223584,308,168490,508568,2977792,82542592,147,138,23
1782473472,87.85,120214796,72.19,3280,1572864,224832,387,287459,160113,5214208,101629952,166,163,23
1782473475,86.36,120488764,79.06,2222,1572864,225024,426,152780,119847,2211840,337772544,166,165,23
1782473478,85.92,120560336,76.17,2256,1572864,224928,476,147586,94571,1818624,29659136,168,167,23
1782473485,90.35,120969992,76.17,2407,1572864,225120,527,143060,66319,643072,95707136,173,171,23
1782473487,95.14,121631136,74.25,3029,1572864,225600,630,348247,553043,892928,113328128,203,201,23
1782473490,76.16,121531136,74.25,3229,1572864,225120,672,181025,65535,1544192,17326080,216,215,23
1782473493,75.29,121464952,73.03,3440,1572864,225696,715,178762,35302,1630208,43495424,234,229,23
1782473496,76.60,121553624,73.03,3671,1572864,225504,757,182166,39171,1814528,18149376,247,245,23
1782473499,82.30,122284576,77.11,3917,1572864,225696,788,191492,46375,2179072,101552128,249,248,23
1782473502,83.82,123188256,77.11,4179,1572864,226080,841,181844,52457,2191360,42369024,249,248,23
1782473505,85.52,123837968,74.78,2818,1572864,226752,877,195460,65598,1888256,80265216,249,248,23
1782473508,88.09,125478824,75.92,3078,1572864,226752,903,196392,44736,1503232,8601600,249,248,23
1782473512,83.42,126672508,75.92,3379,1572864,227232,939,201201,51169,1974272,18980864,250,249,23
1782473515,78.84,127167396,73.76,3639,1572864,226656,941,215381,47847,4374528,95166464,251,250,23
1782473518,80.72,127981044,71.46,3928,1572864,226848,992,179718,43259,1880064,66011136,251,250,23
1782473521,75.07,127984796,71.46,4186,1572864,227328,992,200877,66692,671744,240205824,251,250,23
1782473524,78.71,128091120,70.86,4431,1572864,226944,961,201008,37713,2084864,72761344,251,250,23
1782473527,74.63,127945928,70.86,4666,1572864,226944,977,186906,48069,1884160,21831680,251,250,23
1782473530,76.06,127988728,68.87,4928,1572864,227232,1028,205071,50758,1511424,34910208,251,250,23
1782473533,82.17,128126480,68.00,5174,1572864,226944,1042,183121,40698,1740800,22147072,251,250,23
1782473536,87.04,128513444,68.00,5400,1572864,226656,1041,186166,53435,1740800,41689088,251,250,23
1782473540,82.73,128800924,68.32,5606,1572864,226656,1071,196802,51454,2007040,29138944,251,250,23
1782473544,93.00,128983456,74.30,3116,1572864,226848,991,236896,56677,2805760,68415488,251,250,23
1782473548,95.96,129375896,76.68,3358,1572864,226848,990,238870,56892,1822720,90226688,251,250,23
1782473551,85.48,128788688,76.68,3631,1572864,226272,1036,182772,62044,884736,47038464,251,250,23
1782473554,73.07,128904800,73.10,3873,1572864,226080,1007,179867,42606,585728,7987200,251,250,23
1782473556,75.05,128919408,73.10,4094,1572864,226560,991,140822,46395,36864,43229184,251,250,23
1782473559,74.49,128985284,70.05,4311,1572864,226560,1041,115186,40031,1085440,8138752,251,250,23
1782473562,71.99,128936508,65.96,4557,1572864,226560,1039,117807,45259,13168640,70844416,251,250,23
1782473565,77.53,128765440,65.96,3302,1572864,226656,1028,105240,50976,1744896,6836224,251,250,23
1782473567,75.56,128812576,62.92,3551,1572864,226656,1000,106978,39210,1859584,82202624,251,250,23
1782473570,93.32,126089640,62.92,3785,1572864,225792,1046,114770,52202,1576960,7729152,251,250,23
1782473573,74.71,128083864,61.01,3997,1572864,225696,1001,106815,44546,2039808,20045824,251,250,23
1782473591,88.86,127974804,61.01,3213,1572864,225696,961,134529,618597,2150400,124792832,77,154,23
1782473600,93.14,128329384,100.39,3300,1572864,223296,714,347400,1375610,14102528,425836544,53,53,23
1782473606,95.06,128752564,114.45,3585,1572864,222816,625,71104,390101,5902336,161370112,46,47,23
1782473612,94.78,128875828,119.14,3040,1572864,222240,567,39178,180399,3391488,379154432,23,22,23
1782473615,83.02,128986144,120.73,2989,1572864,221280,511,28422,171798,2777088,74813440,18,17,23
1782473619,43.74,128798452,112.34,3080,1572864,220896,445,18701,83039,2252800,42971136,18,17,23
1782473621,74.86,128493316,104.79,2703,1572864,220512,374,34138,288228,2195456,64921600,6,5,23
1782473626,40.94,128426408,104.79,2479,1572864,220416,300,12376,43079,2322432,53882880,6,5,23
1782473629,44.25,128470888,97.84,2561,1572864,220320,233,19585,27533,2969600,28987392,6,5,23
1782473632,44.37,128503592,93.44,2620,1572864,220512,233,18183,105551,2203648,78630912,6,5,23
