unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782201518,16.67,111685524,11.17,626,1572864,199104,108,0,0,0,0,6,5,21
1782201520,45.51,111744300,11.17,644,1572864,199200,99,17671,57453,0,19587072,14,13,21
1782201523,33.96,111690736,11.00,653,1572864,199488,100,9824,46337,10481664,54718464,14,13,21
1782201525,22.02,111776920,11.00,690,1572864,199584,99,15241,34758,8192,1437696,14,13,21
1782201527,28.70,111965592,12.84,714,1572864,199584,91,7220,4505,86016,17772544,14,13,21
1782201529,26.73,111946560,12.84,740,1572864,199680,95,13586,18563,14057472,16683008,14,13,21
1782201532,21.24,111955388,12.84,760,1572864,199680,87,7702,5026,2473984,1269760,14,13,21
1782201534,18.36,111869312,12.37,791,1572864,199776,93,10953,13355,2048000,11419648,14,13,21
1782201536,17.60,111829008,12.37,809,1572864,199872,88,10555,4733,90112,1347584,14,13,21
1782201538,17.47,111810476,12.18,826,1572864,199872,93,17694,11082,0,18898944,14,13,21
1782201540,19.55,111781596,12.18,844,1572864,199776,84,14315,6895,0,3035136,14,13,21
1782201542,16.37,111796560,11.69,853,1572864,199776,85,13112,4011,7299072,7409664,14,13,21
1782201544,19.46,111802812,11.69,872,1572864,199776,86,14345,5527,3198976,4632576,14,13,21
1782201547,20.23,111755564,11.69,885,1572864,199776,89,15383,5365,0,724992,14,13,21
1782201549,19.75,111776936,12.19,902,1572864,199872,88,19657,8494,4096,16781312,14,13,21
1782201551,20.53,111749776,12.19,924,1572864,199776,94,14659,5790,0,1474560,14,13,21
1782201553,19.15,111743140,11.70,940,1572864,199776,93,14830,12231,286720,26525696,14,13,21
1782201555,19.01,111729008,11.70,952,1572864,199680,98,13711,7223,0,5394432,14,13,21
1782201557,20.58,111739792,11.48,980,1572864,199680,100,13490,4905,1048576,2654208,15,13,21
1782201559,29.03,111771060,11.48,1001,1572864,200160,104,26218,17059,0,9236480,15,14,21
1782201562,19.19,111706116,11.48,1021,1572864,199968,109,13355,6188,1040384,1335296,15,14,21
1782201564,19.04,111710916,11.36,1064,1572864,199776,104,15081,6512,4096,15753216,15,14,21
1782201566,20.16,111713388,11.36,1085,1572864,199680,105,14642,6671,151552,1626112,15,14,21
1782201569,20.62,111703912,11.33,1102,1572864,199776,106,20070,12327,9375744,18108416,15,14,21
1782201571,19.11,111773728,11.33,1130,1572864,199968,113,20399,9522,1048576,3604480,15,14,21
1782201573,19.79,111757548,10.98,1145,1572864,199968,113,14153,5512,0,10407936,15,14,21
1782201575,19.11,111743060,10.98,1158,1572864,200064,115,13442,5165,4096,24461312,15,14,21
1782201577,19.29,111794176,10.83,557,1572864,199968,116,15120,6159,2097152,1327104,15,14,21
1782201579,20.42,111911072,10.83,575,1572864,199968,122,19771,9775,9396224,5406720,15,14,21
1782201582,20.55,111904308,10.83,588,1572864,199872,119,12877,4187,1073152,5554176,15,14,21
1782201584,22.67,111920860,10.60,608,1572864,199968,124,13782,8052,0,12820480,15,14,21
1782201586,21.63,111941388,10.60,623,1572864,199968,127,14990,5457,2080768,10866688,15,14,21
1782201588,23.17,111893468,10.71,640,1572864,199968,133,18985,8653,10477568,1957888,15,14,21
1782201590,22.40,111897760,10.71,657,1572864,199872,131,13906,5973,12288,26251264,15,14,21
1782201592,23.30,111921616,10.71,673,1572864,200064,135,13908,5464,1740800,2662400,15,14,21
1782201594,19.12,111895304,10.57,688,1572864,199968,133,13566,5136,5193728,17248256,15,14,21
1782201596,20.33,112005016,10.57,700,1572864,200160,135,13600,5268,5226496,2543616,15,14,21
1782201598,18.33,111971412,10.45,716,1572864,200064,133,22242,10912,0,2514944,15,14,21
1782201600,20.09,111917232,10.45,737,1572864,200160,139,14749,9704,1048576,16125952,15,14,21
1782201602,17.91,111948488,10.09,752,1572864,200160,127,13656,4684,0,1851392,15,14,21
1782201604,18.70,112025628,10.09,769,1572864,200064,133,13605,5494,1048576,10354688,15,14,21
1782201606,19.35,111960896,10.09,784,1572864,200064,135,14162,5730,9375744,13303808,15,14,21
1782201608,18.26,111949880,9.84,797,1572864,200160,137,17925,7764,0,2572288,15,14,21
1782201610,19.04,111929748,9.84,821,1572864,200160,138,15447,7018,0,3768320,15,14,21
1782201612,22.74,111893832,9.78,836,1572864,200160,144,13315,5253,11501568,2383872,15,14,21
1782201615,20.78,111884216,9.78,847,1572864,200160,135,13279,6807,2097152,12926976,15,14,21
1782201617,20.98,111836492,9.71,865,1572864,200256,132,18984,8847,11808768,4980736,15,14,21
1782201619,20.86,111843200,9.71,883,1572864,200160,137,22457,11608,2506752,1454080,15,14,21
1782201621,21.89,111817256,9.71,900,1572864,200160,130,14789,6280,8896512,17629184,15,14,21
1782201624,21.31,111823836,9.82,914,1572864,200160,132,14405,4963,0,2052096,15,14,21
1782201626,20.62,111842920,9.82,934,1572864,200256,131,15429,6127,0,14270464,15,14,21
1782201628,20.33,111879340,9.91,955,1572864,200160,137,20515,9408,1052672,20623360,15,14,21
1782201630,20.90,111935296,9.91,975,1572864,200160,137,15180,8968,1249280,3145728,15,14,21
1782201632,21.38,111949224,9.76,987,1572864,200256,140,13633,4840,1638400,8544256,15,14,21
1782201634,21.61,111932768,9.76,1000,1572864,200352,133,13935,5417,4096,12783616,15,14,21
1782201636,23.91,111992344,9.76,1017,1572864,200448,136,14499,5692,0,6086656,15,14,21
1782201638,21.87,112090816,9.94,548,1572864,200448,132,18548,7507,2138112,2215936,15,14,21
1782201641,22.18,112019892,9.94,569,1572864,200352,141,15468,7316,0,4915200,15,14,21
1782201643,23.22,112045220,9.94,586,1572864,200256,139,14481,5749,1060864,32288768,15,14,21
1782201645,22.25,112023548,9.94,597,1572864,200352,141,15630,7808,933888,16314368,15,14,21
1782201647,22.44,112019824,9.94,612,1572864,200256,138,14375,4809,1110016,6660096,15,14,21
1782201649,22.26,111960764,9.79,636,1572864,200160,143,19237,8910,1048576,2375680,15,14,21
1782201651,21.89,111927372,9.79,656,1572864,200352,140,15520,6827,1785856,2932736,15,14,21
1782201653,18.40,111912356,11.01,671,1572864,200544,143,14681,23999,1486848,5586944,15,14,21
1782201656,19.62,111891476,11.01,688,1572864,200352,140,19668,8663,1085440,18731008,15,14,21
1782201658,18.09,111803160,10.85,707,1572864,200352,136,25546,13070,2121728,29437952,15,14,21
1782201661,19.93,111797064,10.85,725,1572864,200160,146,15253,6937,1048576,12451840,15,14,21
1782201663,19.38,111775300,11.10,742,1572864,200064,140,20884,8289,2105344,8761344,15,14,21
1782201666,21.57,111771648,11.10,755,1572864,199968,140,14346,4437,2101248,15998976,15,14,21
1782201668,19.64,111773524,10.85,779,1572864,199872,131,22581,9029,2097152,7036928,15,14,21
1782201671,21.55,111756520,10.85,799,1572864,199872,129,15799,7080,2097152,3883008,15,14,21
1782201673,17.11,111762660,10.54,816,1572864,200064,133,19120,8240,1048576,4145152,15,14,21
1782201675,18.50,111754684,10.54,836,1572864,200160,125,15142,7757,1048576,14114816,15,14,21
1782201677,18.08,111814576,10.26,851,1572864,200160,126,12980,4431,2097152,11173888,15,14,21
1782201679,18.08,111815524,10.26,873,1572864,200160,119,21718,11884,2097152,12247040,15,14,21
1782201682,19.19,111862616,10.26,891,1572864,200160,127,14221,5988,8192,13193216,15,14,21
1782201684,18.79,111812100,10.08,903,1572864,200160,120,13496,5156,2101248,1441792,15,14,21
1782201686,17.95,111812576,10.08,917,1572864,200160,124,15344,5760,2097152,10698752,15,14,21
1782201688,17.31,111768468,9.99,937,1572864,200064,124,22951,10284,2097152,3584000,15,14,21
