namespace,phase,unix_ts
tc-26-7-5-6-7,t0,1782473424.328977693
tc-26-7-5-6-7,t_apply,1782473425.404686110
tc-26-7-5-6-7,t_ready,1782473476.952351419
tc-26-7-5-6-7,t_attached,1782473478.144093430
tc-26-7-5-6-7,t_test0,1782473478.146892641
tc-26-7-5-6-7,t_testN,1782473594.046545523
tc-26-7-5-6-7,t_teardown,1782473671.944868716
