namespace,pod,container,restarts,oom_killed,exit_code
gsm-p4,msc-test-stub-589b74d577-blz28,msc-test-stub,3,false,137
gsm-p4,osmo-bsc-594654bd47-vbfjt,osmo-bsc,0,false,
gsm-p4,osmo-bts-virtual-5f8b9b86fc-bpd8d,osmo-bts-virtual,0,false,
gsm-p4,osmo-hlr-76d9565554-l2vtk,osmo-hlr,0,false,
gsm-p4,osmo-mgw-8c8fc67d6-lkbd2,osmo-mgw,0,false,
gsm-p4,osmo-mobile-7759b9f495-ck5nn,mobile,0,false,
gsm-p4,osmo-stp-768687f494-kq6bl,osmo-stp,0,false,
gsm-p4,ttcn3-tc-26-8-1-2-2-2-dfvng,ttcn3,0,false,
gsm-p4,virtphy-7546b8c6b-rhj8j,virtphy,0,false,
