unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780655003,45.24,61347240,19.26,779,1572864,159456,90,0,0,102400,102400,0,0,11
1780655005,58.88,61982908,19.26,611,1572864,160224,75,10380,88780,94208,87572480,0,0,11
1780655007,75.89,62177808,19.26,681,1572864,160512,78,12977,95197,2273280,77635584,0,0,11
1780655008,56.31,62200852,20.28,750,1572864,160416,77,16442,52983,16384,19591168,0,0,11
1780655010,32.98,62400688,20.28,777,1572864,160416,81,6511,24561,8192,284459008,0,0,11
1780655012,34.70,62437504,20.28,855,1572864,160224,84,6856,26078,4096,179355648,0,0,11
1780655014,30.54,62485104,19.86,912,1572864,160416,80,6015,4547,0,5435392,0,0,11
1780655015,29.71,62500452,19.86,960,1572864,160416,89,7108,5988,0,331776,0,0,11
1780655017,35.26,62529196,19.86,1029,1572864,160320,88,6008,4314,0,22425600,0,0,11
1780655019,36.42,62507072,19.23,1057,1572864,160320,93,8445,24773,0,4943872,0,0,11
1780655021,28.97,62538012,19.23,1080,1572864,160128,92,5683,4708,0,356352,0,0,11
1780655022,30.88,62505148,19.23,1125,1572864,159744,98,6049,5100,4096,20193280,0,0,11
1780655024,32.40,62637588,18.65,1133,1572864,159648,104,11333,8404,0,5390336,0,0,11
1780655026,34.93,62615800,18.65,1155,1572864,159744,105,13289,18993,0,7802880,0,0,11
1780655028,27.35,61404324,18.04,1173,1572864,159456,113,16301,9174,0,16920576,0,0,11
1780655029,31.55,61419312,18.04,1189,1572864,159552,111,10041,5097,0,6647808,0,0,11
1780655031,28.89,61417108,18.04,1206,1572864,159552,112,11108,5149,0,1343488,0,0,11
1780655033,27.88,61500884,17.31,1224,1572864,159648,111,6171,1758,4096,48799744,0,0,11
1780655035,23.82,61457804,17.31,1259,1572864,159648,131,10342,6806,0,7299072,0,0,11
1780655036,23.69,61406948,17.31,1282,1572864,159840,140,12496,7699,36864,16478208,0,0,11
1780655038,25.14,61393916,16.81,1298,1572864,159840,141,17656,23730,8192,134115328,0,0,11
1780655040,24.32,61414100,16.81,1311,1572864,159840,146,10960,5225,7229440,4268032,0,0,11
1780655042,24.38,61401352,16.81,1317,1572864,159648,146,9595,4835,28672,1851392,0,0,11
1780655043,29.69,61426336,16.42,1352,1572864,159744,156,9772,5912,69632,318095360,0,0,11
1780655045,39.68,61469036,16.42,1368,1572864,160128,164,13519,13794,45056,69836800,0,0,11
1780655047,23.85,61497968,16.42,1384,1572864,160128,166,6139,1889,0,36864,0,0,11
1780655049,23.61,61502436,15.67,1398,1572864,160032,172,18255,9487,4096,34078720,0,0,11
1780655050,25.11,61437160,15.67,1474,1572864,160032,172,12322,5299,0,12468224,0,0,11
1780655052,24.12,61459512,15.67,1484,1572864,159840,180,13765,8023,122880,2953216,0,0,11
1780655054,24.48,61440472,15.21,1493,1572864,159936,180,12011,7606,0,1912832,0,0,11
1780655056,23.50,61457540,15.21,1512,1572864,159936,193,11816,8027,0,1490944,0,0,11
1780655057,25.80,60665156,15.21,1534,1572864,160128,199,11228,6945,0,29884416,0,0,11
1780655059,25.25,59572292,14.96,1547,1572864,159936,207,14276,7559,0,39292928,0,0,11
1780655061,22.95,59651088,14.96,1557,1572864,160032,212,5495,1962,20480,3178496,0,0,11
1780655063,24.34,59817152,14.48,1572,1572864,160128,213,10439,5396,0,4997120,0,0,11
1780655064,23.58,59872916,14.48,1586,1572864,160128,222,10491,6058,0,72687616,0,0,11
1780655066,24.20,60158464,14.48,699,1572864,160416,226,11143,6586,24576,36696064,0,0,11
1780655068,22.18,60301024,14.12,710,1572864,160320,229,17104,9617,4096,12685312,0,0,11
1780655070,23.04,60556548,14.12,729,1572864,160224,224,10426,8712,0,33603584,0,0,11
1780655071,23.88,60827948,14.12,739,1572864,160320,227,9958,4523,0,69865472,0,0,11
1780655073,23.76,60943148,13.47,760,1572864,160224,234,10186,5897,12288,1744896,0,0,11
1780655075,21.84,61206024,13.47,885,1572864,160320,234,6161,3199,892928,14127104,0,0,11
1780655077,25.89,61130664,13.47,905,1572864,160128,248,11917,5930,32768,175259648,0,0,11
1780655078,24.43,61262672,13.35,921,1572864,160224,244,16049,9248,114688,209641472,0,0,11
1780655080,23.26,61304644,13.35,947,1572864,160032,246,12070,4552,192512,83693568,0,0,11
1780655082,25.40,61775340,13.35,1071,1572864,160128,241,10746,4133,0,74252288,0,0,11
1780655084,22.86,61528632,13.32,1080,1572864,160320,263,11805,8233,0,144478208,0,0,11
1780655085,21.70,61542748,13.32,1100,1572864,160128,272,13867,7156,0,37384192,0,0,11
1780655087,21.07,61620736,13.32,1113,1572864,159936,271,14330,7063,274432,15458304,0,0,11
1780655089,22.05,61549188,12.98,1131,1572864,159552,274,11752,4060,0,1695744,0,0,11
1780655091,25.12,61716268,12.98,1146,1572864,159744,267,13728,9428,0,215396352,0,0,11
1780655092,33.08,61697508,12.98,1168,1572864,159744,273,12094,7910,4096,41164800,0,0,11
1780655094,21.11,61735776,12.98,1183,1572864,159840,264,12591,5358,229376,20602880,0,0,11
1780655096,25.45,61995664,12.98,1206,1572864,160032,273,14498,6543,32768,90112,0,0,11
1780655098,37.81,62130592,12.66,1224,1572864,160128,281,20423,13535,4096,39272448,0,0,11
1780655100,27.81,62182080,12.66,1246,1572864,160128,259,14204,12288,4096,48783360,0,0,11
1780655101,34.84,61884588,12.66,1258,1572864,159744,262,12728,7937,8192,85835776,0,0,11
