unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782471704,30.77,118808988,26.77,1970,1572864,223104,513,201,0,0,409600,41,40,24
1782471708,74.44,118844692,38.96,2020,1572864,223392,523,40414,68279,8192,41742336,47,46,24
1782471710,76.78,119094928,38.96,1922,1572864,223776,505,60986,66282,77824,282259456,47,46,24
1782471714,40.68,118985540,37.20,1903,1572864,223680,465,40351,20909,528384,124551168,47,46,24
1782471716,87.63,118826656,37.20,1997,1572864,223584,445,35758,40181,81920,201039872,44,43,24
1782471719,46.17,118825400,37.50,2072,1572864,223296,461,39466,31412,24576,10625024,44,43,24
1782471721,38.39,118788840,37.50,1945,1572864,223200,448,32969,18191,0,26353664,44,43,24
1782471724,36.54,118588300,35.94,2000,1572864,223392,432,43630,15168,4096,28835840,44,43,24
1782471727,40.20,118572964,35.94,2056,1572864,223296,452,36410,12321,4096,258965504,44,43,24
1782471730,55.46,118744628,34.83,1885,1572864,223872,441,57233,22090,16384,269475840,44,43,24
1782471732,65.48,118776364,34.28,1946,1572864,223776,408,41110,21258,12288,67837952,41,40,24
1782471737,47.47,118651720,34.28,1983,1572864,223200,420,41264,65872,4096,21561344,49,48,24
1782471739,80.94,118721384,40.42,1808,1572864,223776,406,74123,66135,16384,313528320,49,48,24
1782471742,41.74,118575000,38.15,1895,1572864,223776,387,43463,18370,106496,30806016,49,48,24
1782471744,44.31,118821456,38.15,1796,1572864,223776,404,41673,40332,8192,34123776,49,48,24
1782471746,75.91,118984960,36.05,1882,1572864,224160,392,45990,29060,8192,23265280,50,49,24
1782471749,41.30,119011024,36.05,1958,1572864,223968,389,43698,21459,118784,4427776,50,49,24
1782471752,53.58,118956488,43.74,2072,1572864,224160,406,55601,30549,36864,34713600,50,49,24
1782471756,62.76,118845828,43.74,2153,1572864,224064,385,54758,66255,8192,22204416,58,57,24
1782471758,81.10,118801796,51.77,1799,1572864,224352,389,75158,67848,86016,108630016,58,57,24
1782471761,42.49,118838640,51.77,1893,1572864,223968,412,46436,97574,16384,43520000,58,57,24
1782471764,89.76,118777972,56.11,1907,1572864,223776,394,50267,61442,61440,48201728,54,53,24
1782471766,68.77,118824488,56.11,1994,1572864,223680,400,63341,40292,151552,420200448,53,52,24
1782471768,60.78,118778720,53.30,2073,1572864,223584,412,47696,25260,0,73801728,52,51,24
1782471771,38.96,118783096,53.30,2148,1572864,223584,405,46636,19524,20480,20041728,52,51,24
1782471773,38.44,118801488,50.15,2203,1572864,223488,394,38445,10108,4096,8560640,52,51,24
1782471776,51.40,118922160,50.15,2289,1572864,223872,424,58816,21452,16384,18681856,53,52,24
1782471778,49.93,119177604,48.46,2384,1572864,223680,422,46731,19424,0,31989760,53,52,24
1782471780,38.76,119270956,48.46,2443,1572864,223776,440,43820,18480,4096,5701632,53,52,24
1782471783,37.95,119200208,46.02,1802,1572864,223968,423,44482,12122,131072,20303872,53,52,24
1782471785,38.02,119138248,46.02,1885,1572864,223776,415,61126,21940,16384,5656576,53,52,24
1782471788,38.23,119009936,44.01,1936,1572864,223872,428,43728,11751,0,78692352,53,52,24
1782471791,56.99,119064000,44.01,1797,1572864,224160,427,54815,24256,65536,16666624,53,52,24
1782471793,69.17,118965752,48.82,1875,1572864,223968,443,47873,21009,12288,280002560,50,49,24
1782471796,37.48,118916260,48.82,1944,1572864,223680,450,55245,25253,8192,4661248,50,49,24
1782471798,38.36,118855592,46.51,1996,1572864,223488,444,46954,14314,20480,12275712,50,49,24
1782471800,37.90,118783024,46.51,2053,1572864,223296,465,45662,13788,0,6078464,50,49,24
1782471803,37.12,118880060,44.15,2103,1572864,223584,461,44144,11839,0,36323328,50,49,24
1782471805,38.16,118796440,44.15,2177,1572864,223872,493,44316,16842,0,22876160,50,49,24
1782471808,58.18,118685212,54.95,2239,1572864,223872,475,54517,18627,0,18018304,51,50,24
1782471811,42.94,118776176,54.95,2322,1572864,223680,467,49679,21932,0,16244736,51,50,24
1782471816,59.64,118962404,51.91,2443,1572864,224064,470,87327,81390,40960,81707008,59,58,24
1782471818,76.72,119039492,54.64,1643,1572864,224544,468,68371,61256,69632,74698752,59,58,24
1782471821,41.20,119030804,54.64,1738,1572864,224352,489,45516,12962,49152,199647232,59,58,24
1782471824,56.62,118959744,51.22,1731,1572864,224448,484,64363,61156,4096,93851648,59,58,24
1782471826,41.36,118928188,51.22,1811,1572864,224448,509,51195,18964,12288,15446016,59,58,24
1782471828,38.69,118972600,49.76,1869,1572864,224448,495,51062,14492,0,9142272,59,58,24
1782471831,38.35,118927316,49.76,1954,1572864,224352,497,57077,23165,4096,26398720,59,58,24
1782471834,37.79,119037240,46.98,2036,1572864,224256,528,64633,19993,28672,28790784,59,58,24
1782471836,37.99,118985164,46.98,2109,1572864,224256,522,54670,16612,4096,30089216,59,58,24
1782471838,38.20,118957936,44.50,2176,1572864,224544,539,53670,16631,8192,11157504,59,58,24
1782471841,37.87,118941892,44.50,2230,1572864,224352,528,50705,20054,413696,10153984,59,58,24
1782471843,42.79,119033248,42.86,1786,1572864,224640,520,51700,13897,0,57569280,59,58,24
1782471845,42.09,119288956,42.86,1867,1572864,224544,550,57525,18736,32768,33112064,59,58,24
1782471847,37.07,118501628,40.95,1915,1572864,224544,532,54366,15069,28770304,101683200,59,58,24
1782471850,64.12,118262848,40.95,1788,1572864,224736,548,61113,23916,28786688,216272896,59,58,24
1782471853,36.41,118089916,39.11,1868,1572864,224448,544,60841,16765,24576,13676544,59,58,24
1782471855,35.45,118058216,39.11,1945,1572864,224352,543,56790,23598,8192,12324864,59,58,24
1782471857,33.93,117995452,37.10,2004,1572864,224256,565,57545,17890,315392,6049792,59,58,24
1782471859,35.94,117963692,37.10,2070,1572864,223968,539,55620,18482,12288,15085568,59,58,24
1782471862,64.32,117946396,42.37,2130,1572864,223872,554,49740,17638,126976,10297344,59,58,24
1782471865,36.26,118060916,42.37,2234,1572864,224064,561,62984,21420,8192,32968704,59,58,24
1782471867,40.14,118028844,40.42,2308,1572864,223776,583,50207,14693,8192,37560320,59,58,24
1782471869,43.85,117996388,40.42,2388,1572864,223680,569,56744,111308,0,14753792,59,58,24
1782471872,88.71,118060364,40.95,1815,1572864,223776,543,53777,36784,4096,73445376,55,54,24
1782471874,44.74,118063448,40.95,1879,1572864,223776,562,49215,18534,4096,9740288,54,53,24
1782471877,37.98,118053784,38.87,1964,1572864,223872,556,49874,18242,98304,205795328,54,53,24
1782471879,36.78,118219984,38.87,2061,1572864,223872,575,52960,19192,86016,4804608,54,53,24
1782471881,41.56,118212792,38.87,2120,1572864,223776,563,42523,14105,4096,67137536,54,53,24
