unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782985934,65.52,102076164,9.14,432,1572864,199776,54,281,252,20480,2883584,6,5,25
1782985937,71.22,102486296,9.14,479,1572864,200352,53,32828,397632,0,45617152,22,21,25
1782985941,83.14,104105600,21.87,544,1572864,201888,53,29122,98398,864256,76095488,43,40,25
1782985943,78.79,103967200,21.87,827,1572864,202560,56,23113,100088,32768,67469312,55,52,25
1782985947,87.19,104021944,31.41,1010,1572864,203040,62,29980,159441,2043904,50196480,70,67,25
1782985949,75.72,104063696,31.77,1362,1572864,203808,66,34728,177223,335872,56483840,70,69,25
1782985952,78.00,104396140,31.77,1558,1572864,203712,82,38344,94805,12288,22409216,70,69,25
1782985954,63.34,104368124,31.79,1713,1572864,203616,100,36500,61786,0,12251136,70,69,25
1782985956,83.64,105599768,31.79,1789,1572864,203808,119,39929,39320,143360,22630400,70,69,25
1782985959,71.00,105278684,31.79,1893,1572864,203808,140,45334,31609,0,10366976,70,69,25
1782985961,81.12,104289440,33.09,2024,1572864,203712,160,60098,32062,8192,2781184,70,69,25
1782985963,44.88,104139944,33.09,2101,1572864,203616,185,46695,29380,0,245760,70,69,25
1782985966,29.09,104066156,32.92,2181,1572864,203712,205,66918,17486,0,14692352,70,69,25
1782985968,28.43,104067212,32.92,2257,1572864,203808,232,67585,31002,0,2785280,70,69,25
1782985970,29.51,103955340,32.21,2334,1572864,204096,251,79383,26402,65536,63942656,70,69,25
1782985972,84.26,105295956,32.21,2415,1572864,204096,271,69140,23276,16384,16277504,70,69,25
1782985975,75.09,105388936,37.80,2514,1572864,204384,301,66427,22631,24576,11378688,72,71,25
1782985977,70.19,104724164,37.80,2661,1572864,204576,339,106095,1003187,434176,10039296,73,72,25
1782985980,74.07,104581580,37.49,2759,1572864,204384,368,102020,1136145,0,32739328,74,73,25
1782985983,52.83,104923832,37.49,2887,1572864,204384,395,121260,1549443,20480,7540736,75,74,25
1782985986,66.83,105309132,39.38,3079,1572864,204576,436,131049,1850806,8192,14442496,77,76,25
1782985988,77.25,106294084,39.38,3199,1572864,204672,462,151932,3400864,0,4988928,77,76,25
1782985990,94.26,106426372,43.27,3396,1572864,204288,481,119164,1637865,0,21237760,77,76,25
1782985993,92.22,108451260,43.27,3500,1572864,204192,515,117728,1881729,5107712,8687616,78,77,25
1782985996,70.33,106059688,45.49,3651,1572864,204576,545,152066,2499191,4096,268636160,78,77,25
1782985998,78.52,105712316,45.49,3755,1572864,204384,554,105328,1463508,4096,48418816,78,77,25
1782986000,65.73,105967132,51.06,3869,1572864,204576,587,102866,1006597,0,7950336,78,77,25
1782986003,49.25,106261144,51.06,4004,1572864,204384,602,94017,1156515,1961984,25153536,78,77,25
1782986005,87.18,107369016,52.49,4178,1572864,205056,631,87172,605130,17571840,22343680,78,77,25
1782986008,84.49,108096772,52.49,4282,1572864,204672,655,81832,294566,778240,54251520,78,77,25
1782986011,88.98,107838256,57.58,2050,1572864,205344,667,87055,72569,69632,62865408,78,77,25
1782986014,97.99,108137316,57.58,2187,1572864,205056,668,88716,311742,364544,9695232,78,77,25
1782986016,72.76,108104484,57.21,2311,1572864,205344,697,72437,281030,16384,8937472,78,77,25
1782986018,36.65,108188328,57.21,2099,1572864,205536,677,71098,272380,0,2588672,78,77,25
1782986020,64.98,108243088,56.15,2183,1572864,205536,706,72698,210379,4096,11636736,78,77,25
1782986022,46.05,108368868,56.15,2264,1572864,205920,696,69943,300438,0,4988928,78,77,25
1782986024,57.35,109041096,55.58,2332,1572864,205728,720,67671,254293,12288,13881344,78,77,25
1782986026,71.65,109777916,55.58,2428,1572864,205248,708,77540,272197,32768,96022528,78,77,25
1782986029,58.43,108668716,55.58,2511,1572864,205248,728,75551,183065,12288,250216448,78,77,25
1782986031,37.58,108936620,53.05,2602,1572864,205248,703,72235,206567,0,220938240,78,77,25
1782986033,29.77,104825016,53.05,2681,1572864,205152,732,68910,168044,401408,10895360,78,77,25
1782986035,26.80,104653060,49.60,2785,1572864,205440,728,88706,385645,81920,44244992,78,77,25
1782986038,28.32,104859952,49.60,2879,1572864,205536,756,73599,158964,0,8441856,78,77,25
1782986040,74.31,105312772,48.43,2980,1572864,205632,720,71453,31523,126976,10637312,78,77,25
1782986042,70.28,106204616,48.43,3056,1572864,205440,743,65359,15710,184320,565248,78,77,25
1782986044,58.30,105651868,47.68,3166,1572864,205440,731,66185,18818,4096,8663040,78,77,25
1782986046,49.91,105412192,47.68,3260,1572864,205632,712,66347,19229,0,9486336,78,77,25
1782986048,26.65,105212328,47.68,3330,1572864,205440,733,69742,19267,0,8355840,78,77,25
1782986050,27.51,105115592,44.74,3413,1572864,205536,726,68119,19612,0,2592768,78,77,25
1782986053,29.99,105063240,44.74,3491,1572864,205440,746,65647,16302,0,17260544,78,77,25
1782986055,28.33,105052804,41.72,3563,1572864,205440,726,70784,26575,0,7360512,78,77,25
1782986057,56.46,105384328,41.72,3633,1572864,205248,752,66861,17233,0,2854912,78,77,25
1782986059,84.99,107107736,42.30,3720,1572864,205440,726,85595,25907,4096,18579456,78,77,25
1782986061,53.44,106642308,42.30,3793,1572864,205152,751,67006,15932,0,22134784,78,77,25
1782986064,32.47,105749860,42.30,3869,1572864,205152,728,67086,16577,12288,165113856,78,77,25
1782986066,27.62,105229744,39.55,3976,1572864,205248,765,79336,22865,0,35803136,78,77,25
1782986069,27.92,105049360,39.55,4054,1572864,205344,745,73317,29237,4096,19337216,78,77,25
1782986071,75.57,105218104,39.51,2354,1572864,205728,741,72312,25075,155648,9273344,78,77,25
1782986074,97.67,106430600,39.51,2476,1572864,205632,772,82520,26955,135168,86093824,78,77,25
1782986076,57.19,106407312,40.03,2595,1572864,205728,761,76777,24509,0,9170944,78,77,25
1782986079,71.71,105572340,40.03,2706,1572864,205728,787,71762,23095,0,4767744,78,77,25
1782986081,38.71,105400432,38.11,2464,1572864,206016,768,67828,17503,507904,4358144,78,77,25
1782986084,79.54,105997132,38.11,2449,1572864,206208,744,80723,125727,12288,53161984,75,74,25
1782986087,93.02,107576652,43.06,2695,1572864,206496,783,87201,128085,114688,150028288,74,73,25
1782986091,93.49,105977448,51.39,2698,1572864,204864,771,97758,50432,12288,193830912,67,66,25
1782986093,89.28,105944396,51.39,2775,1572864,204576,740,59719,19453,0,30150656,66,65,25
1782986096,85.82,105540680,51.68,2873,1572864,204288,760,44849,27021,4096,29306880,66,65,25
1782986099,80.69,105583536,51.68,3031,1572864,203808,747,92935,38668,0,6156288,66,65,25
1782986102,58.19,105454876,56.19,3184,1572864,203808,721,68265,123881,0,13762560,66,65,25
1782986105,76.32,105235920,54.81,2669,1572864,204000,685,60792,131964,16384,37502976,57,59,25
1782986107,65.09,105415352,54.81,2761,1572864,203616,702,48711,121305,12288,30941184,52,51,25
1782986109,78.08,105328756,53.54,2646,1572864,203328,659,47014,19748,12288,188989440,50,49,25
1782986111,34.67,105383456,53.54,2818,1572864,203232,674,44169,16624,16384,287514624,49,48,25
1782986113,77.00,105213884,53.54,2903,1572864,203424,645,40788,30103,8192,300716032,45,44,25
1782986116,32.70,101319140,50.06,2968,1572864,203808,663,38684,15832,2351104,12156928,45,44,25
1782986119,86.62,102748680,50.06,3058,1572864,205152,622,47727,29545,32768,35749888,42,42,25
1782986121,85.22,105738044,51.73,3150,1572864,205440,596,35477,17455,311296,145805312,42,41,25
1782986123,55.68,103795048,51.73,3345,1572864,203040,624,36094,17391,4096,155639808,42,41,25
1782986127,57.30,104597756,49.75,3412,1572864,203232,602,31260,12340,4096,42217472,42,41,25
1782986132,85.14,106403140,54.90,2530,1572864,203520,578,62868,138335,90112,311775232,39,38,25
1782986145,96.62,105665528,70.04,2378,1572864,203904,551,53907,130421,32768,129822720,25,34,25
