namespace,pod,container,restarts,oom_killed,exit_code
gsm-39,msc-test-stub-5b875d749d-xsrhm,msc-test-stub,0,false,
gsm-39,osmo-bsc-594654bd47-82stc,osmo-bsc,0,false,
gsm-39,osmo-bts-virtual-5f8b9b86fc-ks99r,osmo-bts-virtual,0,false,
gsm-39,osmo-hlr-546bdb8988-bgmdb,osmo-hlr,0,false,
gsm-39,osmo-mgw-8c8fc67d6-g8tdw,osmo-mgw,0,false,
gsm-39,osmo-mobile-6958668cf6-dghl5,mobile,0,false,
gsm-39,osmo-stp-768687f494-qg2lv,osmo-stp,0,false,
gsm-39,ttcn3-tc-26-7-4-2-4-4-1-t48z9,ttcn3,0,false,
gsm-39,virtphy-6cc979bc97-ckf2t,virtphy,0,false,
