namespace,pod,container,restarts,oom_killed,exit_code
gsm-58,msc-test-stub-5b875d749d-vn5tj,msc-test-stub,1,false,137
gsm-58,osmo-bsc-594654bd47-d6tfv,osmo-bsc,0,false,
gsm-58,osmo-bts-virtual-5f8b9b86fc-6msxb,osmo-bts-virtual,0,false,
gsm-58,osmo-hlr-546bdb8988-chqpf,osmo-hlr,0,false,
gsm-58,osmo-mgw-8c8fc67d6-fxs4m,osmo-mgw,0,false,
gsm-58,osmo-mobile-7c59486c5-rfgsl,mobile,0,false,
gsm-58,osmo-stp-768687f494-n22q8,osmo-stp,0,false,
gsm-58,ttcn3-tc-26-3-4-1-pnx4v,ttcn3,0,false,
gsm-58,virtphy-7f6564d854-m7794,virtphy,0,false,
