unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781679844,83.72,98930340,9.07,457,1572864,201504,65,0,0,1589248,26927104,6,5,15
1781679848,85.03,98867132,9.07,421,1572864,202560,64,48801,724137,16457728,219488256,32,26,15
1781679856,44.95,99529276,20.20,516,1572864,203712,64,34860,86144,60801024,546410496,78,58,15
1781679867,40.04,99381712,52.84,613,1572864,204960,65,43883,32356,302628864,639123456,134,117,15
1781679881,35.69,100554540,84.51,696,1572864,206784,79,70416,181593,984473600,584171520,134,133,15
1781679887,24.69,99876352,105.94,977,1572864,206496,128,79018,205278,1102307328,617410560,134,133,15
1781679904,23.89,100130368,117.90,1389,1572864,207360,239,119520,262038,2875392,866758656,134,133,15
1781679916,25.11,100122256,128.94,1938,1572864,207936,382,174092,464438,3252224,1733115904,134,133,15
1781679921,39.72,101078056,127.04,2210,1572864,207936,524,146639,247070,4059136,1046024192,134,133,15
1781679924,74.17,101085452,119.59,2492,1572864,207552,566,58115,53735,17113088,300810240,134,133,15
1781679927,72.63,101333308,119.59,2709,1572864,207648,619,78248,85330,2805760,276819968,134,133,15
1781679929,56.49,101250512,112.66,2882,1572864,207936,678,73157,61660,36864,335065088,134,133,15
1781679931,45.10,101336372,112.66,3042,1572864,207936,703,72513,48902,196608,235913216,134,133,15
1781679933,44.35,101354668,107.08,3167,1572864,208032,741,56422,23796,73728,465952768,134,133,15
1781679936,43.61,101387284,107.08,3320,1572864,207840,781,66643,50080,1691648,201912320,134,133,15
1781679938,42.35,101484652,100.11,3488,1572864,207552,817,73750,34753,397312,245383168,134,133,15
1781679942,43.43,101409172,100.11,3633,1572864,207648,869,57639,29823,45056,154357760,134,133,15
1781679944,40.68,101508472,95.37,3852,1572864,207840,905,81811,52756,1896448,363900928,134,133,15
1781679947,41.27,101788596,95.37,4032,1572864,208320,936,109709,42104,61440,463761408,134,133,15
1781679949,45.60,101591704,90.86,4189,1572864,208128,990,105980,36836,2007040,241123328,134,133,15
1781679951,43.50,101604508,90.86,4335,1572864,207936,1013,97891,28690,827392,45850624,134,133,15
1781679954,45.55,101825660,85.66,4468,1572864,207936,1045,97784,24274,7606272,12734464,136,134,15
1781679956,42.75,101631216,85.66,4652,1572864,208128,1081,112029,38085,20480,75059200,137,136,15
1781679959,44.47,101282436,81.29,4813,1572864,207936,1094,112236,47479,4096,33792000,138,137,15
1781679961,43.87,101506968,81.29,4959,1572864,207840,1142,99638,28987,4096,103411712,139,138,15
1781679963,45.39,101620464,75.82,5091,1572864,208032,1142,101058,28099,393216,15818752,139,138,15
1781679965,43.10,101681044,75.82,5228,1572864,207936,1190,93924,29501,77824,49758208,139,138,15
1781679968,38.88,101628944,75.82,2428,1572864,207744,1173,98977,30710,0,188416,139,138,15
1781679970,41.29,101676728,73.27,2573,1572864,207456,1223,100754,31962,4096,8892416,139,138,15
1781679972,43.09,101731068,73.27,2715,1572864,207552,1217,97564,27154,0,9428992,139,138,15
1781679974,38.30,101612376,69.08,2828,1572864,207648,1254,94664,35350,102400,12152832,139,138,15
1781679977,40.49,101612840,69.08,2994,1572864,207744,1251,105979,36051,36864,16031744,139,138,15
1781679980,34.31,101639140,66.67,3157,1572864,207840,1226,131287,41694,0,11755520,139,138,15
1781679982,36.71,101802908,66.67,3297,1572864,208032,1271,98276,28044,0,30752768,139,138,15
1781679985,38.58,101681304,63.10,3447,1572864,207936,1262,99256,30242,0,10981376,139,138,15
1781679988,34.31,101341684,63.10,3645,1572864,207744,1254,125626,44077,102400,9252864,139,138,15
1781679990,36.87,101497968,59.81,3796,1572864,208032,1301,107859,43908,0,8548352,139,138,15
1781679993,37.35,101678728,59.81,3956,1572864,207648,1262,103968,28131,0,6799360,139,138,15
1781679996,37.71,101564688,56.86,4141,1572864,207744,1319,102935,33145,0,10321920,139,138,15
1781679998,39.20,101658684,53.91,4309,1572864,207840,1295,127433,40646,1908736,6397952,139,138,15
1781680000,42.70,101703508,53.91,4464,1572864,208032,1259,98167,28462,1155072,12677120,139,138,15
1781680002,40.42,101717880,53.91,4598,1572864,207456,1293,103179,27377,528384,19120128,139,138,15
1781680005,43.15,101832840,51.99,4723,1572864,207360,1262,98497,39631,1273856,11370496,139,138,15
1781680007,41.31,101994624,51.99,4886,1572864,207456,1323,118032,38818,4096,81682432,139,138,15
1781680010,42.24,101815824,49.11,5031,1572864,207648,1284,100453,33396,4096,37900288,139,138,15
1781680012,42.73,101948212,49.11,5169,1572864,207648,1326,96520,27972,4096,14749696,139,138,15
1781680014,45.39,101716540,46.78,5313,1572864,207936,1288,103861,26920,57344,19963904,139,138,15
1781680016,44.80,102015300,46.78,5450,1572864,208032,1245,98266,28651,0,12419072,139,138,15
1781680019,37.94,102083688,44.87,5575,1572864,207840,1297,77425,40914,131072,15052800,139,138,15
1781680021,45.51,101954888,44.87,5718,1572864,208128,1258,103121,32188,4096,21590016,139,138,15
1781680023,47.49,101889560,42.48,5840,1572864,207840,1293,101961,25816,0,26304512,139,138,15
1781680026,45.55,102022156,42.48,5969,1572864,207744,1267,104220,31921,36864,15249408,139,138,15
1781680029,43.14,101759924,43.24,3249,1572864,207840,1248,152292,41561,0,39624704,139,138,15
1781680031,46.38,101799496,43.24,3418,1572864,207744,1295,104315,31475,0,44994560,139,138,15
1781680033,47.82,101995724,41.06,3562,1572864,207456,1234,102142,27182,0,7159808,139,138,15
1781680037,44.96,102006292,41.06,3830,1572864,207840,1295,102228,45868,0,17321984,139,138,15
1781680039,43.54,102485176,40.42,4040,1572864,208128,1288,128506,42357,118784,18898944,139,138,15
1781680041,45.36,102771108,40.42,4293,1572864,208320,1264,99712,30823,8192,2125824,140,139,15
1781680044,43.52,102764104,38.22,4410,1572864,208224,1298,92261,23174,0,219017216,140,139,15
1781680046,44.75,102808704,38.22,4588,1572864,208032,1262,106449,36554,233472,87490560,141,140,15
1781680048,44.26,103514648,35.88,4751,1572864,207552,1313,110582,32068,118784,234524672,144,143,15
1781680051,43.64,102627184,35.88,4917,1572864,207552,1281,105366,46102,15319040,56074240,144,143,15
1781680053,48.76,103215960,34.29,5052,1572864,207360,1237,101667,25679,106496,7340032,145,144,15
1781680056,71.60,103926308,34.29,5198,1572864,207552,1280,109984,32787,630784,20029440,146,145,15
1781680059,96.39,104171184,36.59,5374,1572864,207264,1229,129834,38188,94208,19853312,147,146,15
1781680061,73.64,104862392,36.59,5562,1572864,207456,1200,119604,38661,335872,15839232,147,146,15
1781680063,45.71,104914124,34.54,5684,1572864,207360,1233,94617,36329,0,17416192,147,146,15
1781680066,43.16,104927232,34.54,5847,1572864,207552,1201,104216,34815,0,25788416,147,146,15
1781680068,43.12,104874160,33.21,5994,1572864,207456,1254,107451,34595,0,3428352,147,146,15
1781680071,46.24,106128656,33.21,6125,1572864,207456,1211,95333,26260,12288,19709952,147,146,15
1781680073,80.08,106439304,32.88,6282,1572864,207456,1259,105603,30384,1019904,22396928,147,146,15
1781680076,70.66,105971332,32.88,6443,1572864,207552,1223,113287,34357,380928,4911104,147,146,15
1781680078,62.81,105974500,31.92,6590,1572864,207264,1168,108219,31986,516096,25260032,147,146,15
1781680080,44.42,105313128,31.92,6746,1572864,207168,1221,109507,45002,180224,51597312,147,146,15
