namespace,pod,container,restarts,oom_killed,exit_code
gsm-3,msc-test-stub-5b875d749d-mq6tc,msc-test-stub,0,false,
gsm-3,osmo-bsc-594654bd47-dfv9c,osmo-bsc,0,false,
gsm-3,osmo-bts-virtual-5f8b9b86fc-ph2cw,osmo-bts-virtual,0,false,
gsm-3,osmo-hlr-546bdb8988-v9jdw,osmo-hlr,0,false,
gsm-3,osmo-mgw-8c8fc67d6-xktf4,osmo-mgw,0,false,
gsm-3,osmo-mobile-856799fbbc-s85g5,mobile,0,false,
gsm-3,osmo-stp-768687f494-k442m,osmo-stp,0,false,
gsm-3,ttcn3-tc-26-8-1-3-3-1-1-9s6w2,ttcn3,0,false,
gsm-3,virtphy-7c75c79c86-7wh6k,virtphy,0,false,
