unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484987,39.47,112432556,57.42,2203,1572864,220416,438,201,0,0,122880,44,43,24
1782484992,66.92,112476500,62.67,2293,1572864,220512,457,52977,71879,0,22401024,52,51,24
1782484994,79.19,112497408,58.69,2208,1572864,220704,430,67728,60516,4096,57053184,52,51,24
1782484996,41.96,112432500,58.69,2173,1572864,220704,410,41598,37358,4096,8536064,52,51,24
1782484999,50.11,112645284,58.69,2380,1572864,220512,437,35193,17487,0,211042304,52,51,24
1782485001,58.96,112468932,55.20,2471,1572864,220704,428,69200,34089,12288,2666496,52,51,24
1782485004,50.70,112805064,55.20,2632,1572864,220608,415,25507,20129,4096,269094912,52,51,24
1782485007,78.57,112660908,53.18,2711,1572864,220896,435,43284,26408,593920,255418368,50,49,24
1782485010,93.25,112681396,58.93,2823,1572864,221088,443,77481,140652,0,52076544,65,64,24
1782485013,79.23,112552924,58.93,2306,1572864,221472,407,66037,2743099,90112,48893952,66,65,24
1782485015,77.02,112680304,59.74,2403,1572864,221280,413,51386,41752,8192,18173952,66,65,24
1782485018,91.23,112933340,59.74,2483,1572864,221376,411,62310,141253,0,42139648,66,65,24
1782485021,81.41,112824908,63.36,2657,1572864,221184,400,57463,52134,45056,34078720,62,61,24
1782485023,72.82,112710820,63.36,2747,1572864,221088,409,44555,16383,0,26230784,60,59,24
1782485025,43.97,112778724,60.13,2819,1572864,220992,406,50190,30821,8192,170831872,60,59,24
1782485030,72.61,112749700,60.13,2920,1572864,221184,409,82270,90497,0,22138880,68,67,24
1782485033,87.04,112676164,62.28,3078,1572864,221952,408,88252,64680,102400,46616576,69,68,24
1782485035,79.52,112667212,62.34,2390,1572864,221856,421,87224,2710598,8192,37924864,69,68,24
1782485038,80.46,112753312,62.34,2375,1572864,221664,421,71581,51478,0,8736768,69,68,24
1782485040,45.76,112756160,58.95,2498,1572864,221568,424,63652,36665,20480,1396736,69,68,24
1782485042,43.69,112804836,58.95,2592,1572864,221664,447,57504,28612,16384,6828032,69,68,24
1782485045,44.53,112757404,56.15,2674,1572864,221856,447,60719,21724,0,839680,69,68,24
1782485049,75.73,112768716,56.15,2262,1572864,221760,467,88622,38574,0,46960640,68,67,24
1782485052,90.04,113002564,59.82,2418,1572864,221952,489,106188,5336788,20480,99868672,68,67,24
1782485055,52.75,113171804,65.60,2503,1572864,221472,496,76683,27908,24576,150650880,68,67,24
1782485058,66.83,113261372,65.60,2622,1572864,221760,498,60657,26607,110592,252837888,68,67,24
1782485060,69.27,113597756,65.55,2776,1572864,221952,535,83424,34315,233472,17944576,68,67,24
1782485063,47.53,113217916,65.55,2879,1572864,221856,515,63082,23542,8192,15642624,68,67,24
1782485066,81.84,113012808,70.47,2251,1572864,221568,497,76154,125460,53248,265691136,64,63,24
1782485069,77.67,112962460,70.47,2048,1572864,221568,522,67091,127490,16384,42291200,60,63,24
1782485072,90.22,112914636,75.32,2197,1572864,221568,519,83977,2684260,0,25862144,59,58,24
1782485076,86.27,112831688,77.54,2283,1572864,221376,502,59783,71000,4096,40005632,66,65,24
1782485078,87.01,112792332,77.54,2121,1572864,221376,507,77228,70322,0,29319168,65,64,24
1782485081,55.55,112837884,72.93,2223,1572864,221472,502,52814,19776,40960,136237056,65,64,24
1782485084,53.71,112752280,72.93,2163,1572864,221760,518,55747,46328,4096,321724416,65,64,24
1782485086,72.12,112926068,68.45,2245,1572864,221760,508,50746,26125,12288,20246528,65,64,24
1782485089,42.21,112829136,68.45,2335,1572864,221664,541,54856,21821,0,9703424,65,64,24
1782485091,43.51,112796604,67.69,2434,1572864,221568,536,56073,24337,0,3858432,65,64,24
1782485093,43.32,112755248,67.69,2527,1572864,221568,535,51736,15485,12288,8773632,65,64,24
1782485096,84.39,112681604,71.80,2615,1572864,221184,549,63220,26447,0,25870336,62,61,24
1782485099,78.13,112655400,71.80,2683,1572864,221088,537,59695,28012,0,14331904,60,59,24
1782485101,65.74,112572596,70.22,2778,1572864,221376,555,60963,23553,4096,20492288,59,58,24
1782485103,43.70,112671832,70.22,2844,1572864,221280,528,58790,17812,4096,28233728,59,58,24
1782485106,43.54,112784216,66.44,2907,1572864,221088,510,57706,16645,0,1900544,59,58,24
1782485108,45.25,112968400,66.44,2967,1572864,221184,537,52993,15552,8192,186081280,59,58,24
1782485111,42.20,113044320,62.64,2089,1572864,221088,517,66715,29221,135168,55013376,59,58,24
1782485114,62.64,112791632,62.64,2185,1572864,221472,541,66539,30878,12288,239259648,60,59,24
1782485116,69.80,112898288,61.06,2279,1572864,221472,528,67791,2669392,0,36945920,60,59,24
1782485122,55.10,112966228,61.06,2365,1572864,221184,531,40601,71547,0,12767232,76,67,24
1782485126,83.24,112770076,71.31,2610,1572864,222432,522,116744,163642,159744,95674368,76,75,24
1782485129,80.83,112779208,77.78,2147,1572864,222048,522,120990,198012,53248,62554112,73,72,24
1782485132,89.98,112826884,77.78,2311,1572864,222336,492,49562,43682,12288,17170432,71,71,24
1782485135,88.09,112739300,74.99,2429,1572864,222432,496,57952,23929,28672,88854528,70,69,24
1782485137,52.70,112762148,74.99,2509,1572864,222336,511,53021,15357,8192,91607040,70,69,24
1782485140,71.09,112857804,70.59,2440,1572864,222240,514,73592,44379,0,16773120,70,69,24
