namespace,phase,unix_ts
gsm-28,t0,1782484986.080917870
gsm-28,t_apply,1782484987.476072031
gsm-28,t_ready,1782485024.768891228
gsm-28,t_attached,1782485030.119530254
gsm-28,t_test0,1782485030.121052863
gsm-28,t_testN,1782485142.530000232
gsm-28,t_teardown,1782485196.510135886
