unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485999,45.95,112844724,51.65,2810,1572864,222432,617,4924,2665,0,0,63,62,24
1782486005,75.86,112968784,51.65,2941,1572864,222720,591,96086,80292,0,29782016,71,70,24
1782486008,68.66,112934404,56.24,2489,1572864,222528,585,105968,70826,8192,33628160,71,70,24
1782486011,70.27,112929948,56.22,2486,1572864,222528,603,65979,49304,0,254894080,71,70,24
1782486014,77.44,112877484,56.22,2618,1572864,222336,586,77869,44275,69632,32768000,68,67,24
1782486016,75.10,113065008,55.72,2729,1572864,222144,568,60573,31978,0,35274752,68,67,24
1782486019,46.23,113179296,55.72,2829,1572864,221856,558,78687,21303,69632,6176768,68,67,24
1782486022,49.25,113096028,53.42,2918,1572864,221856,583,58943,111631,8192,177405952,68,67,24
1782486024,89.16,112896376,51.70,2581,1572864,222048,566,72604,32781,126976,43753472,64,63,24
1782486028,70.09,113007340,51.70,2698,1572864,221952,550,72794,29404,0,280727552,62,61,24
1782486030,51.26,112921144,48.69,2772,1572864,222144,571,54514,24524,4096,18919424,70,61,24
1782486035,85.15,112892224,63.37,2616,1572864,222624,564,99549,80388,0,27283456,70,69,24
1782486038,76.34,112869112,63.37,2543,1572864,222336,550,84316,70593,4096,18501632,70,69,24
1782486041,48.71,112929884,59.81,2639,1572864,222240,519,60748,22422,4096,17133568,71,69,24
1782486044,81.99,113186764,59.81,2716,1572864,222720,549,64872,547414,16384,35958784,71,70,24
1782486047,78.20,113347808,59.03,2870,1572864,222816,570,75741,2220459,4096,32518144,71,70,24
1782486049,73.79,113165844,55.90,2827,1572864,222816,570,68364,28645,4096,578613248,71,70,24
1782486053,75.85,113191664,55.90,2839,1572864,222240,577,74465,127441,110592,114679808,64,67,24
1782486056,79.45,113122412,54.55,2942,1572864,222048,600,64612,44279,8192,16801792,62,61,24
1782486059,59.83,112941800,54.55,3034,1572864,221664,587,82867,33735,0,14028800,62,61,24
1782486063,41.93,113085504,51.46,3135,1572864,221952,580,73361,30691,0,5378048,62,61,24
1782486066,43.95,113085004,48.78,3221,1572864,222048,582,64641,25971,5533696,4702208,62,61,24
