unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780913332,45.00,76983228,14.87,484,1572864,169728,49,0,0,0,12288,6,5,18
1780913334,38.39,77327412,14.87,561,1572864,170112,66,10303,22104,516096,36290560,6,5,18
1780913336,32.75,77303160,15.84,568,1572864,170112,68,5160,3853,24576,20582400,6,5,18
1780913337,32.20,77335312,15.84,573,1572864,170304,70,5067,3620,0,48001024,6,5,18
1780913341,31.41,77273184,15.61,579,1572864,170016,67,9645,8988,0,16924672,6,5,18
1780913343,30.19,77277128,15.61,605,1572864,170112,79,7756,6796,28672,175366144,6,5,18
1780913346,29.92,77265036,15.40,610,1572864,170304,78,5689,7114,131072,305979392,6,5,18
1780913349,30.97,77201052,15.40,617,1572864,170208,77,13955,14049,0,17293312,6,5,18
1780913352,30.74,77171612,15.05,627,1572864,170400,81,5680,9255,0,10366976,6,5,18
1780913355,29.92,77083960,15.05,636,1572864,170208,70,9998,23283,290816,15200256,6,5,18
