unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850788,71.43,56574032,21.38,1606,1572864,158592,116,0,0,0,0,0,0,11
1780850790,79.53,56136740,21.38,1680,1572864,159264,100,27135,314251,147456,216076288,0,0,11
1780850792,80.59,55881076,35.04,1863,1572864,160032,100,23764,187308,16384,47783936,0,0,11
1780850794,78.36,55845664,35.04,1509,1572864,160896,93,13992,105405,53248,67649536,0,0,11
1780850796,74.86,56129772,35.04,1626,1572864,160896,94,11271,46499,196608,18448384,0,0,11
1780850798,71.65,56260744,37.44,1777,1572864,161280,87,19022,143387,0,56913920,0,0,11
1780850800,83.42,56667756,37.44,1820,1572864,161472,90,22714,120086,802816,107720704,0,0,11
1780850802,84.27,57453040,44.69,1993,1572864,161664,90,19439,47476,61440,44298240,0,0,11
1780850804,82.26,57121268,44.69,2148,1572864,161568,97,12275,48773,36864,14692352,0,0,11
1780850806,55.97,57150496,44.69,2292,1572864,161664,100,12058,65026,49152,136679424,0,0,11
1780850808,28.07,57251920,42.07,2441,1572864,161280,108,14919,41859,0,10383360,0,0,11
1780850810,44.97,57312924,42.07,2702,1572864,161664,118,14404,49036,0,3346432,0,0,11
1780850811,51.57,57314980,42.07,2756,1572864,162048,137,42080,44360,0,2084864,0,0,11
1780850814,64.13,57505984,41.19,2833,1572864,161952,159,162089,17091,0,12611584,0,0,11
1780850815,79.07,57517428,41.19,2925,1572864,162048,174,183763,56515,0,22327296,0,0,11
1780850817,73.75,57326744,40.69,2990,1572864,161856,184,166186,16527,0,811008,0,0,11
1780850819,66.54,57341944,40.69,3027,1572864,161856,196,170213,25338,0,6553600,0,0,11
1780850821,31.65,57338804,40.69,3064,1572864,162240,214,168940,14616,0,24879104,0,0,11
1780850822,33.13,57417500,38.63,3098,1572864,162240,237,59229,12240,0,123625472,0,0,11
1780850824,43.00,57260448,38.63,3139,1572864,162048,255,32525,13039,0,27533312,0,0,11
1780850826,34.33,57285948,38.63,3170,1572864,162048,263,27509,10350,0,1179648,0,0,11
1780850828,28.64,57466924,37.14,3199,1572864,162144,274,33664,24838,0,19374080,0,0,11
1780850830,44.15,57476916,37.14,3300,1572864,162720,315,32603,52674,106496,89604096,0,0,11
1780850832,81.18,57478732,37.14,3337,1572864,162528,327,89909,23715,8192,278085632,0,0,11
1780850833,41.51,57533168,37.13,3398,1572864,162720,351,401130,26393,4096,160149504,0,0,11
1780850835,52.87,53525576,37.13,3485,1572864,163104,364,404673,11427,155648,100712448,0,0,11
1780850837,57.38,53768788,35.92,3646,1572864,163392,377,413906,18198,81920,5345280,0,0,11
1780850839,32.23,53980000,35.92,1493,1572864,163584,394,411539,15725,0,598016,0,0,11
1780850841,35.57,54104156,35.92,1640,1572864,163680,417,407937,13453,0,143187968,0,0,11
1780850842,41.13,54176904,36.48,1685,1572864,163680,434,181647,14074,12288,51036160,0,0,11
1780850844,43.81,54100888,36.48,1736,1572864,163872,452,34439,19215,0,2830336,0,0,11
1780850846,40.65,54233716,36.48,1768,1572864,163776,466,27503,10149,0,491520,0,0,11
1780850848,29.36,54241776,34.36,1818,1572864,163680,480,29219,12771,0,2912256,0,0,11
1780850850,27.39,54289456,34.36,1882,1572864,163680,511,34456,27396,0,2904064,0,0,11
1780850852,26.33,54331964,34.36,1923,1572864,163584,519,38687,13429,0,577536,0,0,11
1780850853,29.10,54410792,32.49,1978,1572864,163584,546,78060,13829,0,77824,0,0,11
1780850855,55.05,54262184,32.49,2011,1572864,163488,564,78496,100134,0,23703552,0,0,11
1780850857,71.19,54203596,32.45,1376,1572864,163296,575,74446,7449,0,123748352,0,0,11
1780850859,25.57,54246640,32.45,1408,1572864,163392,583,79586,12492,0,630784,0,0,11
1780850861,63.36,54227168,32.45,1462,1572864,163392,603,74064,15628,0,11231232,0,0,11
1780850862,34.08,54162808,31.06,1511,1572864,163488,609,132646,11170,0,54337536,0,0,11
1780850864,29.36,54222244,31.06,1547,1572864,163488,632,315142,18845,0,32768,0,0,11
1780850866,31.07,54203912,31.06,1592,1572864,163680,647,315593,9796,0,3305472,0,0,11
1780850868,31.55,54239712,29.77,1620,1572864,163776,634,352796,9811,0,208564224,0,0,11
1780850870,30.89,54238788,29.77,1681,1572864,163680,664,356342,14664,0,22720512,0,0,11
1780850871,29.95,54277612,29.77,1717,1572864,163392,647,352493,9530,0,1196032,0,0,11
1780850873,28.38,54278920,28.35,1763,1572864,163392,669,144372,12261,0,6832128,0,0,11
1780850875,27.07,54249916,28.35,1801,1572864,163296,643,62888,7815,4096,171429888,0,0,11
1780850877,28.74,54206660,27.76,1829,1572864,163488,649,46301,7084,0,2129920,0,0,11
1780850879,28.41,54202928,27.76,1878,1572864,163584,671,36867,23796,0,15364096,0,0,11
1780850880,25.73,54195852,27.76,1919,1572864,163680,657,30417,11320,0,1085440,0,0,11
1780850882,27.01,54273656,27.46,1958,1572864,163584,681,32480,12134,0,3117056,0,0,11
1780850884,25.99,54274600,27.46,2000,1572864,163488,655,32344,12034,0,282624,0,0,11
1780850886,65.46,54185356,27.46,2027,1572864,163680,664,27568,18280,0,10846208,0,0,11
1780850888,42.54,54078864,26.86,1443,1572864,163392,645,29382,10492,4096,11186176,0,0,11
1780850889,28.10,53514740,26.86,1498,1572864,162816,671,33821,16532,266240,696320,0,0,11
1780850891,38.51,53511708,26.86,1525,1572864,162720,633,25985,21522,24576,136359936,0,0,11
1780850893,59.70,53391936,25.27,1569,1572864,162240,651,23867,61580,0,5754880,0,0,11
1780850895,41.28,53459424,25.27,1600,1572864,162144,668,26514,17678,0,10833920,0,0,11
1780850897,57.41,53471512,25.27,1673,1572864,162048,645,27499,20902,8192,42323968,0,0,11
1780850898,68.65,53407888,26.77,1719,1572864,161856,668,275795,53375,0,31285248,0,0,11
