namespace,pod,container,restarts,oom_killed,exit_code
gsm-4,msc-test-stub-589b74d577-bmmv7,msc-test-stub,2,false,0
gsm-4,osmo-bsc-594654bd47-8sq22,osmo-bsc,0,false,
gsm-4,osmo-bts-virtual-5f8b9b86fc-glqhg,osmo-bts-virtual,0,false,
gsm-4,osmo-hlr-76d9565554-dmnsl,osmo-hlr,0,false,
gsm-4,osmo-mgw-8c8fc67d6-62lwt,osmo-mgw,0,false,
gsm-4,osmo-mobile-74f4b9d576-8kbv2,mobile,0,false,
gsm-4,osmo-stp-768687f494-s5thh,osmo-stp,0,false,
gsm-4,ttcn3-tc-26-2-3-1-bsrkp,ttcn3,0,false,
gsm-4,virtphy-6fd55fff79-gg9sr,virtphy,0,false,
