unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781689019,93.02,107881704,19.73,387,1572864,200832,76,0,0,172032,4255744,6,5,17
1781689022,82.28,108466048,25.43,486,1572864,200832,75,52262,709987,3710976,87408640,25,21,17
1781689025,55.23,108610232,25.43,583,1572864,202272,83,22923,111746,39669760,94793728,41,37,17
1781689029,74.49,109019692,35.57,693,1572864,203136,81,28177,98844,9240576,72237056,64,57,17
1781689034,52.72,109931912,44.41,914,1572864,204288,85,44760,150558,4497408,154050560,87,86,17
1781689040,51.24,108984120,57.75,1231,1572864,205440,97,37736,169796,2686976,367890432,117,108,17
1781689046,50.78,105467656,66.34,1625,1572864,206592,144,93697,242711,5140480,573476864,134,133,17
1781689050,38.78,106279928,73.20,2084,1572864,206400,211,100406,245267,3305472,97693696,134,133,17
1781689053,54.75,106404540,78.95,2356,1572864,206400,248,70012,198758,1748992,66867200,134,133,17
1781689055,54.66,106448300,76.47,2555,1572864,206304,284,68918,116063,307200,12918784,134,133,17
1781689059,72.70,105959976,76.47,2776,1572864,206112,336,119879,99726,12288,23699456,134,133,17
1781689061,73.78,106427176,74.19,2947,1572864,206592,372,83457,52368,65536,1314816,134,133,17
1781689063,66.58,106078456,74.19,3118,1572864,206208,417,88016,45690,12288,63188992,134,133,17
1781689065,38.34,106116996,69.61,3241,1572864,206016,460,103000,65068,4096,7446528,134,133,17
1781689068,42.28,106090604,69.61,3379,1572864,206400,511,96258,26660,8192,39219200,134,133,17
1781689070,62.80,106542176,66.44,3487,1572864,206688,545,107702,36728,2248704,65785856,134,133,17
1781689072,38.49,106720824,66.44,3631,1572864,206496,584,111650,38345,24576,5763072,135,134,17
1781689075,38.33,106663564,62.40,3754,1572864,206496,627,99238,26341,4096,98570240,135,134,17
1781689078,34.75,106588800,62.40,3930,1572864,206304,689,131978,53250,0,91955200,135,134,17
1781689080,40.01,106442404,58.28,4061,1572864,206496,737,109526,41203,4096,11341824,136,135,17
1781689082,43.19,106591568,58.28,4209,1572864,206592,753,107983,48562,8192,52297728,137,135,17
1781689085,36.60,106489716,54.42,4337,1572864,206688,793,111626,30364,0,30666752,138,136,17
1781689088,39.73,106480136,54.42,4527,1572864,206976,865,128270,40064,0,2281472,142,141,17
1781689090,40.83,106689220,50.54,4624,1572864,206784,901,107018,31479,0,20320256,143,142,17
1781689093,41.91,106904184,50.54,4753,1572864,206592,947,102463,28231,0,2625536,143,142,17
1781689095,36.41,106989776,47.69,4909,1572864,206592,1006,112012,44229,0,3883008,145,144,17
1781689098,41.32,107379816,47.69,5055,1572864,206688,1038,101514,30501,73728,2625536,146,145,17
1781689100,39.31,107739784,44.43,5190,1572864,206784,1089,125332,38832,147456,32854016,146,145,17
1781689103,39.31,108337740,44.43,5336,1572864,206976,1112,103568,32111,0,7385088,146,145,17
1781689105,46.02,108716524,42.96,5438,1572864,207168,1164,103321,31326,4096,22450176,146,145,17
1781689108,83.33,109146480,42.96,2270,1572864,206880,1173,111258,32857,0,29523968,147,146,17
1781689110,95.12,109525316,43.44,2447,1572864,206976,1181,122009,48803,4096,11710464,147,146,17
1781689113,42.98,109655516,43.44,2575,1572864,206976,1225,98702,29385,0,3641344,147,146,17
1781689115,40.07,109414616,40.60,2722,1572864,206880,1208,98665,29536,0,18636800,147,146,17
1781689118,39.94,109854516,40.60,2881,1572864,207072,1259,100739,32192,0,11022336,147,146,17
1781689121,66.95,110969328,41.92,3060,1572864,207264,1268,138750,44788,0,21438464,147,146,17
1781689123,72.21,110356440,41.92,3217,1572864,206592,1250,107115,33901,0,26537984,147,146,17
1781689125,46.05,110385404,39.36,3335,1572864,206784,1289,100834,38369,0,9703424,147,146,17
1781689128,40.08,110327476,39.36,3459,1572864,206592,1254,100795,29957,0,5750784,147,146,17
1781689131,38.95,110261868,36.77,3609,1572864,206976,1233,119161,38995,0,33763328,147,146,17
1781689133,83.06,111992304,36.77,3753,1572864,206784,1260,106005,29044,4096,3358720,147,146,17
1781689136,64.75,111179144,35.19,3904,1572864,206688,1209,112689,33561,0,9674752,147,146,17
1781689138,62.48,110466040,35.19,4050,1572864,206784,1255,103798,31293,1466368,19345408,147,146,17
1781689140,40.52,110453328,33.41,4199,1572864,206976,1220,109394,44227,0,5070848,147,146,17
1781689142,41.56,110498204,33.41,4331,1572864,207168,1177,102606,28654,0,6025216,147,146,17
1781689145,57.16,110698600,33.62,4463,1572864,207168,1216,98664,27672,8192,7524352,147,146,17
