unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782366199,68.75,117342900,22.92,530,1572864,210336,118,0,0,46751744,13156352,6,5,21
1782366202,85.44,118021444,27.74,590,1572864,210816,119,40470,551248,40996864,95510528,26,22,21
1782366205,81.76,118583680,27.74,650,1572864,211872,113,17885,15014,167895040,225009664,41,38,21
1782366210,73.81,118636040,36.81,612,1572864,213120,109,28918,54090,386949120,259571712,66,59,21
1782366214,70.89,119432020,49.15,747,1572864,213888,113,32336,139741,27070464,307539968,87,78,21
1782366220,72.22,119893592,60.11,1022,1572864,215232,110,41543,169966,30547968,230141952,94,93,21
1782366226,63.89,120469704,68.19,1379,1572864,215808,136,49834,192172,14319616,418148352,94,93,21
1782366230,66.53,121091836,74.74,1823,1572864,215808,177,102387,346473,1081344,291762176,94,93,21
1782366233,79.13,120165824,75.88,2128,1572864,215712,220,76781,113207,1077248,34668544,94,93,21
1782366237,86.63,120275872,77.01,2345,1572864,215616,257,85017,62842,983040,16629760,94,93,21
1782366240,86.29,119708032,77.01,2497,1572864,215520,291,95978,79994,630784,198819840,94,93,21
1782366243,59.05,119667260,72.53,2660,1572864,215424,346,123547,66818,102400,2740224,94,93,21
1782366246,60.83,119685100,68.40,2801,1572864,215616,394,107663,43742,1110016,408440832,94,93,21
1782366249,59.06,119741796,68.40,2916,1572864,215808,436,103022,34342,524288,970752,95,93,21
1782366252,87.54,120379316,71.17,3042,1572864,215712,476,114799,39628,1445888,83709952,95,94,21
1782366256,93.55,120446136,71.17,3217,1572864,215904,517,121637,57271,1073152,5935104,96,95,21
1782366261,86.81,120707968,69.48,3494,1572864,216192,578,141491,63564,503808,255565824,99,96,21
1782366265,89.19,120582116,76.25,3776,1572864,216672,630,171244,55455,14016512,314007552,100,99,21
