namespace,phase,unix_ts
tc-26-6-2-1-1-11,t0,1782366198.162811172
tc-26-6-2-1-1-11,t_apply,1782366199.946952141
tc-26-6-2-1-1-11,t_ready,1782366252.646739605
tc-26-6-2-1-1-11,t_attached,1782366258.292755068
tc-26-6-2-1-1-11,t_test0,1782366258.294083990
tc-26-6-2-1-1-11,t_testN,1782366448.106966143
tc-26-6-2-1-1-11,t_teardown,1782366520.592056543
