unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781605028,57.14,111746532,4.23,296,1572864,204000,47,0,0,184320,217088,6,5,10
1781605031,73.73,112008636,4.23,344,1572864,204672,47,30573,395452,102400,60968960,24,22,10
1781605035,33.50,112186576,13.50,393,1572864,205152,47,13781,6768,57344,81281024,46,36,10
1781605040,35.35,112524156,23.79,531,1572864,206592,47,39295,74278,172032,120410112,70,68,10
1781605045,27.89,112950928,30.62,641,1572864,207264,49,33057,116043,8192,68407296,70,69,10
1781605052,25.25,112853080,37.53,856,1572864,207168,67,32270,128298,151552,79597568,70,69,10
1781605055,23.12,112776372,39.97,1212,1572864,207360,96,39666,214514,102400,78692352,70,69,10
1781605057,30.75,113316808,39.97,1410,1572864,206976,112,22048,105442,0,29401088,70,69,10
1781605060,37.58,113438908,39.98,1542,1572864,207264,135,24468,72260,4096,18907136,70,69,10
1781605062,45.44,113779256,39.98,1711,1572864,207168,159,31611,39732,0,21241856,70,69,10
1781605064,48.95,113843648,39.66,1847,1572864,207360,183,32626,30411,0,38797312,70,69,10
1781605067,40.47,113629856,39.66,1953,1572864,207168,211,36846,44344,0,27189248,70,69,10
1781605069,24.48,113559092,37.60,2043,1572864,207168,233,36324,36609,0,14303232,70,69,10
1781605071,24.57,113589952,37.60,2136,1572864,207168,263,34159,14630,0,45912064,70,69,10
1781605074,22.61,113499332,35.55,2210,1572864,207744,295,53379,45422,0,17596416,70,69,10
1781605076,26.39,113598672,35.55,2294,1572864,207648,320,48070,26024,0,5332992,70,69,10
1781605078,24.58,113560192,33.19,2361,1572864,207840,343,46087,25412,0,3264512,70,69,10
1781605080,28.42,113684076,33.19,1652,1572864,207552,373,47244,24542,0,12267520,70,69,10
1781605082,23.44,113711436,33.19,1738,1572864,207648,407,47454,26547,4096,24989696,70,69,10
1781605085,41.05,113627892,31.97,1822,1572864,207840,431,52005,24431,0,21884928,71,70,10
1781605087,33.65,113691376,31.97,1904,1572864,208032,462,67776,31368,4096,48836608,71,70,10
1781605090,48.76,113614568,32.37,1985,1572864,207840,492,81507,25824,4096,15556608,72,71,10
1781605093,52.37,113813892,32.37,2090,1572864,208128,504,69381,21037,106496,32448512,73,72,10
1781605096,45.11,113767184,32.18,2224,1572864,208032,540,86961,27465,0,17002496,73,72,10
1781605098,56.54,113832400,32.57,2345,1572864,207744,568,89821,38860,106496,36134912,75,74,10
1781605101,44.21,113751660,32.57,2463,1572864,207840,600,69224,21973,4096,17285120,75,74,10
1781605103,40.77,113740548,31.80,2583,1572864,207936,629,75080,26538,249856,23048192,76,74,10
1781605106,52.93,113861956,31.80,2673,1572864,208320,657,63988,18494,20480,11145216,76,75,10
1781605108,42.72,113803864,33.50,2808,1572864,208128,677,67298,19878,0,31608832,76,75,10
1781605111,56.41,113832564,33.50,2927,1572864,208704,684,85054,37525,20480,9617408,78,77,10
1781605114,43.35,113744752,33.94,3037,1572864,208992,696,79420,25516,249856,57585664,78,77,10
1781605116,30.86,113779532,33.94,3157,1572864,209088,721,72694,24471,0,16961536,78,77,10
1781605118,25.96,113780912,33.62,3249,1572864,208896,728,68800,22366,0,7487488,78,77,10
1781605121,27.28,113821928,33.62,3381,1572864,208800,760,62236,18279,126976,22790144,78,77,10
1781605123,25.10,113731724,31.89,3485,1572864,208800,751,78478,29339,139264,19124224,78,77,10
1781605125,28.32,113647136,31.89,3557,1572864,208992,736,66229,16459,0,9015296,78,77,10
1781605128,28.00,113827696,31.89,3643,1572864,209280,767,68865,19094,4096,92454912,78,77,10
1781605130,27.99,113856612,30.06,3726,1572864,209280,749,74353,43387,233472,58015744,78,77,10
1781605132,27.32,113623844,30.06,3801,1572864,215328,773,63063,15731,921600,5763072,78,77,10
1781605134,27.68,114118248,28.53,3881,1572864,208896,749,65169,18371,249856,34902016,78,77,10
1781605136,25.56,114009292,28.53,3948,1572864,208800,772,60517,15712,122880,35008512,78,77,10
1781605138,27.27,113437196,26.65,4029,1572864,208608,752,70371,22245,4096,11010048,78,77,10
1781605141,29.53,113368184,26.65,4101,1572864,208800,784,67433,27107,167936,42438656,78,77,10
1781605144,28.30,113583136,25.55,1916,1572864,208896,769,86504,22040,3309568,67788800,78,77,10
1781605146,25.71,113690960,25.55,2009,1572864,209472,751,78407,22824,3006464,44900352,78,77,10
1781605148,29.95,114882236,26.39,2107,1572864,209472,785,72915,22706,1445888,8876032,78,77,10
