unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782486104,50.00,113071884,49.10,2808,1572864,222048,616,1000,598,0,24576,68,67,24
1782486110,82.94,113225680,50.53,2910,1572864,221664,605,84505,81790,16384,174665728,76,75,24
1782486113,88.24,113199572,66.59,2521,1572864,222336,601,140481,111460,49152,73416704,76,75,24
1782486116,93.65,113129576,70.14,2465,1572864,222144,583,84936,167793,4096,24616960,72,71,24
1782486119,95.33,113361144,70.14,2519,1572864,222240,574,71724,42766,12288,16654336,70,69,24
1782486122,83.69,113271096,70.29,2668,1572864,222336,566,90307,2677157,45056,39194624,71,70,24
1782486125,77.03,113107840,69.47,2776,1572864,222336,588,66238,29305,20480,53055488,71,70,24
1782486127,47.00,113263340,69.47,2952,1572864,222048,574,61114,15989,155648,19079168,71,70,24
1782486129,45.51,113113220,65.11,3052,1572864,221952,603,63495,17664,20480,5935104,71,70,24
1782486132,46.26,112989364,65.11,3180,1572864,222144,603,80101,27442,4096,170512384,71,70,24
1782486135,44.25,113008540,62.54,3263,1572864,222144,582,58158,22767,0,15716352,71,70,24
1782486138,46.31,113130152,62.54,3376,1572864,222240,580,102891,25554,4096,252063744,71,70,24
1782486140,47.07,113305456,60.25,3451,1572864,222336,610,64344,18904,0,3448832,71,70,24
1782486142,43.90,113195996,60.25,3524,1572864,222432,610,34562,15486,0,17661952,71,70,24
1782486145,71.76,113250092,66.88,3585,1572864,222528,627,63577,27219,8192,238317568,71,70,24
1782486147,84.21,112996608,66.88,3674,1572864,222432,623,69533,21066,0,8851456,68,67,24
1782486150,50.40,113318412,63.12,3757,1572864,222624,643,70572,27970,0,6750208,69,67,24
1782486153,76.80,113516640,63.12,3861,1572864,222528,624,87007,2671651,4096,68415488,69,68,24
1782486156,63.24,113302632,59.43,2483,1572864,222432,616,67437,22921,0,466944,69,68,24
1782486158,46.20,113261864,59.43,2605,1572864,222528,649,75373,24250,0,13758464,69,68,24
1782486161,47.97,113330148,57.95,2704,1572864,222624,619,64537,19739,20480,161964032,69,68,24
1782486164,44.31,112720372,57.95,2809,1572864,222240,603,79893,33481,167936,77840384,69,68,24
1782486166,46.48,112558592,55.15,2884,1572864,222336,633,65321,20387,8192,27172864,69,68,24
1782486168,47.70,112982700,55.15,2949,1572864,222336,618,65473,18457,40960,7688192,69,68,24
1782486172,56.98,113360956,52.58,2328,1572864,222528,620,63686,19024,4096,7880704,69,68,24
1782486174,61.73,113215768,52.58,2407,1572864,222528,650,70876,19143,0,12931072,69,68,24
1782486176,47.01,113138820,50.21,2486,1572864,222432,642,62540,18423,0,4968448,69,68,24
1782486179,46.35,113110212,50.21,2573,1572864,222240,639,70294,29341,0,21590016,69,68,24
1782486181,47.84,113181176,49.07,2659,1572864,222144,670,63377,18467,0,38899712,69,68,24
1782486184,48.71,113333764,49.07,2728,1572864,222336,657,70607,19361,0,11247616,69,68,24
1782486186,49.08,113552208,48.59,2799,1572864,222336,681,61245,15797,4096,79020032,69,68,24
1782486189,46.42,113533132,48.59,2882,1572864,222432,666,71150,20814,4096,150417408,69,68,24
1782486192,46.41,113507284,48.06,2968,1572864,222336,642,62854,19145,0,1232896,69,68,24
1782486194,48.79,113898600,48.06,3044,1572864,222336,667,66722,26932,0,25313280,69,68,24
1782486197,46.86,115011620,45.97,3118,1572864,222144,658,60502,16811,0,7417856,69,68,24
1782486199,45.55,115818372,45.97,3196,1572864,221952,688,71052,21150,0,8486912,69,68,24
1782486201,80.62,117116928,45.01,3284,1572864,221952,671,62482,17827,0,19595264,69,68,24
1782486204,74.62,117030144,45.01,3359,1572864,221760,636,67234,18148,0,5246976,69,68,24
1782486206,75.49,116790240,47.25,3437,1572864,221856,661,64258,17878,4096,15257600,69,68,24
1782486209,47.19,116759204,47.25,3518,1572864,222048,659,69784,29058,0,28205056,69,68,24
1782486212,48.00,116197056,45.47,3616,1572864,222144,694,64130,19011,0,18415616,69,68,24
1782486214,46.95,116218240,45.47,3691,1572864,221856,680,76720,21273,8192,101101568,69,68,24
1782486217,88.58,117508180,48.48,2362,1572864,221856,664,67059,17078,8192,95371264,69,68,24
1782486220,72.97,117280976,49.96,2468,1572864,221664,659,90546,30739,0,23752704,69,68,24
1782486223,88.02,116537604,49.96,2569,1572864,221856,681,67355,25019,135168,48320512,69,68,24
