unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782211924,60.71,118010072,26.67,718,1572864,199584,76,0,0,114688,2125824,6,5,18
1782211927,80.06,117725700,26.67,850,1572864,200256,89,40658,557225,7528448,67432448,25,22,18
1782211930,77.25,117584464,32.47,845,1572864,200928,93,27903,90102,86016,520261632,37,35,18
1782211933,74.19,117883000,32.47,1043,1572864,202080,97,22451,123685,5853184,67739648,52,50,18
1782211936,75.22,118547508,36.27,1191,1572864,202560,99,34674,188306,1155072,61300736,66,64,18
1782211939,78.14,118672452,36.27,1392,1572864,202656,103,35319,134283,12288,85983232,81,77,18
1782211943,78.96,119148028,43.62,1665,1572864,203616,113,35991,132469,8192,53514240,94,93,18
1782211946,74.18,119846908,52.22,1978,1572864,204096,141,82689,197090,368640,169426944,94,93,18
1782211949,77.36,120384120,52.22,2062,1572864,203616,162,60572,93840,0,101855232,94,93,18
1782211952,84.52,120994880,51.24,2217,1572864,203712,196,75223,79400,20480,129597440,94,93,18
1782211955,93.98,121613332,54.10,2401,1572864,204192,232,127170,57928,0,10997760,94,93,18
1782211958,98.13,121771964,54.10,2246,1572864,203808,277,103068,38287,131072,1716224,94,93,18
1782211961,60.72,121784396,50.65,2369,1572864,204096,307,99945,49527,348160,34004992,94,93,18
1782211963,34.09,121699868,50.65,2474,1572864,204000,349,95965,37682,90112,24944640,94,93,18
1782211966,39.44,121665572,47.80,2605,1572864,204192,392,98277,53270,4075520,47583232,94,93,18
1782211970,38.84,122190208,47.80,2739,1572864,204000,431,117282,34344,12390400,7663616,97,96,18
1782211974,90.92,123747948,52.70,2991,1572864,204384,506,148019,71299,0,34103296,101,100,18
1782211978,89.57,122498716,59.93,3292,1572864,204384,567,140666,67572,2060288,78336000,103,101,18
1782211980,95.59,122495144,66.42,3488,1572864,205536,620,132546,58690,1486848,170549248,103,102,18
1782211982,47.35,122367356,66.42,3697,1572864,205728,656,85242,23082,352256,70504448,103,102,18
1782211985,66.80,122348056,65.75,3860,1572864,205920,687,89048,28696,16384,7413760,105,104,18
1782211988,53.59,122514944,65.75,3998,1572864,206016,731,100326,30877,135168,50102272,105,104,18
1782211990,72.69,123244948,65.29,4183,1572864,205728,729,96132,29624,40960,1269760,105,104,18
1782211992,69.53,124269368,65.29,4295,1572864,206112,757,88694,23863,32768,26083328,105,104,18
1782211995,64.44,123365868,62.30,4391,1572864,205920,786,92435,32403,2629632,274432,105,104,18
1782211997,51.84,122937900,62.30,4500,1572864,206208,808,95082,23490,176128,19554304,105,104,18
1782211999,41.87,122795828,58.35,4613,1572864,206112,856,96111,31341,0,4079616,105,104,18
1782212001,42.25,122892640,58.35,4719,1572864,205920,891,95570,26962,0,3465216,105,104,18
1782212004,50.37,122902304,58.35,4830,1572864,205536,921,62097,20225,4096,35885056,105,104,18
