unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782713789,59.26,114895764,13.19,339,1572864,215328,64,0,0,434176,0,6,5,32
1782713792,73.74,115240768,14.21,385,1572864,216384,64,34182,456447,573440,57663488,25,21,32
1782713795,75.10,115368160,18.52,546,1572864,217056,65,17019,66521,12406784,88035328,40,35,32
1782713799,78.76,115603704,18.52,750,1572864,217536,64,28728,153175,25649152,108478464,56,53,32
1782713802,81.02,115982860,31.29,1093,1572864,218496,68,41632,171270,4907008,88834048,73,70,32
1782713805,78.66,116415280,41.92,1437,1572864,219264,77,29776,131672,241664,78438400,86,84,32
1782713808,76.38,116545984,41.92,1779,1572864,219840,89,64731,206381,102400,65220608,86,85,32
1782713811,82.58,116587100,41.77,2006,1572864,219744,100,64654,70944,188416,32432128,86,85,32
1782713814,83.49,116762368,41.77,2219,1572864,219840,128,97945,91404,163840,28958720,86,85,32
1782713817,57.17,117005804,41.54,2314,1572864,219840,147,86913,38831,937984,36540416,86,85,32
1782713820,35.73,116849908,39.26,2425,1572864,219744,177,106404,51676,8192,57114624,86,85,32
1782713822,32.94,116783624,39.26,2516,1572864,219936,210,84500,21127,0,16125952,86,85,32
1782713824,35.24,116813656,39.26,2588,1572864,219936,235,89388,25207,16384,24956928,86,85,32
1782713826,34.84,116741540,37.64,2645,1572864,220032,245,86838,17377,5120000,11329536,86,85,32
1782713829,39.12,116828380,37.64,2764,1572864,220032,279,105714,45715,352309248,21344256,86,85,32
1782713831,38.62,116731632,36.30,2854,1572864,220032,305,89024,21108,301998080,42180608,86,85,32
1782713834,41.60,117481932,36.30,3065,1572864,219840,353,126943,42067,624115712,43864064,86,85,32
1782713836,37.74,117695708,35.08,3163,1572864,219840,382,90598,27976,210026496,19517440,86,85,32
1782713838,73.53,117622784,35.08,1623,1572864,220320,400,74720,24594,218148864,418533376,86,85,32
1782713840,40.48,117841840,33.63,1724,1572864,220320,428,89194,27188,123166720,210124800,86,85,32
1782713843,41.66,117955564,33.63,1820,1572864,220320,457,91017,23715,141574144,172490752,86,85,32
1782713845,40.98,117657736,32.38,1917,1572864,219840,492,87625,20142,104853504,147288064,86,85,32
1782713847,38.44,117624860,32.38,1991,1572864,219744,506,88490,16878,134144000,182317056,86,85,32
1782713849,38.45,117663040,32.38,2079,1572864,219744,530,99626,34381,66928640,215601152,86,85,32
1782713851,39.38,117743024,34.75,1442,1572864,219552,547,88919,22316,117473280,127238144,86,85,32
1782713854,39.44,117553456,34.75,1528,1572864,219648,571,91849,20001,184688640,185458688,86,85,32
1782713856,34.09,117297360,33.17,1608,1572864,219648,588,89636,18589,117444608,2551808,86,85,32
1782713858,35.32,117184140,33.17,1699,1572864,219840,618,95509,23298,97665024,18882560,86,85,32
1782713861,35.17,117154424,31.87,1795,1572864,220032,652,102036,23297,50094080,258310144,86,85,32
1782713863,32.31,116480764,31.87,1895,1572864,219648,674,86179,22504,187449344,7311360,86,85,32
1782713865,36.58,115649212,30.52,1976,1572864,219648,695,87983,26752,165036032,70774784,86,85,32
1782713867,36.54,116331292,30.52,2067,1572864,219744,702,100526,23916,209928192,413696,86,85,32
1782713870,36.18,116380288,29.28,2156,1572864,219744,727,94451,22738,177786880,45780992,86,85,32
1782713872,37.14,116348700,29.28,2244,1572864,219840,739,91307,22226,193527808,239050752,86,85,32
1782713875,36.84,115742500,28.62,2341,1572864,219744,772,106472,23878,292839424,273514496,86,85,32
1782713877,39.16,115955892,28.62,2417,1572864,219648,751,90760,19333,195121152,241188864,86,85,32
1782713879,38.38,116090508,28.62,2490,1572864,219744,783,94500,32446,167772160,156835840,86,85,32
1782713881,40.89,116133460,27.77,2671,1572864,219744,771,92619,23064,191696896,120086528,86,85,32
1782713884,41.94,116420920,27.77,2757,1572864,219648,761,89575,41520,252018688,186916864,86,85,32
1782713886,45.35,116472184,27.06,2841,1572864,219744,781,97868,19911,345583616,307757056,86,85,32
1782713888,39.00,116359768,27.06,2917,1572864,219840,759,95631,24811,152702976,150052864,86,85,32
1782713890,38.72,116282876,26.10,3005,1572864,219840,794,83580,20024,163684352,405139456,86,85,32
1782713892,39.93,116028296,26.10,3093,1572864,219936,771,90302,21729,191696896,219602944,86,85,32
1782713895,37.13,116051124,25.45,3169,1572864,220032,797,85108,27001,104689664,231153664,86,85,32
1782713897,42.07,116195116,25.45,3271,1572864,220032,765,90924,21919,94265344,169725952,86,85,32
1782713899,64.92,116076612,25.45,1976,1572864,220224,793,101071,24786,33832960,217214976,86,85,32
1782713901,35.75,116038112,24.77,2069,1572864,219648,774,90771,21287,106618880,204959744,86,85,32
1782713904,35.05,116118000,24.77,2146,1572864,219360,798,87194,18745,183775232,210321408,86,85,32
1782713906,36.33,115834088,24.55,2246,1572864,219168,769,96455,22779,188207104,167251968,86,85,32
1782713908,50.07,115859768,24.55,2331,1572864,219360,740,95481,22009,222580736,230658048,86,85,32
1782713910,34.44,115933300,23.86,2416,1572864,219264,772,87537,29337,29282304,93515776,86,85,32
1782713913,35.08,115945912,23.86,1958,1572864,219552,749,88068,19679,31887360,42676224,86,85,32
1782713915,36.58,115885484,23.80,2068,1572864,219360,782,109743,24347,24965120,72871936,86,85,32
1782713917,39.78,116067768,23.80,2156,1572864,219072,770,94185,22866,111243264,94003200,86,85,32
1782713920,33.96,116553040,22.85,2235,1572864,218976,796,91707,23678,115765248,151371776,86,85,32
1782713922,34.94,116451044,22.85,2328,1572864,219360,754,89644,18520,43958272,178630656,86,85,32
1782713924,35.50,116502536,22.85,2433,1572864,219264,783,88533,30557,89088000,197808128,86,85,32
1782713926,36.65,115179012,23.18,2534,1572864,219072,763,93252,21301,102944768,215199744,86,85,32
1782713929,34.74,115408504,23.18,2626,1572864,219072,745,94089,22173,47374336,59621376,86,85,32
