unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781678745,70.00,97422352,5.15,443,1572864,203328,78,0,66,299008,5607424,6,5,17
1781678748,78.14,97786928,5.15,520,1572864,204000,76,48419,704007,8138752,63700992,25,21,17
1781678755,34.33,97742004,10.50,596,1572864,204384,80,34842,108886,36864,61972480,66,63,17
1781678766,26.16,98891444,45.41,719,1572864,206208,78,59374,35843,475136,229978112,127,124,17
1781678802,24.68,99431032,85.67,410,1572864,207456,75,84955,87445,1683456,203051008,134,133,17
1781678855,15.74,99549376,130.70,807,1572864,208608,95,137735,236162,2584576,238632960,134,133,17
1781678869,16.22,99759752,163.64,1491,1572864,209472,389,343760,745875,856064,541773824,134,133,17
1781678878,24.48,99948844,156.97,1950,1572864,209472,474,78003,188231,147456,39505920,134,133,17
1781678883,30.27,99742256,158.68,2164,1572864,209088,566,83130,181228,9162752,74551296,134,133,17
1781678887,36.98,98324304,158.68,2351,1572864,208608,603,39803,36347,892928,12570624,134,133,17
1781678892,32.78,98307996,151.26,2580,1572864,208800,639,62337,51737,499712,16584704,134,133,17
1781678895,38.18,98220700,149.48,2811,1572864,209184,705,63606,86863,626688,32280576,134,133,17
1781678898,38.32,98210500,149.48,2940,1572864,209088,755,38407,69133,53248,6053888,134,133,15
1781678901,51.39,98143956,144.15,3108,1572864,209376,802,48301,49921,81920,25161728,134,133,15
1781678904,52.88,98143068,133.65,3219,1572864,209184,813,34523,50944,45056,524288,134,133,15
1781678906,34.26,98232240,133.65,3377,1572864,209376,859,37632,34962,65536,8699904,134,133,15
1781678909,29.42,98335688,123.91,3516,1572864,209088,900,41854,86461,0,17391616,134,133,15
1781678912,37.11,98408380,123.91,3718,1572864,209280,929,34195,52028,20480,4550656,134,133,15
1781678914,28.68,98814644,115.43,3871,1572864,209088,992,46565,41619,1630208,18214912,134,133,15
1781678918,33.76,98926532,115.43,4001,1572864,209088,1004,32526,34346,12288,14413824,134,133,15
1781678920,32.29,98883448,106.66,4197,1572864,209088,1047,46796,40314,0,6451200,134,133,15
1781678923,33.91,98978580,106.66,4308,1572864,209088,1090,29201,27485,0,184320,134,133,15
1781678925,32.96,98853264,98.60,2233,1572864,208896,1099,31672,35560,12288,15769600,134,133,15
1781678929,31.91,98898596,91.67,2394,1572864,208704,1117,114912,76719,4096,12713984,134,133,15
1781678932,27.94,98904108,91.67,2632,1572864,208992,1155,103104,53799,749568,13942784,134,133,15
1781678935,34.69,98998644,86.09,2769,1572864,209184,1204,70386,29017,61440,331776,134,133,15
1781678938,34.75,98897128,86.09,2906,1572864,209184,1193,75115,31095,4096,13025280,134,133,15
1781678940,33.46,99015396,80.00,3080,1572864,208896,1212,85928,52542,10301440,13905920,134,133,15
1781678942,35.53,98956584,80.00,3228,1572864,208800,1267,74323,31454,4096,7544832,134,133,15
1781678945,34.99,99102400,75.51,3332,1572864,208992,1244,70001,27227,0,880640,134,133,15
1781678947,36.82,99207344,75.51,3452,1572864,208992,1261,70854,29025,237568,14999552,134,133,15
1781678950,33.32,99118904,70.75,3604,1572864,208896,1301,88619,42386,122880,2031616,134,133,15
1781678953,53.85,99048992,70.75,3760,1572864,208896,1272,83375,33009,1265664,19918848,134,133,15
1781678955,38.28,98966160,66.84,3888,1572864,208800,1314,72007,38679,1380352,5124096,134,133,15
1781678958,37.80,99196324,66.84,4038,1572864,208800,1303,82225,36590,86016,9113600,134,133,15
1781678961,33.45,98916836,62.77,4210,1572864,208800,1282,101973,45510,0,11845632,134,133,15
1781678963,39.13,98923036,58.46,4341,1572864,208896,1327,73518,26960,0,13004800,134,133,15
1781678966,37.26,99002860,58.46,4469,1572864,208896,1301,83857,34152,0,4968448,134,133,15
1781678969,33.32,99023760,56.02,4620,1572864,208800,1288,90343,50384,20480,14077952,134,133,15
1781678971,34.33,99049896,56.02,4755,1572864,208896,1342,77601,32339,4096,9932800,134,133,15
1781678973,37.74,98993052,53.54,4891,1572864,209088,1278,99325,34603,0,4390912,134,133,15
1781678976,34.58,98942040,53.54,5020,1572864,208800,1253,73866,31408,425984,8749056,134,133,15
1781678978,32.47,98906904,50.61,5175,1572864,208416,1311,83000,36561,0,12713984,134,133,15
1781678982,36.42,99050580,50.61,5305,1572864,208992,1256,77164,31557,53248,3784704,134,133,15
1781678984,32.22,99063524,48.48,5462,1572864,208992,1231,87204,48469,0,6651904,134,133,15
1781678986,34.43,98937260,48.48,3047,1572864,208704,1268,78566,32901,0,17625088,134,133,15
1781678989,42.24,99208592,46.60,3184,1572864,208800,1240,79161,32409,0,4833280,134,133,15
1781678991,43.11,99175712,46.60,3343,1572864,209088,1303,77579,172300,40960,12492800,134,133,15
