unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782982786,60.71,102639216,21.91,452,1572864,200448,51,0,0,2555904,12914688,6,5,28
1782982789,75.40,103259520,26.48,499,1572864,201120,52,35476,399230,2531328,354299904,26,23,28
1782982792,69.44,103843956,26.48,596,1572864,202080,52,24185,113833,3784704,301977600,41,37,28
1782982797,87.73,104535608,38.06,826,1572864,202752,52,20445,83185,1691648,415363072,63,51,28
1782982801,88.10,100641068,46.86,1191,1572864,203040,63,44675,157944,3887104,680497152,70,69,28
1782982803,69.43,99671784,46.86,1494,1572864,204000,67,39263,175253,8966144,154906624,70,69,28
1782982805,56.76,99989116,46.23,1673,1572864,204192,81,32224,80424,131072,8585216,70,69,28
1782982808,66.54,100571676,46.23,1859,1572864,204096,104,35295,83506,380928,29163520,70,69,28
1782982811,83.20,100522048,46.45,1951,1572864,204096,124,56020,52729,266240,42885120,70,69,28
1782982813,53.47,100616540,46.45,2074,1572864,204288,138,36245,12414,4096,35082240,70,69,28
1782982816,38.84,100840840,44.82,2171,1572864,204000,156,59183,40295,319488,2973696,70,69,28
1782982818,26.52,100954016,42.51,2272,1572864,204000,197,98401,44885,225280,8175616,70,69,28
1782982820,30.94,101127760,42.51,2351,1572864,204192,225,65804,18849,24576,770048,70,69,28
1782982823,28.81,101118192,42.51,2024,1572864,204192,253,66027,36583,8192,22982656,70,69,28
1782982825,27.88,101247344,40.06,2081,1572864,204192,272,63313,13944,4096,17309696,70,69,28
1782982827,50.41,101462036,40.06,2201,1572864,204000,298,44989,20082,372736,53342208,72,71,28
1782982829,59.08,101777496,38.38,2322,1572864,204192,332,110998,1225556,2281472,7790592,73,72,28
1782982832,65.11,101880444,38.38,2442,1572864,204480,363,111331,1176368,176128,139145216,73,72,28
1782982835,38.35,102471120,36.83,2687,1572864,204384,398,139652,2009112,110592,75132928,74,72,28
1782982840,62.36,102549948,36.83,2858,1572864,205344,445,125239,1559194,393216,39899136,78,77,28
1782982842,81.28,102886616,44.77,3047,1572864,205056,476,205935,4031887,114688,274018304,78,77,28
1782982845,55.39,102947964,42.70,3197,1572864,205248,513,155026,3216067,61440,28311552,78,77,28
1782982847,30.68,102875892,42.70,3316,1572864,204768,536,117963,2143867,409600,12464128,78,77,28
1782982849,67.84,102969776,42.33,3439,1572864,205152,552,112768,1439053,1826816,6070272,78,77,28
1782982851,32.45,102888808,42.33,3523,1572864,205440,574,105024,1692661,253952,5619712,78,77,28
1782982854,62.59,102881984,41.82,3646,1572864,205152,596,100063,1387090,20480,22966272,78,77,28
1782982856,74.70,102871368,41.82,3762,1572864,205344,616,95615,1220685,4096,39374848,78,77,28
1782982858,71.34,102892848,39.11,3913,1572864,205344,644,91453,608023,45056,26365952,78,77,28
1782982861,32.80,102920348,39.11,4026,1572864,205344,665,75299,414819,77824,1810432,78,77,28
