unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782212129,89.66,118288104,58.92,2781,1572864,203232,548,380,272,0,4096,68,67,18
1782212134,77.67,118512720,58.92,2529,1572864,203616,495,87305,159272,110592,156315648,74,73,18
1782212137,63.08,118412320,57.24,2691,1572864,203808,477,66208,94469,0,233238528,74,73,18
1782212140,70.91,118562868,56.66,2768,1572864,203616,508,69417,60747,8192,31109120,74,73,18
1782212142,63.93,118615552,56.66,2803,1572864,203424,502,73987,41207,0,2035712,74,73,18
1782212145,33.73,118552736,53.08,2968,1572864,203424,486,65369,28376,1470464,6017024,74,73,18
1782212148,75.83,118750124,53.08,3090,1572864,204288,474,91851,104636,180224,43614208,82,81,18
1782212151,81.74,118775096,51.96,2798,1572864,204288,504,81908,78800,0,29978624,82,81,18
1782212153,41.56,118946768,51.96,2933,1572864,204000,495,109294,51287,86016,30978048,82,81,18
1782212156,68.16,119103976,49.00,2862,1572864,204480,520,52645,25583,32768,147128320,83,82,18
1782212159,72.99,119259724,49.00,3005,1572864,204096,514,114789,42252,241664,82558976,83,82,18
1782212162,84.67,119578536,55.64,2793,1572864,203520,506,100335,152709,118784,104263680,78,77,18
1782212164,55.69,120148400,53.83,2911,1572864,203520,517,77720,33918,118784,6414336,77,76,18
1782212167,70.60,120647852,53.83,3023,1572864,203712,555,72495,27717,102400,9711616,78,77,18
1782212176,94.59,121175056,66.26,3230,1572864,204192,546,150683,150058,237568,59502592,78,78,18
1782212178,93.83,121090176,72.24,2282,1572864,204000,567,128714,86406,16384,25219072,74,72,18
1782212181,72.91,121125772,73.82,2378,1572864,204000,587,66829,30229,2220032,55734272,74,73,18
1782212183,37.94,121142264,73.82,2498,1572864,203808,582,55782,15258,20480,23531520,74,73,18
1782212185,40.10,121681968,71.04,2645,1572864,203616,589,58566,86802,4096,7233536,75,74,18
1782212188,93.01,122406736,71.04,2223,1572864,203904,614,85337,109163,16384,22478848,71,70,18
1782212192,88.16,121952624,71.67,2113,1572864,204000,614,55907,95905,0,30461952,62,64,18
1782212194,95.26,121633172,72.82,2235,1572864,203808,612,62841,31428,63840256,16646144,60,59,18
1782212197,63.46,121637756,72.82,2329,1572864,203808,637,64046,18127,222298112,25427968,60,59,18
1782212199,55.04,121481200,72.82,2404,1572864,203232,619,51342,24383,219340800,45289472,59,58,18
1782212201,54.26,121418160,70.51,2468,1572864,202752,633,46258,12599,122122240,62337024,57,56,18
1782212204,29.16,121463320,70.51,2078,1572864,202944,604,43752,11237,0,16818176,57,56,18
1782212206,59.27,122634732,65.83,2171,1572864,202752,585,65932,31297,192512,564310016,57,56,18
1782212209,60.92,123018152,65.83,2254,1572864,202848,607,50215,17436,0,28672,57,56,18
1782212211,54.65,122156228,62.88,2312,1572864,202560,591,45688,13624,20480,10752000,57,56,18
1782212213,30.00,122076672,62.88,2372,1572864,202752,607,43942,10598,143360,3801088,57,56,18
1782212215,37.38,121675280,58.64,2443,1572864,202464,570,57191,20794,0,22487040,57,56,18
1782212218,55.26,121539504,58.64,2510,1572864,202176,545,47328,21833,20480,85934080,54,53,18
1782212220,64.81,121368968,56.99,2566,1572864,202272,556,54951,29611,0,50036736,51,50,18
1782212222,91.23,122925396,56.99,2617,1572864,202368,537,46968,13351,4096,59731968,51,50,18
1782212224,65.54,123089852,54.99,2669,1572864,202464,550,48443,13129,8192,12894208,51,50,18
1782212227,59.49,122381068,54.99,2731,1572864,202464,507,50045,14502,0,9781248,51,50,18
1782212229,30.68,122234312,51.47,2798,1572864,202560,528,59486,18932,0,17149952,51,50,18
1782212232,34.80,122181760,51.47,2860,1572864,202656,507,43712,12212,0,13705216,51,50,18
1782212235,30.54,122135584,48.06,2928,1572864,202560,492,55668,27176,16384,103100416,51,50,18
1782212238,94.97,124029716,48.06,2990,1572864,202464,521,57242,18479,0,7213056,51,50,18
1782212240,48.97,123673412,45.74,3051,1572864,202848,510,58069,20694,4096,71872512,51,50,18
1782212242,33.60,122519192,45.74,3108,1572864,202848,488,44180,11403,184320,229376,51,50,18
1782212245,30.09,122218204,42.87,3168,1572864,202848,512,44151,14206,0,61558784,51,50,18
1782212247,29.78,121945200,42.87,3218,1572864,202848,479,47287,13559,0,16384,51,50,18
1782212249,64.65,122422256,42.56,3273,1572864,202656,493,61527,25514,0,17637376,51,50,18
1782212251,69.30,122484132,42.56,3327,1572864,202368,472,45621,12155,0,7798784,51,50,18
1782212253,72.32,122402864,42.56,3381,1572864,202560,491,46143,11778,16384,27004928,51,50,18
1782212256,29.17,122303104,40.20,3436,1572864,202560,486,45980,13334,12288,32370688,51,50,18
1782212258,31.65,122305624,40.20,3492,1572864,202272,504,44435,12390,720896,6279168,51,50,18
1782212260,65.43,122651384,39.46,3639,1572864,202368,481,47261,13475,0,30728192,51,50,18
1782212262,49.73,122376408,39.46,3690,1572864,202272,505,43492,11096,32768,12107776,51,50,18
1782212264,30.64,122072696,37.18,1936,1572864,202080,498,44870,18380,0,24662016,51,50,18
1782212266,27.17,121969536,37.18,1990,1572864,201984,516,46970,14121,20480,113537024,51,50,18
1782212269,30.60,121865488,37.18,2050,1572864,202368,502,51075,16089,57344,474595328,51,50,18
1782212271,28.85,121669928,35.16,2117,1572864,201696,487,58856,17044,28672,293027840,51,50,18
1782212274,28.34,117448248,35.16,2181,1572864,201792,501,47607,12429,278528,13901824,51,50,18
1782212276,27.98,117756844,33.63,2347,1572864,201792,483,47053,13098,48812032,11399168,51,50,18
1782212278,28.54,117777160,33.63,2404,1572864,201888,509,49470,14608,4096,39055360,51,50,18
1782212280,24.91,117976528,33.34,2453,1572864,201696,498,44688,17489,163840,2244608,51,50,18
1782212282,27.66,117949044,33.34,2499,1572864,201888,508,47780,10968,0,36012032,51,50,18
1782212284,29.66,117920040,32.43,2554,1572864,201984,501,43653,11430,16384,197804032,51,50,18
1782212286,31.65,118222064,32.43,2616,1572864,202080,527,46981,15363,323584,59031552,51,50,18
1782212288,30.86,117820108,32.43,2667,1572864,201888,520,49060,15688,16384,65327104,51,50,18
1782212290,28.65,117857832,30.79,2725,1572864,202080,538,43299,11254,0,9146368,51,50,18
1782212293,29.69,117933592,30.79,2770,1572864,202176,518,45441,10636,49152,2437120,51,50,18
1782212295,30.52,118107768,29.37,2830,1572864,201984,540,47486,19646,36864,226275328,51,50,18
1782212297,29.80,118073164,29.37,2897,1572864,202176,521,57350,18147,4096,37232640,51,50,18
1782212299,28.94,118170068,27.74,2949,1572864,202368,501,61564,16553,53248,3067904,51,50,18
1782212302,25.64,118040116,27.74,2992,1572864,202368,518,44951,10844,0,70782976,51,50,18
1782212304,28.96,117979652,27.74,3053,1572864,202656,501,50902,12831,0,175927296,51,50,18
1782212306,30.60,118079480,26.32,3116,1572864,202752,522,51107,14386,22491136,405504,51,50,18
1782212308,28.99,118207008,26.32,3161,1572864,202752,503,54521,15097,12288,55406592,51,50,18
1782212310,31.54,118234640,25.65,3206,1572864,202464,521,53373,20034,10522624,7790592,51,50,18
1782212313,29.29,118185596,25.65,3264,1572864,202848,517,45828,11479,8192,2535424,51,50,18
1782212315,27.10,118283276,25.12,3315,1572864,202752,535,48839,12876,0,9023488,51,50,18
1782212317,28.14,118231748,25.12,3378,1572864,202656,517,59923,16147,0,5156864,51,50,18
1782212320,29.42,118509036,24.15,3437,1572864,202560,537,51581,16310,49152,230391808,51,50,18
1782212323,26.80,118820328,24.15,3520,1572864,202560,538,70490,14942,0,3522560,51,50,18
1782212325,28.51,119242556,23.01,1800,1572864,202368,518,48251,19851,0,64933888,51,50,18
1782212327,28.11,119719168,23.01,1874,1572864,202464,538,56917,16353,0,13692928,51,50,18
1782212329,41.86,120237476,24.37,1922,1572864,202368,519,50617,14600,81920,54362112,51,50,18
1782212332,86.46,120628756,24.37,1974,1572864,202368,533,48118,11684,0,7041024,51,50,18
1782212334,88.85,120878300,24.37,2030,1572864,202080,514,50694,11721,0,22519808,51,50,18
1782212336,29.99,120983544,24.42,2094,1572864,202080,535,45120,13285,0,3018752,51,50,18
1782212338,27.68,120914656,24.42,2147,1572864,201984,511,51991,16663,0,10006528,51,50,18
1782212341,27.67,120788304,23.91,2206,1572864,202080,498,46486,19167,0,10784768,51,50,18
1782212343,28.99,121345136,23.91,2256,1572864,202080,509,46025,10128,4096,2113536,51,50,18
1782212345,76.34,122216552,25.68,2314,1572864,202080,501,47533,13730,0,35962880,51,50,18
1782212348,60.48,122036596,25.68,2374,1572864,202080,521,55912,17669,0,28176384,51,50,18
1782212350,52.71,121554236,24.98,2428,1572864,201984,489,50648,13864,0,5136384,51,50,18
1782212352,35.07,121356728,24.98,2481,1572864,202080,502,45175,10907,0,54403072,51,50,18
1782212354,29.98,121288172,24.98,2527,1572864,202176,492,45914,18486,0,1650688,51,50,18
1782212356,28.57,121476208,24.18,2583,1572864,202272,514,50317,13001,0,39485440,51,50,18
1782212358,79.66,122653420,24.18,2650,1572864,202560,501,55199,19245,28672,4956160,51,50,18
1782212361,59.64,122799348,26.57,2699,1572864,202656,521,56401,17137,4096,14151680,51,50,18
1782212363,73.54,121978248,26.57,2758,1572864,202272,507,56555,22328,0,6488064,51,50,18
1782212366,32.91,121627032,26.37,2817,1572864,202080,496,49809,35318,131072,21073920,51,50,18
1782212369,32.19,121910320,26.37,2885,1572864,202080,523,58726,24472,0,39514112,51,50,18
1782212372,56.04,121611264,26.66,2942,1572864,202368,495,51426,108365,131072,268939264,50,49,18
1782212374,87.69,122555624,26.68,1821,1572864,202080,486,57455,29906,77824,55459840,47,46,18
1782212377,76.98,121878508,26.68,1878,1572864,202080,500,42772,15961,118784,40833024,45,44,18
1782212379,51.37,121567288,26.68,1927,1572864,201984,479,49759,14545,106496,651264,45,44,18
1782212381,25.24,121440876,25.67,1981,1572864,201888,496,37818,11723,0,6959104,45,44,18
1782212383,25.99,121394988,25.67,2040,1572864,201792,465,54580,23024,0,3313664,45,44,18
1782212386,34.75,121366116,26.74,1775,1572864,201696,444,40341,15983,8192,40579072,45,44,18
1782212388,55.73,121529396,26.74,1833,1572864,201600,462,40361,16139,0,25989120,45,44,18
1782212390,95.01,123332308,29.00,1894,1572864,201504,441,43533,12339,114688,4186112,45,44,18
1782212392,53.45,123026156,29.00,1954,1572864,201216,447,48268,15584,4096,16953344,45,44,18
1782212395,38.30,121842528,27.64,2010,1572864,201312,440,36353,14479,0,60112896,45,44,18
1782212397,67.17,121555396,27.64,1745,1572864,201216,464,41053,124678,0,14938112,41,40,18
1782212399,34.73,121461164,27.64,1793,1572864,201504,438,40460,19574,0,1949696,41,40,18
1782212402,64.54,121375112,27.19,1834,1572864,201312,447,31551,14218,4096,37699584,39,38,18
1782212404,80.28,121514184,32.38,1907,1572864,201120,425,43612,117432,81920,31064064,36,35,18
1782212407,91.38,121420740,32.38,1640,1572864,201120,397,36230,21878,16384,35770368,32,31,18
1782212409,43.48,121369020,32.38,1673,1572864,201120,408,30540,10709,4096,32710656,31,30,18
1782212412,37.02,121327036,37.15,1717,1572864,201312,397,30413,17296,0,3596288,30,29,18
1782212414,49.86,121418708,35.78,1766,1572864,201120,375,25543,12239,53248,55242752,30,29,18
1782212417,29.01,121448444,35.78,1804,1572864,201120,381,23485,7644,0,34672640,30,29,18
1782212419,21.17,121689276,33.87,1851,1572864,201312,351,37908,19992,4096,81522688,30,29,18
1782212422,19.87,121721220,33.87,1894,1572864,201312,366,24195,9003,8192,304119808,30,29,18
1782212424,19.86,118709740,32.04,1948,1572864,201408,351,29458,9657,0,167948288,30,29,18
1782212426,44.31,117431480,32.04,1995,1572864,201024,328,26480,18661,77824,56479744,28,29,18
1782212429,32.29,117507888,32.04,2023,1572864,200640,336,31656,14616,131072,2588672,27,26,18
1782212431,23.22,117802888,30.60,2054,1572864,200736,312,22954,7544,0,27643904,27,26,18
1782212433,21.86,117847288,30.60,2084,1572864,200640,319,28547,9673,0,5922816,27,26,18
1782212435,47.11,117631368,34.71,2119,1572864,200448,306,25054,18239,0,13987840,24,23,18
1782212437,21.30,117704012,34.71,2142,1572864,200544,314,22011,7724,131072,70586368,24,23,18
1782212440,22.71,117800888,32.73,2162,1572864,200544,292,24238,9756,0,3637248,24,23,18
1782212442,22.72,117841124,32.73,2189,1572864,200544,304,21977,8299,0,2617344,24,23,18
1782212444,22.64,117720112,30.67,2217,1572864,200544,283,24660,12883,32768,159744,24,23,18
1782212447,24.39,117710744,30.67,2246,1572864,200352,292,23732,7909,0,9523200,24,23,18
1782212449,24.02,117660008,30.67,1379,1572864,200352,264,26253,9212,0,3239936,24,23,18
