unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781086746,32.35,78967936,12.12,324,1572864,178272,52,0,0,57344,339968,6,5,15
1781086748,64.32,78286292,12.12,344,1572864,178560,51,19484,152651,282624,79835136,21,20,15
1781086750,70.99,78645572,20.52,547,1572864,179232,57,14202,87646,4096,63995904,30,29,15
1781086752,59.66,77847584,20.52,600,1572864,179040,66,9304,67941,40960,305188864,30,29,15
1781086754,19.34,77834596,19.19,652,1572864,179520,67,10719,60663,4096,21487616,30,29,15
1781086756,20.49,77819396,19.19,739,1572864,179328,68,7321,32042,0,5255168,30,29,15
1781086758,19.67,77922808,19.19,811,1572864,179232,78,11903,22340,24576,13660160,30,29,15
1781086760,20.24,78084560,18.38,859,1572864,179136,77,9042,14146,0,479232,30,29,15
1781086762,30.17,78028088,18.38,931,1572864,179232,85,10428,11255,172032,7995392,30,29,15
1781086764,27.95,78004540,18.27,962,1572864,179136,93,34098,9154,131072,16580608,30,29,15
1781086766,19.19,78053908,18.27,983,1572864,179328,102,34391,6606,0,1282048,30,29,15
1781086768,21.90,78031124,18.27,1009,1572864,179040,110,37212,9237,0,47063040,30,29,15
1781086770,22.65,77963828,18.08,1038,1572864,178944,122,35494,32336,0,281690112,30,29,15
1781086772,20.66,77988452,18.08,1062,1572864,179040,129,36378,7311,118784,2117632,30,29,15
1781086774,20.25,77907024,17.28,1081,1572864,179040,133,20143,4735,4096,115703808,30,29,15
1781086776,22.55,77940884,17.28,1107,1572864,179136,141,16915,9859,4096,238370816,30,29,15
1781086778,21.15,77952256,17.28,1140,1572864,179040,154,21202,12415,0,16097280,30,29,15
1781086780,20.49,77947640,16.37,1163,1572864,179040,167,13832,6513,0,323584,30,29,15
1781086782,18.29,77941084,16.37,1191,1572864,179040,185,16877,26791,12288,3276800,30,29,15
1781086785,25.88,78026768,15.78,1248,1572864,178944,193,17739,11673,73728,5718016,33,32,15
1781086788,41.75,78056736,15.78,1284,1572864,179040,205,37077,18165,0,8187904,33,32,15
1781086790,17.81,77949604,15.32,1405,1572864,178944,225,75636,20544,540672,22818816,33,32,15
1781086792,22.15,77972660,15.32,1460,1572864,179136,242,38163,6123,1495040,1085440,33,32,15
1781086794,20.89,77964764,15.29,760,1572864,179040,250,35321,6771,81920,8093696,33,32,15
1781086796,24.73,78213456,15.29,790,1572864,179328,262,29039,7755,1163264,2568192,33,32,15
1781086798,27.42,78330660,15.29,824,1572864,179328,271,21014,10351,1245184,9240576,33,32,15
1781086800,21.59,78087260,15.11,854,1572864,179424,285,19062,12805,303104,13934592,33,32,15
1781086802,21.49,78110588,15.11,887,1572864,179424,296,18164,8806,8192,101273600,33,32,15
1781086804,22.08,78110340,14.62,920,1572864,179520,308,16778,6556,0,16740352,33,32,15
1781086806,21.17,78104044,14.62,945,1572864,179616,310,17552,6313,0,305139712,33,32,15
1781086808,26.65,78217388,14.62,996,1572864,179712,329,20475,11708,12288,505556992,33,32,15
1781086810,21.62,78077268,14.65,1025,1572864,179328,330,17196,10273,0,10366976,33,32,15
1781086812,22.86,78133980,14.65,1056,1572864,179136,342,12414,4913,2899968,1642496,33,32,15
1781086814,27.08,78107460,14.12,1084,1572864,179040,333,14911,10787,20480,6897664,33,32,15
1781086816,24.67,78139732,14.12,1102,1572864,179904,341,14795,5455,1277952,17608704,33,32,15
1781086818,24.45,78306196,14.12,1144,1572864,179808,347,21624,12004,262144,593920,33,32,15
1781086820,27.97,78566264,14.35,1180,1572864,179808,359,67841,10450,4096,28221440,33,32,15
1781086822,28.95,78623452,14.35,1203,1572864,179904,352,59129,6954,0,557056,33,32,15
1781086824,28.56,78786072,14.48,1232,1572864,180000,355,57211,4870,8192,14557184,33,32,15
1781086826,38.95,78975652,14.48,1258,1572864,179904,347,53070,6504,0,6062080,33,32,15
1781086828,34.31,79297764,14.48,1289,1572864,179808,357,57042,9966,20480,2207744,33,32,15
1781086830,26.15,79426236,14.36,1324,1572864,180096,344,16717,12198,0,4964352,33,32,15
1781086832,22.80,79309264,14.36,1351,1572864,180096,352,15620,7953,131072,2859008,33,32,15
1781086834,22.75,79312536,14.36,1372,1572864,180384,341,12131,4458,0,2179072,33,32,15
1781086835,22.46,79280808,14.57,1398,1572864,180192,347,18339,8841,802816,92508160,33,32,15
1781086837,25.76,79452736,14.57,1435,1572864,180288,337,14586,8821,253952,4304896,33,32,15
1781086839,24.33,79515856,15.57,1463,1572864,180384,349,19269,9058,32768,1957888,33,32,15
1781086841,25.94,79596740,15.57,1488,1572864,180384,360,11789,4850,110592,350539776,33,32,15
1781086843,26.08,79607368,15.57,1511,1572864,180576,328,17220,5045,4857856,2236416,33,32,15
1781086845,25.34,79644476,15.44,1535,1572864,180864,334,17429,10744,233472,11894784,33,32,15
1781086847,24.16,79674536,15.44,1566,1572864,180864,331,18213,8681,45056,3534848,33,32,15
1781086849,24.40,79696504,15.44,1594,1572864,180672,342,24126,11959,0,843776,33,32,15
1781086851,21.65,79662668,15.89,1626,1572864,180672,323,19351,8542,0,3006464,33,32,15
1781086853,23.92,79734068,15.89,1657,1572864,180768,333,17349,7242,0,4616192,33,32,15
1781086855,20.39,79865792,15.82,971,1572864,180768,311,15399,5108,0,17158144,33,32,15
1781086857,26.43,79942240,15.82,1016,1572864,180864,328,17753,9504,4096,3002368,33,32,15
1781086859,26.23,79859432,15.82,1051,1572864,181056,317,22085,14720,0,5517312,33,32,15
1781086861,23.50,79814016,15.51,1077,1572864,181248,327,18793,28474,0,4702208,33,32,15
1781086863,26.09,79758792,15.51,1107,1572864,181344,310,15095,5504,0,93081600,33,32,15
1781086865,26.05,79787124,15.39,1136,1572864,181440,321,15644,7752,8192,18563072,33,32,15
1781086867,22.13,79750072,15.39,1163,1572864,181344,315,17305,8982,0,860160,33,32,15
1781086869,26.08,79787648,14.88,1205,1572864,181152,326,17788,8584,16384,506568704,33,32,15
1781086871,23.42,79785016,14.88,1234,1572864,180960,311,16219,8882,0,4550656,33,32,15
1781086873,23.66,79797580,14.88,1263,1572864,180768,315,20276,4987,0,569344,33,32,15
1781086875,23.45,79810116,14.25,1291,1572864,180576,301,31816,10790,0,3596288,33,32,15
1781086877,21.57,79772408,14.25,1334,1572864,180384,312,65419,7776,0,17965056,33,32,15
1781086879,22.39,79779312,14.25,1379,1572864,180480,294,108954,10645,0,1757184,33,32,15
1781086881,21.35,79728760,13.99,1410,1572864,180480,305,102156,8650,0,13135872,33,32,15
1781086882,23.35,79750352,13.99,1439,1572864,180576,292,127575,7094,0,2555904,33,32,15
1781086884,23.11,79806420,13.51,1461,1572864,180480,295,145196,5798,0,1306624,33,32,15
1781086886,21.62,79841052,13.51,1488,1572864,180384,302,136956,7716,4096,15249408,33,32,15
1781086888,23.14,79916904,13.51,1525,1572864,180480,304,80751,15418,0,2084864,33,32,15
1781086890,23.30,79885912,12.99,1544,1572864,180384,311,75414,6028,4096,84201472,33,32,15
1781086892,22.06,79819464,12.99,1576,1572864,180672,301,62638,7765,0,10014720,33,32,15
1781086894,22.12,79839148,12.67,1597,1572864,180672,303,14624,6610,0,2584576,33,32,15
1781086896,24.76,79918584,12.67,1625,1572864,180576,302,15222,5871,106496,148336640,33,32,15
1781086898,26.20,79796888,12.67,1665,1572864,180864,320,18871,12269,16384,137252864,33,32,15
1781086900,21.68,79868320,12.21,1685,1572864,180768,302,13688,6285,0,3383296,33,32,15
1781086902,22.28,79984496,12.21,1721,1572864,180576,314,15931,7826,0,35946496,33,32,15
1781086904,21.83,79885624,12.20,1749,1572864,180768,305,14555,11488,0,1306624,33,32,15
1781086906,20.73,79928280,12.20,1771,1572864,180960,311,12852,5157,0,226656256,33,32,15
1781086908,22.92,79879980,12.20,1815,1572864,181056,313,19010,12388,0,9162752,33,32,15
1781086910,20.92,79717644,11.86,1844,1572864,180672,327,16235,10201,0,585728,33,32,15
1781086912,23.11,79782044,11.86,1879,1572864,180864,311,13597,5926,0,11251712,33,32,15
1781086914,23.91,79711652,11.47,1904,1572864,180576,317,25587,12585,311296,3919872,33,32,15
1781086916,22.98,78471800,11.47,1104,1572864,180192,312,14001,7536,32768,5050368,33,32,15
1781086918,43.39,78567444,11.47,1138,1572864,180000,326,19209,23276,0,73809920,33,32,15
