namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-6d98b6559-7xnmg,msc-test-stub,2,false,0
gsm-1,osmo-bsc-594654bd47-xpmkg,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-5rh6w,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-xffnj,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-prfwd,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-hx8ww,mobile,0,false,
gsm-1,osmo-stp-768687f494-dxpmd,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-8-1-3-4-1-1-9qzmw,ttcn3,0,false,
gsm-1,virtphy-858665df6d-hw2ph,virtphy,0,false,
