namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,osmo-mgw-8c8fc67d6-5sjtt,osmo-mgw,0,false,
gsm-1,osmo-mobile-7759b9f495-frj56,mobile,0,false,
